# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.618309154577288633e-01,1.057454341343585957e+00,5.017665172201980531e-10
4.624262131065532966e-01,1.057628672689767013e+00,7.910587739739296805e-10
4.630215107553777298e-01,1.057803380093291556e+00,7.031285553718461251e-10
4.636168084042021076e-01,1.057978464134825103e+00,-9.129164097614869891e-11
4.642121060530265408e-01,1.058153926607673379e+00,7.630956976720654529e-10
4.648074037018509741e-01,1.058329766478210976e+00,-6.515674667028321824e-10
4.654027013506753518e-01,1.058505986349534300e+00,-1.916928839267797009e-10
4.659979989994997851e-01,1.058682585997413605e+00,1.052968823786209784e-11
4.665932966483241628e-01,1.058859566410535802e+00,5.091889132447280154e-10
4.671885942971485961e-01,1.059036927769881897e+00,6.037748080378500621e-11
4.677838919459730294e-01,1.059214671065631830e+00,-7.877820616858019653e-10
4.683791895947974071e-01,1.059392797693381683e+00,-5.898082021085628923e-10
4.689744872436218404e-01,1.059571307836362886e+00,-5.986569018899456994e-10
4.695697848924462181e-01,1.059750202487420134e+00,-2.726241455335468945e-10
4.701650825412706514e-01,1.059929482235692610e+00,2.784250618172252035e-11
4.707603801900950846e-01,1.060109147671010277e+00,-6.114131425263015257e-11
4.713556778389194624e-01,1.060289199788700509e+00,-5.748512848160694981e-12
4.719509754877438956e-01,1.060469639180187107e+00,-1.756055299978936812e-10
4.725462731365683289e-01,1.060650466842533612e+00,-4.174038890553130283e-11
4.731415707853927066e-01,1.060831683368768097e+00,2.048539121403464471e-11
4.737368684342171399e-01,1.061013289352620292e+00,-3.679463400032689534e-10
4.743321660830415176e-01,1.061195286198822973e+00,2.175412072902363880e-10
4.749274637318659509e-01,1.061377674097712775e+00,4.894424864780328126e-10
4.755227613806903841e-01,1.061560453645345792e+00,5.936517945562290741e-11
4.761180590295147619e-01,1.061743625843847294e+00,-5.598774776026831163e-10
4.767133566783391951e-01,1.061927192101762119e+00,4.817035664442935623e-11
4.773086543271636284e-01,1.062111152612415177e+00,5.823643788494109103e-10
4.779039519759880061e-01,1.062295507569567921e+00,-2.638993467360096040e-10
4.784992496248124394e-01,1.062480258789977539e+00,-1.757083368749845456e-10
4.790945472736368171e-01,1.062665406469127882e+00,-4.652309649127581012e-10
4.796898449224612504e-01,1.062850951614506378e+00,-6.348230829146076518e-10
4.802851425712856837e-01,1.063036895234609203e+00,-1.887172641358868200e-10
4.808804402201100614e-01,1.063223237527100684e+00,-4.502900275198422241e-10
4.814757378689344947e-01,1.063409979908071623e+00,-2.126165915326798301e-11
4.820710355177589279e-01,1.063597122576722676e+00,-2.320510450921792933e-10
4.826663331665833057e-01,1.063784666951110847e+00,3.113095337068192587e-10
4.832616308154077389e-01,1.063972613231982001e+00,2.712409186023480222e-10
4.838569284642321167e-01,1.064160962433092994e+00,1.264158777063490989e-10
4.844522261130565499e-01,1.064349715569231192e+00,3.535716163527378881e-10
4.850475237618809832e-01,1.064538872843368900e+00,-3.964193417759463512e-10
4.856428214107053609e-01,1.064728436084920071e+00,1.712523456277220665e-10
4.862381190595297942e-01,1.064918405498642473e+00,7.016025537384682380e-10
4.868334167083541719e-01,1.065108781289757944e+00,-1.661435434511075394e-10
4.874287143571786052e-01,1.065299565290803274e+00,-1.431501584479456686e-10
4.880240120060030384e-01,1.065490757708801084e+00,-5.961502403427659524e-10
4.886193096548274162e-01,1.065682360378677584e+00,7.616338671153382653e-10
4.892146073036518494e-01,1.065874372695404082e+00,7.268029511637710766e-10
4.898099049524762827e-01,1.066066795681859469e+00,-2.505278206756011304e-10
4.904052026013006604e-01,1.066259631176140088e+00,1.102830048684521252e-10
4.910005002501250937e-01,1.066452879389381714e+00,4.245213070258346177e-10
4.915957978989494714e-01,1.066646540533197296e+00,-6.984879342109161600e-10
4.921910955477739047e-01,1.066840616856180368e+00,-6.651768017276353249e-11
4.927863931965983380e-01,1.067035108164636314e+00,6.789346925657044935e-12
4.933816908454227157e-01,1.067230015487403483e+00,-4.392841649938368980e-11
4.939769884942471490e-01,1.067425339446873567e+00,-7.053857497959943800e-10
4.945722861430715822e-01,1.067621081481418654e+00,-6.288933818921200737e-10
4.951675837918959600e-01,1.067817242623120499e+00,6.138578533251089240e-10
4.957628814407203932e-01,1.068013822274159086e+00,-2.341671302432935817e-10
4.963581790895447710e-01,1.068210822691364248e+00,8.889111652574131559e-12
4.969534767383692042e-01,1.068408244094071424e+00,-8.024714224817349210e-11
4.975487743871936375e-01,1.068606087518056968e+00,-8.648415308403881799e-11
4.981440720360180152e-01,1.068804354000198353e+00,4.031091016352438810e-10
4.987393696848424485e-01,1.069003043762227545e+00,-4.741695909612869318e-11
4.993346673336668817e-01,1.069202158659178670e+00,8.150804474786120250e-10
4.999299649824912595e-01,1.069401698506420750e+00,6.238096705448319381e-10
5.005252626313156927e-01,1.069601664344580705e+00,-2.217941384504728309e-10
5.011205602801400705e-01,1.069802058032260472e+00,5.262282831401102036e-10
5.017158579289644482e-01,1.070002878978758787e+00,-4.377420649052389404e-10
5.023111555777889370e-01,1.070204129453348640e+00,5.509392945508893042e-11
5.029064532266133147e-01,1.070405809684053633e+00,5.427862603826784956e-10
5.035017508754376925e-01,1.070607920308149330e+00,4.843343504119931886e-10
5.040970485242621812e-01,1.070810462372548511e+00,2.623858908517391951e-10
5.046923461730865590e-01,1.071013436925299933e+00,2.572212442860323727e-10
5.052876438219109367e-01,1.071216844606623475e+00,-8.224754214329350875e-11
5.058829414707353145e-01,1.071420686466617145e+00,-3.819715654142431253e-10
5.064782391195598032e-01,1.071624963965649657e+00,6.598125378845296953e-10
5.070735367683841810e-01,1.071829676519541641e+00,-3.085376398076413550e-10
5.076688344172085587e-01,1.072034826818257347e+00,7.997857932000169052e-10
5.082641320660330475e-01,1.072240414279303167e+00,6.240994388190672574e-10
5.088594297148574253e-01,1.072446439957837505e+00,-4.782803042581295646e-10
5.094547273636818030e-01,1.072652905729211792e+00,-2.869211535481475855e-10
5.100500250125062918e-01,1.072859811832197696e+00,-3.128173274948076811e-10
5.106453226613306695e-01,1.073067159325451714e+00,-2.059461490796624467e-10
5.112406203101550473e-01,1.073274949268804290e+00,3.812009596740203968e-10
5.118359179589795360e-01,1.073483181903599259e+00,-7.620548638959355716e-11
5.124312156078039138e-01,1.073691859111370439e+00,6.321067003537284701e-10
5.130265132566282915e-01,1.073900980725517762e+00,3.812372637867919262e-11
5.136218109054527803e-01,1.074110548630024420e+00,3.476073873112300912e-10
5.142171085542771580e-01,1.074320563070101375e+00,1.970157365601075247e-11
5.148124062031015358e-01,1.074531025111974847e+00,-6.180413957821901329e-10
5.154077038519260245e-01,1.074741936233379436e+00,-3.024209772072707977e-10
5.160030015007504023e-01,1.074953296682398474e+00,-5.869180697580879908e-10
5.165982991495747800e-01,1.075165108349565246e+00,7.253230237770417603e-10
5.171935967983992688e-01,1.075377370663947785e+00,1.935850368887944572e-10
5.177888944472236465e-01,1.075590085518337569e+00,8.398726027983448443e-12
5.183841920960480243e-01,1.075803253985959662e+00,4.801006258277692749e-10
5.189794897448725131e-01,1.076016876319663584e+00,3.320055342968275133e-11
5.195747873936968908e-01,1.076230954005506835e+00,-8.849920806665279179e-11
5.201700850425212685e-01,1.076445488120138405e+00,4.156888167674911848e-10
5.207653826913456463e-01,1.076660478919354347e+00,-4.282374454976845289e-11
5.213606803401701351e-01,1.076875928304025232e+00,7.155764868693666426e-10
5.219559779889945128e-01,1.077091836120884105e+00,1.502051817091247179e-10
5.225512756378188906e-01,1.077308204273362602e+00,4.357788574385125594e-10
5.231465732866433793e-01,1.077525033021309753e+00,-3.342393029035634381e-11
5.237418709354677571e-01,1.077742323859526064e+00,-3.203437510417761779e-11
5.243371685842921348e-01,1.077960077872857747e+00,7.181318872523861332e-10
5.249324662331166236e-01,1.078178294912546242e+00,-3.495042034277841161e-10
5.255277638819410013e-01,1.078396977712021032e+00,8.240175209055876456e-10
5.261230615307653791e-01,1.078616125713010243e+00,7.163220016472860187e-10
5.267183591795898678e-01,1.078835740004657540e+00,-4.108975383485295636e-10
5.273136568284142456e-01,1.079055822501286732e+00,-3.995093144811746363e-10
5.279089544772386233e-01,1.079276373883051088e+00,5.974321030916260252e-11
5.285042521260630011e-01,1.079497394418923895e+00,-6.799258934995832521e-10
5.290995497748874898e-01,1.079718886439524406e+00,4.841500534322812550e-10
5.296948474237118676e-01,1.079940849391726632e+00,-5.230926807108656472e-12
5.302901450725362453e-01,1.080163285196603873e+00,-2.075894957956720573e-12
5.308854427213607341e-01,1.080386194952277057e+00,7.350327013137665334e-10
5.314807403701851118e-01,1.080609578933071857e+00,5.369377164582420416e-10
5.320760380190094896e-01,1.080833438239199307e+00,-3.644735624110905767e-10
5.326713356678339784e-01,1.081057774797611337e+00,1.697110230076367161e-10
5.332666333166583561e-01,1.081282588886040452e+00,4.577463964843164811e-10
5.338619309654827338e-01,1.081507881608627208e+00,7.224943975482482558e-10
5.344572286143072226e-01,1.081733653244878246e+00,-7.299050253775867340e-10
5.350525262631316004e-01,1.081959906553302986e+00,1.434048433686922363e-10
5.356478239119559781e-01,1.082186640989932558e+00,-2.724471758116747027e-10
5.362431215607804669e-01,1.082413858490153258e+00,1.467881370134783088e-10
5.368384192096048446e-01,1.082641559338092696e+00,-3.099920321019445988e-10
5.374337168584292224e-01,1.082869745472154976e+00,4.776954389045982867e-10
5.380290145072536001e-01,1.083098417178800732e+00,7.900293754160090008e-10
5.386243121560780889e-01,1.083327575572305079e+00,8.213447699695535801e-10
5.392196098049024666e-01,1.083557221768292722e+00,7.628259136149287074e-10
5.398149074537268444e-01,1.083787356883742614e+00,8.024163557505974422e-10
5.404102051025513331e-01,1.084017981209300263e+00,-8.011491471118896964e-10
5.410055027513757109e-01,1.084249097519872640e+00,-1.552114018923665555e-11
5.416008004002000886e-01,1.084480705280967294e+00,-5.157783089746297772e-10
5.421960980490245774e-01,1.084712806442712729e+00,-2.008726520798267091e-10
5.427913956978489551e-01,1.084945401300523748e+00,-8.301697107869988554e-10
5.433866933466733329e-01,1.085178491807637036e+00,-3.066917832369305365e-10
5.439819909954978217e-01,1.085412078261875690e+00,-3.989644169694029979e-10
5.445772886443221994e-01,1.085646162205136545e+00,1.840971787739877897e-11
5.451725862931465771e-01,1.085880743937398307e+00,-8.342877497786149597e-10
5.457678839419709549e-01,1.086115825832546067e+00,9.847311858851623293e-11
5.463631815907954437e-01,1.086351407778531453e+00,6.016132010138690888e-11
5.469584792396198214e-01,1.086587490908108133e+00,-8.068006262546263369e-10
5.475537768884441991e-01,1.086824077600182292e+00,5.486865406722639401e-10
5.481490745372686879e-01,1.087061167331119682e+00,3.826101654573577726e-10
5.487443721860930657e-01,1.087298762067832714e+00,7.690740268433832172e-10
5.493396698349174434e-01,1.087536862118633874e+00,-1.067352872140438511e-10
5.499349674837419322e-01,1.087775469453644561e+00,-1.750963818032392330e-10
5.505302651325663099e-01,1.088014585214408081e+00,6.874653066769111794e-10
5.511255627813906877e-01,1.088254209712983256e+00,6.515694650151719917e-10
5.517208604302151764e-01,1.088494344093240640e+00,-1.703894804706928873e-10
5.523161580790395542e-01,1.088734990331780672e+00,2.823249411415478603e-10
5.529114557278639319e-01,1.088976148744445593e+00,1.655714456551492534e-10
5.535067533766884207e-01,1.089217820479449594e+00,-4.191342829164558455e-10
5.541020510255127984e-01,1.089460007518302742e+00,5.820742775925947175e-10
5.546973486743371762e-01,1.089702709348644882e+00,-6.472982149744648702e-10
5.552926463231615539e-01,1.089945928786937968e+00,-1.034023979910501394e-10
5.558879439719860427e-01,1.090189666155413573e+00,3.445040919724295625e-10
5.564832416208104204e-01,1.090433922609617134e+00,7.794600522220335972e-10
5.570785392696347982e-01,1.090678698473806829e+00,-6.820999321439211951e-10
5.576738369184592869e-01,1.090923996571840471e+00,-4.046918362267138954e-11
5.582691345672836647e-01,1.091169817231137040e+00,8.145849551881987279e-10
5.588644322161080424e-01,1.091416160779859812e+00,-1.602007422356925545e-11
5.594597298649325312e-01,1.091663029213955083e+00,-5.041416170198092436e-10
5.600550275137569090e-01,1.091910423697916910e+00,-5.896478861228461003e-10
5.606503251625812867e-01,1.092158345397748587e+00,-2.163158543430435422e-10
5.612456228114057755e-01,1.092406795480965309e+00,6.681595279993600548e-10
5.618409204602301532e-01,1.092655774282327075e+00,1.382697290308046937e-10
5.624362181090545310e-01,1.092905283806283823e+00,2.095449368789503191e-10
5.630315157578789087e-01,1.093155324807590034e+00,-6.595901610840780783e-11
5.636268134067033975e-01,1.093405898459574033e+00,-6.539175863591870425e-10
5.642221110555277752e-01,1.093657006354618266e+00,-5.342699614023675629e-10
5.648174087043521530e-01,1.093908649669415478e+00,3.213571630924513012e-10
5.654127063531766417e-01,1.094160828746782554e+00,-4.518119205596781169e-11
5.660080040020010195e-01,1.094413545601546023e+00,3.658859883733469356e-10
5.666033016508253972e-01,1.094666800579245258e+00,-4.146762932601627351e-10
5.671985992996498860e-01,1.094920595698206878e+00,-3.925213485786517497e-10
5.677938969484742637e-01,1.095174932142902957e+00,4.401120579693862312e-10
5.683891945972986415e-01,1.095429810262988246e+00,9.715428467391690490e-11
5.689844922461231302e-01,1.095685232082081573e+00,5.646902944283954617e-10
5.695797898949475080e-01,1.095941197952603918e+00,-1.547424410843538179e-10
5.701750875437718857e-01,1.096197709901727046e+00,-8.064526838554001333e-11
5.707703851925963745e-01,1.096454769121826711e+00,7.735105888841713952e-10
5.713656828414207522e-01,1.096712375969508102e+00,3.929944148738604632e-10
5.719609804902451300e-01,1.096970532477314908e+00,7.497110710119213718e-10
5.725562781390695077e-01,1.097229239004664292e+00,-1.827504812633795306e-10
5.731515757878939965e-01,1.097488497587708611e+00,-4.383022830464808627e-10
5.737468734367183743e-01,1.097748309426850755e+00,-5.224065599799127850e-11
5.743421710855427520e-01,1.098008675304937398e+00,-6.652323170708929453e-11
5.749374687343672408e-01,1.098269596425320627e+00,-5.276243883131480482e-10
5.755327663831916185e-01,1.098531074412357533e+00,-4.827942489536350900e-10
5.761280640320159963e-01,1.098793110472965351e+00,1.472011426110737965e-11
5.767233616808404850e-01,1.099055705396125848e+00,-9.812106675836785904e-11
5.773186593296648628e-01,1.099318860391742980e+00,-8.860041591243702438e-10
5.779139569784892405e-01,1.099582577930700911e+00,6.021336763852875413e-10
5.785092546273137293e-01,1.099846857547607026e+00,2.690664356289095797e-10
5.791045522761381070e-01,1.100111701296987876e+00,5.051270509986208979e-11
5.796998499249624848e-01,1.100377110395685198e+00,-1.345223932084748690e-10
5.802951475737869735e-01,1.100643086062213394e+00,-3.717701699152793673e-10
5.808904452226113513e-01,1.100909629516763966e+00,-7.517084733109127115e-10
5.814857428714357290e-01,1.101176742821980303e+00,6.532496769169607670e-10
5.820810405202601068e-01,1.101444425520093917e+00,-3.011135788245535308e-10
5.826763381690845955e-01,1.101712680518101894e+00,3.275610892932212642e-10
5.832716358179089733e-01,1.101981508202193760e+00,4.066358361942189619e-10
5.838669334667333510e-01,1.102250909801029799e+00,-1.785822598825102947e-10
5.844622311155578398e-01,1.102520887386773119e+00,4.830083000837348169e-10
5.850575287643822175e-01,1.102791441350128521e+00,2.392702699852547871e-10
5.856528264132065953e-01,1.103062573346004882e+00,-2.243760723938018251e-11
5.862481240620310841e-01,1.103334284610244076e+00,-4.343294610254035503e-10
5.868434217108554618e-01,1.103606576801731132e+00,-1.151041487024823198e-10
5.874387193596798395e-01,1.103879451160089564e+00,7.952956069894231388e-10
5.880340170085043283e-01,1.104152908083651186e+00,1.114642824522698134e-10
5.886293146573287061e-01,1.104426949658152024e+00,-2.796514133499469458e-10
5.892246123061530838e-01,1.104701577128462953e+00,-5.334124252674771944e-10
5.898199099549774616e-01,1.104976791741216324e+00,-8.103859806767681694e-10
5.904152076038019503e-01,1.105252595588683606e+00,7.705343029118727816e-10
5.910105052526263281e-01,1.105528988233496435e+00,-5.389799673418703834e-11
5.916058029014507058e-01,1.105805972615560018e+00,6.353993998091471122e-10
5.922011005502751946e-01,1.106083549144730727e+00,6.098014315250870239e-10
5.927963981990995723e-01,1.106361719076525807e+00,-3.177882402203735949e-10
5.933916958479239501e-01,1.106640484513188083e+00,-2.846918255393950050e-10
5.939869934967484388e-01,1.106919846714466971e+00,5.161516765966522847e-10
5.945822911455728166e-01,1.107199806096560435e+00,-1.722189057842988802e-10
5.951775887943971943e-01,1.107480364767767789e+00,-4.985318822291664826e-10
5.957728864432216831e-01,1.107761523993275654e+00,-6.722211675603991369e-10
5.963681840920460608e-01,1.108043285040094084e+00,-9.083189753405020816e-10
5.969634817408704386e-01,1.108325650023279874e+00,6.378875205520049942e-10
5.975587793896949274e-01,1.108608618521292222e+00,-3.888567243037630913e-10
5.981540770385193051e-01,1.108892193499296797e+00,-8.811418256075830371e-11
5.987493746873436828e-01,1.109176375385442004e+00,-7.629117339506990384e-10
5.993446723361680606e-01,1.109461166303026936e+00,-5.844866814912220915e-10
5.999399699849925494e-01,1.109746567530780270e+00,2.031119715572779545e-10
6.005352676338169271e-01,1.110032579501779804e+00,-7.256777400800686882e-10
6.011305652826413048e-01,1.110319205193308179e+00,5.230385014507194114e-10
6.017258629314657936e-01,1.110606444194458531e+00,-4.654909790195664820e-10
6.023211605802901714e-01,1.110894299487149350e+00,1.977672470303106891e-10
6.029164582291145491e-01,1.111182771511765699e+00,1.618444265649231441e-10
6.035117558779390379e-01,1.111471861558323004e+00,-8.528415748747004482e-10
6.041070535267634156e-01,1.111761572191989345e+00,-2.551514301052187429e-12
6.047023511755877934e-01,1.112051903858529478e+00,3.409401647684568687e-10
6.052976488244122821e-01,1.112342858278654534e+00,9.273394276159744529e-10
6.058929464732366599e-01,1.112634435901191043e+00,-6.336635660203268935e-10
6.064882441220610376e-01,1.112926639725169808e+00,-4.655484886995973771e-10
6.070835417708854154e-01,1.113219470628474594e+00,7.832778868322492810e-11
6.076788394197099041e-01,1.113512929915568606e+00,6.832028281295750328e-10
6.082741370685342819e-01,1.113807018467665610e+00,-2.142042119208046256e-11
6.088694347173586596e-01,1.114101738443409761e+00,-2.650486498775802819e-10
6.094647323661831484e-01,1.114397091153461528e+00,-3.788169780333954435e-10
6.100600300150075261e-01,1.114693077910447139e+00,-7.003109202421939315e-10
6.106553276638319039e-01,1.114989700880260282e+00,5.325772044766700134e-10
6.112506253126563927e-01,1.115286960528637517e+00,8.667081495404071069e-10
6.118459229614807704e-01,1.115584858174142324e+00,-5.514588837010492010e-11
6.124412206103051481e-01,1.115883395989305749e+00,-4.850813083246185520e-10
6.130365182591296369e-01,1.116182575297363533e+00,-7.880427425752383484e-10
6.136318159079540147e-01,1.116482398275989718e+00,7.798273140133095144e-10
6.142271135567783924e-01,1.116782864547803733e+00,-3.890974208479047078e-10
6.148224112056028812e-01,1.117083977147171669e+00,-4.470945833575544743e-10
6.154177088544272589e-01,1.117385737406080715e+00,2.194162626808193823e-10
6.160130065032516367e-01,1.117688145805200595e+00,-9.059930584515498169e-10
6.166083041520760144e-01,1.117991205387063092e+00,2.076927507692607604e-11
6.172036018009005032e-01,1.118294916636654479e+00,4.712565890310254236e-10
6.177988994497248809e-01,1.118599280894133408e+00,3.119626777259676349e-11
6.183941970985492587e-01,1.118904300355995973e+00,4.100340072170949197e-10
6.189894947473737474e-01,1.119209975512713395e+00,-9.476899268166065385e-10
6.195847923961981252e-01,1.119516309420129252e+00,-2.082947152498354542e-10
6.201800900450225029e-01,1.119823302573102808e+00,6.030609315985483410e-11
6.207753876938469917e-01,1.120130956322857863e+00,-5.862736965122385700e-10
6.213706853426713694e-01,1.120439272878158476e+00,-4.591722560936918911e-10
6.219659829914957472e-01,1.120748253595128974e+00,-1.159117228365436694e-11
6.225612806403202359e-01,1.121057899832000659e+00,2.958464582546738941e-10
6.231565782891446137e-01,1.121368212949122478e+00,-4.967581839324138000e-12
6.237518759379689914e-01,1.121679195165357079e+00,7.588729642807987801e-10
6.243471735867933692e-01,1.121990846989385782e+00,-4.039302198001647500e-11
6.249424712356178579e-01,1.122303170644811443e+00,-7.410925204653534377e-10
6.255377688844422357e-01,1.122616168358333555e+00,3.187947677413098661e-10
6.261330665332666134e-01,1.122929840645067401e+00,4.884672668993166874e-10
6.267283641820911022e-01,1.123244188878916194e+00,-7.401499414868422769e-10
6.273236618309154800e-01,1.123559216151597484e+00,4.383542418960026625e-10
6.279189594797398577e-01,1.123874922126661735e+00,-8.130665028725606458e-10
6.285142571285643465e-01,1.124191309901141356e+00,-6.966822671772879293e-10
6.291095547773887242e-01,1.124508380859088996e+00,2.599809256905789732e-10
6.297048524262131020e-01,1.124826135527964510e+00,-6.475737724627469609e-10
6.303001500750375907e-01,1.125144577013559299e+00,3.727308456076838992e-10
6.308954477238619685e-01,1.125463705847989493e+00,6.021821929755154032e-10
6.314907453726863462e-01,1.125783523424136234e+00,-5.193518951471242408e-10
6.320860430215108350e-01,1.126104032856632520e+00,7.942647648354570613e-10
6.326813406703352127e-01,1.126425233824265515e+00,-3.799369711064553772e-10
6.332766383191595905e-01,1.126747129447119633e+00,-2.641802335590888278e-10
6.338719359679839682e-01,1.127069721128490354e+00,5.605067520658946011e-10
6.344672336168084570e-01,1.127393009413184322e+00,-6.812170833413313272e-10
6.350625312656328347e-01,1.127716997430264767e+00,-2.180597923170311907e-10
6.356578289144572125e-01,1.128041685729319399e+00,-8.404767990285495662e-10
6.362531265632817012e-01,1.128367076584203765e+00,-9.717868737806473184e-10
6.368484242121060790e-01,1.128693172272051903e+00,9.645786391656501441e-10
6.374437218609304567e-01,1.129019972487329770e+00,-4.475286787534253286e-11
6.380390195097549455e-01,1.129347480373755985e+00,-2.443829584655357513e-10
6.386343171585793232e-01,1.129675697354383557e+00,-2.723783419286885848e-10
6.392296148074037010e-01,1.130004624854585193e+00,-7.758174099443711282e-10
6.398249124562281898e-01,1.130334265165047203e+00,-2.055315922832618759e-10
6.404202101050525675e-01,1.130664619716556851e+00,7.797401615350320746e-10
6.410155077538769453e-01,1.130995689078753585e+00,-6.977982631839692551e-10
6.416108054027013230e-01,1.131327476413849453e+00,-8.980063358584874279e-10
6.422061030515258118e-01,1.131659983160442584e+00,-5.008529147865168238e-10
6.428014007003501895e-01,1.131993210759499657e+00,-1.957376486879427219e-10
6.433966983491745673e-01,1.132327160654362119e+00,-6.815614742740951697e-10
6.439919959979990560e-01,1.132661835155515551e+00,-4.457454404055417257e-10
6.445872936468234338e-01,1.132997235711841411e+00,-1.996474094948629474e-10
6.451825912956478115e-01,1.133333363774621461e+00,-6.643487983558371015e-10
6.457778889444723003e-01,1.133670221663073852e+00,-3.428013430727763855e-10
6.463731865932966780e-01,1.134007810834074759e+00,3.111577688098067490e-11
6.469684842421210558e-01,1.134346132746925528e+00,-2.864213306959774729e-10
6.475637818909455445e-01,1.134685189729663701e+00,1.856129690889597795e-10
6.481590795397699223e-01,1.135024983247240105e+00,6.902217687343162070e-10
6.487543771885943000e-01,1.135365514767057382e+00,4.602490611461667768e-10
6.493496748374187888e-01,1.135706786626057729e+00,9.601742734868533143e-10
6.499449724862431665e-01,1.136048799430006584e+00,-8.349869684783382674e-10
6.505402701350675443e-01,1.136391557256516638e+00,1.016480566498708916e-09
6.511355677838919220e-01,1.136735058981628965e+00,-1.019879292235933032e-09
6.517308654327164108e-01,1.137079308689501911e+00,-1.009181405630869950e-09
6.523261630815407885e-01,1.137424307864773221e+00,2.400246663186914490e-10
6.529214607303651663e-01,1.137770057125938372e+00,-3.477245159765912653e-10
6.535167583791896551e-01,1.138116559699713815e+00,9.075561412087765932e-10
6.541120560280140328e-01,1.138463816209908552e+00,9.111147390894629407e-10
6.547073536768384105e-01,1.138811828585982955e+00,-5.725997480998831854e-11
6.553026513256628993e-01,1.139160599195329970e+00,-5.910185674263556660e-10
6.558979489744872771e-01,1.139510129973970498e+00,-4.191902376475674188e-10
6.564932466233116548e-01,1.139860422425901687e+00,-4.125553229581511650e-10
6.570885442721361436e-01,1.140211478928207622e+00,8.201262998364710450e-10
6.576838419209605213e-01,1.140563300120061463e+00,1.169264687421397057e-10
6.582791395697848991e-01,1.140915888819783452e+00,-9.733991486098179941e-12
6.588744372186092768e-01,1.141269246542925497e+00,-4.653260002841278568e-10
6.594697348674337656e-01,1.141623375243444594e+00,-1.025331819352738053e-09
6.600650325162581433e-01,1.141978277314388501e+00,-3.290687717934089758e-10
6.606603301650825211e-01,1.142333954280383868e+00,6.939980811748598341e-10
6.612556278139070098e-01,1.142690407232495042e+00,-4.304379063302142310e-11
6.618509254627313876e-01,1.143047639009240557e+00,-5.727884862904248825e-11
6.624462231115557653e-01,1.143405651580481130e+00,8.413052480225643603e-10
6.630415207603802541e-01,1.143764446046068084e+00,5.369579231646233621e-10
6.636368184092046318e-01,1.144124024818226282e+00,3.482604203908367435e-10
6.642321160580290096e-01,1.144484389439190286e+00,-7.121707669635965226e-10
6.648274137068534984e-01,1.144845543201981286e+00,9.686043079208615889e-10
6.654227113556778761e-01,1.145207485907241862e+00,-2.245219568738269384e-10
6.660180090045022538e-01,1.145570220854514432e+00,-6.935909627681279872e-10
6.666133066533267426e-01,1.145933750473400625e+00,8.531657596687987381e-10
6.672086043021511204e-01,1.146298075009465345e+00,-8.736189591747993711e-11
6.678039019509754981e-01,1.146663197773357457e+00,7.151468350090172983e-11
6.683991995997998758e-01,1.147029119891431970e+00,-8.812555133322541572e-10
6.689944972486243646e-01,1.147395844682221444e+00,6.371806410303971996e-10
6.695897948974487424e-01,1.147763372402327509e+00,7.073375198791131629e-11
6.701850925462731201e-01,1.148131706377379047e+00,9.901255374124112888e-10
6.707803901950976089e-01,1.148500847307550643e+00,-2.537348095051046413e-11
6.713756878439219866e-01,1.148870798526034021e+00,5.865300468727765432e-10
6.719709854927463644e-01,1.149241561177601012e+00,5.495301985802303248e-10
6.725662831415708531e-01,1.149613137286961795e+00,-9.075873339559180355e-11
6.731615807903952309e-01,1.149985529321207789e+00,-1.252578040287120994e-10
6.737568784392196086e-01,1.150358739312286271e+00,4.784849184422145752e-10
6.743521760880440974e-01,1.150732768856303379e+00,5.692861737122569337e-10
6.749474737368684751e-01,1.151107619552230510e+00,-1.018510831425554597e-09
6.755427713856928529e-01,1.151483294760121234e+00,-7.545073452003641078e-10
6.761380690345173416e-01,1.151859796086424303e+00,1.831677038524187441e-10
6.767333666833417194e-01,1.152237125140487040e+00,6.015710154939592726e-10
6.773286643321660971e-01,1.152615283534563551e+00,-7.072218367206394540e-10
6.779239619809904749e-01,1.152994274644335126e+00,-2.328310878059488244e-10
6.785192596298149637e-01,1.153374100089633369e+00,8.036108448645585008e-10
6.791145572786393414e-01,1.153754761052812494e+00,-2.060973628797103621e-11
6.797098549274637191e-01,1.154136260921410306e+00,7.889530142941712704e-10
6.803051525762882079e-01,1.154518600884709034e+00,7.885612160883561174e-10
6.809004502251125857e-01,1.154901783456942832e+00,1.084728528699385979e-09
6.814957478739369634e-01,1.155285810274496283e+00,3.955774597230679957e-10
6.820910455227614522e-01,1.155670683859040482e+00,-1.897175750866477841e-10
6.826863431715858299e-01,1.156056406736424957e+00,4.136082582212737572e-10
6.832816408204102077e-01,1.156442980553808342e+00,8.928073838236730425e-10
6.838769384692346964e-01,1.156830406961376401e+00,-8.135514461683344783e-11
6.844722361180590742e-01,1.157218689379301502e+00,9.433376299363041572e-10
6.850675337668834519e-01,1.157607828581860288e+00,2.201373529463804391e-10
6.856628314157078297e-01,1.157997827555373282e+00,-1.394417953443944971e-11
6.862581290645323184e-01,1.158388688406650324e+00,7.102130038873127180e-11
6.868534267133566962e-01,1.158780413246181418e+00,2.938239654007073892e-10
6.874487243621810739e-01,1.159173004188148504e+00,4.619746808065290363e-10
6.880440220110055627e-01,1.159566462907806184e+00,-8.371279224219631427e-10
6.886393196598299404e-01,1.159960792854654921e+00,-1.929005845303577342e-10
