# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.140785392696348266e+00,9.267584154690345910e-01,-4.447131575871750151e-09
1.142281140570285292e+00,9.268806329037415637e-01,4.290895260319308899e-10
1.143776888444222095e+00,9.270061849115118768e-01,-5.611890253023197691e-11
1.145272636318159121e+00,9.271351181403920672e-01,1.144756600060853358e-08
1.146768384192096146e+00,9.272674566420107123e-01,4.429658152616764375e-09
1.148264132066033172e+00,9.274032471790580878e-01,-5.918188742097635304e-09
1.149759879939969975e+00,9.275425365784759624e-01,-5.402653297954382313e-09
1.151255627813907001e+00,9.276853603993023833e-01,-4.456631095119974030e-09
1.152751375687844027e+00,9.278317655968856270e-01,8.886426630728191052e-09
1.154247123561781052e+00,9.279817765209747993e-01,-1.890151965068978693e-09
1.155742871435717856e+00,9.281354515952959794e-01,-3.598178001327803823e-09
1.157238619309654881e+00,9.282928266411678564e-01,-1.161295804198646136e-08
1.158734367183591907e+00,9.284539602326311591e-01,4.961434336411526925e-09
1.160230115057528710e+00,9.286188769925663999e-01,4.286438576050375342e-09
1.161725862931465736e+00,9.287876242998003296e-01,-9.298696130701789628e-09
1.163221610805402761e+00,9.289602609616945950e-01,-8.803936454876660884e-09
1.164717358679339787e+00,9.291368345242634330e-01,7.525612597313189603e-09
1.166213106553276591e+00,9.293173699104086971e-01,-8.225567203022367097e-09
1.167708854427213616e+00,9.295019375331076139e-01,-9.242129494123524527e-09
1.169204602301150642e+00,9.296905851948250588e-01,1.736476582563797557e-09
1.170700350175087667e+00,9.298833494275009492e-01,-3.929532202182081005e-09
1.172196098049024471e+00,9.300802895702066087e-01,-8.091968729166693344e-09
1.173691845922961496e+00,9.302814650651086703e-01,5.904331456924612700e-09
1.175187593796898522e+00,9.304869127254012939e-01,4.205423132005560426e-09
1.176683341670835548e+00,9.306966921921634439e-01,-8.553771223457962665e-11
1.178179089544772351e+00,9.309108632168954234e-01,4.445791821391320324e-09
1.179674837418709377e+00,9.311294742892070042e-01,2.775645069416908997e-09
1.181170585292646402e+00,9.313525853815748379e-01,2.522898476969483924e-09
1.182666333166583428e+00,9.315802565848440020e-01,9.392422193640869952e-09
1.184162081040520231e+00,9.318125367278500271e-01,2.196217881914223900e-09
1.185657828914457257e+00,9.320494975241943036e-01,7.308104583063393662e-09
1.187153576788394282e+00,9.322911880478684798e-01,-8.742841189273298154e-10
1.188649324662331308e+00,9.325376802747313842e-01,-2.854064430340941568e-10
1.190145072536268112e+00,9.327890349304167605e-01,3.864524579688019259e-09
1.191640820410205137e+00,9.330453128765255899e-01,3.874707028086372616e-09
1.193136568284142163e+00,9.333065751137044064e-01,-1.056589704563892635e-08
1.194632316158079188e+00,9.335729055933772447e-01,-1.582383687319854751e-09
1.196128064032015992e+00,9.338443542157671695e-01,-1.011776786425764531e-08
1.197623811905953017e+00,9.341210052496842220e-01,-3.549569152868590311e-09
1.199119559779890043e+00,9.344029203147512508e-01,-3.144123455818858225e-09
1.200615307653827069e+00,9.346901726045261372e-01,-7.642263390169325153e-09
1.202111055527763872e+00,9.349828469074674686e-01,7.050780781612710703e-09
1.203606803401700898e+00,9.352810053545765889e-01,1.011776663387511078e-08
1.205102551275637923e+00,9.355847216729188398e-01,-6.961858268209597067e-09
1.206598299149574949e+00,9.358940926399008653e-01,-3.869064915292173791e-09
1.208094047023511752e+00,9.362091923817510430e-01,4.054264634870479736e-09
1.209589794897448778e+00,9.365300952201374152e-01,-2.563955495947245668e-09
1.211085542771385803e+00,9.368568985639379454e-01,5.768605560098939971e-09
1.212581290645322829e+00,9.371896771630057188e-01,1.577818905390403212e-09
1.214077038519259633e+00,9.375285288803528738e-01,6.222372311135700413e-09
1.215572786393196658e+00,9.378735403706035534e-01,1.003899407255118054e-08
1.217068534267133684e+00,9.382247985251099820e-01,-1.498309658775179506e-09
1.218564282141070487e+00,9.385824134062601409e-01,6.271903182427036347e-09
1.220060030015007513e+00,9.389464724218181679e-01,8.912452947280840894e-09
1.221555777888944538e+00,9.393170747071960536e-01,3.576190768996345109e-09
1.223051525762881564e+00,9.396943311539508459e-01,9.302946665447392160e-09
1.224547273636818367e+00,9.400783414748670186e-01,1.184948557872033210e-08
1.226043021510755393e+00,9.404692056750801887e-01,-9.573123205202519697e-09
1.227538769384692419e+00,9.408670585344712789e-01,1.362569615983636885e-09
1.229034517258629444e+00,9.412720007077141071e-01,1.069145689759633851e-08
1.230530265132566248e+00,9.416841446660931814e-01,4.739798891048672623e-09
1.232026013006503273e+00,9.421036147300501096e-01,-9.674740658713991891e-09
1.233521760880440299e+00,9.425305471031906190e-01,-5.029496986903425063e-09
1.235017508754377324e+00,9.429650668737717956e-01,9.323524852655292338e-09
1.236513256628314128e+00,9.434072937596740260e-01,6.965738810361650758e-11
1.238009004502251154e+00,9.438573766877427218e-01,-3.537066922681361789e-09
1.239504752376188179e+00,9.443154592724758434e-01,3.406138437664172299e-09
1.241000500250125205e+00,9.447816798139909711e-01,2.171163348522246162e-11
1.242496248124062008e+00,9.452562001567978989e-01,1.282663719041980405e-08
1.243991995997999034e+00,9.457391595581580157e-01,-3.796785543707991429e-09
1.245487743871936059e+00,9.462307439799682030e-01,1.104193546074074403e-08
1.246983491745873085e+00,9.467311052856233200e-01,1.375743415708162620e-08
1.248479239619809888e+00,9.472404190061660678e-01,5.411247175251828760e-09
1.249974987493746914e+00,9.477588728416954655e-01,1.298936474838953081e-09
1.251470735367683940e+00,9.482866551282721490e-01,-1.037195236156206246e-09
1.252966483241620965e+00,9.488239664427802200e-01,7.725270859722223492e-09
1.254462231115557769e+00,9.493710080598446455e-01,1.574045019985141709e-08
1.255957978989494794e+00,9.499279819713108974e-01,-1.272150073497509652e-08
1.257453726863431820e+00,9.504951373357953814e-01,-1.008811344645405340e-08
1.258949474737368845e+00,9.510727009521093844e-01,8.672856273910919116e-12
1.260445222611305649e+00,9.516609120785476383e-01,-4.646681181543759535e-09
1.261940970485242675e+00,9.522600341215088360e-01,-1.406708624802733938e-08
1.263436718359179700e+00,9.528703547348432723e-01,1.242618901547243876e-08
1.264932466233116726e+00,9.534921393504982579e-01,6.514432443309439951e-09
1.266428214107053529e+00,9.541257010408469297e-01,-1.101316197222310242e-08
1.267923961980990555e+00,9.547713773875082799e-01,-5.291707678879437785e-10
1.269419709854927580e+00,9.554294955982985948e-01,-1.571685719339810463e-08
1.270915457728864384e+00,9.561004425563257580e-01,5.871209093064679472e-10
1.272411205602801409e+00,9.567845949700470864e-01,-5.358230116196411093e-09
1.273906953476738435e+00,9.574823895290479614e-01,7.547298640940630010e-09
1.275402701350675461e+00,9.581942763696781329e-01,1.786590218628231257e-08
1.276898449224612264e+00,9.589207425962658071e-01,-1.804345692862748964e-09
1.278394197098549290e+00,9.596623476312329259e-01,1.329130641999799105e-08
1.279889944972486315e+00,9.604196649285826615e-01,3.244828172678297260e-09
1.281385692846423341e+00,9.611933525204705564e-01,-1.423272436846152623e-08
1.282881440720360144e+00,9.619841416962249259e-01,-1.873205444178728127e-08
1.284377188594297170e+00,9.627928491582335990e-01,1.750589237676456252e-09
1.285872936468234196e+00,9.636203892618022682e-01,1.988352794518484482e-08
1.287368684342171221e+00,9.644678098953872736e-01,-3.842531596355144084e-09
1.288864432216108025e+00,9.653363639396094209e-01,8.153058740547960979e-09
1.290360180090045050e+00,9.662274985917752579e-01,-1.651448988096254334e-09
1.291855927963982076e+00,9.671429981927196495e-01,3.659985332511463828e-09
1.293351675837919101e+00,9.680850806799731201e-01,1.229790440377421798e-08
1.294847423711855905e+00,9.690566367062614095e-01,8.877861516213989721e-09
1.296343171585792931e+00,9.700616598760221088e-01,-2.162921280606933814e-08
1.297838919459729956e+00,9.711062015925528978e-01,-1.454526041634381422e-08
1.299334667333666982e+00,9.722009940756881630e-01,3.254474791733299597e-08
1.300830415207603785e+00,9.733758298417471977e-01,-3.877133595290816250e-08
1.302326163081540811e+00,9.745890873080359507e-01,7.050975659389213235e-09
1.303821910955477836e+00,9.756899260366107551e-01,2.718608970381908613e-08
1.305317658829414862e+00,9.767242990559363847e-01,-1.063431478905972301e-08
1.306813406703351665e+00,9.777036749181462483e-01,1.411633825355806771e-09
1.308309154577288691e+00,9.786334321176622941e-01,-8.709685995998061221e-09
1.309804902451225717e+00,9.795166234723173826e-01,-4.802751282963940025e-09
1.311300650325162742e+00,9.803551059022347358e-01,9.392283515062426286e-09
1.312796398199099546e+00,9.811500369363124197e-01,1.935962073583713186e-09
1.314292146073036571e+00,9.819021527203660726e-01,3.392567794995390744e-09
1.315787893946973597e+00,9.826118798243672625e-01,-1.656261406389989731e-09
1.317283641820910622e+00,9.832794478264432758e-01,7.619277266970201007e-09
1.318779389694847426e+00,9.839049184591251995e-01,2.845901362578788214e-09
1.320275137568784452e+00,9.844882570787492071e-01,8.704420675339280560e-10
1.321770885442721477e+00,9.850293383357028310e-01,-2.468838038795433828e-09
1.323266633316658281e+00,9.855279760013376800e-01,-7.078287728566797906e-09
1.324762381190595306e+00,9.859839409034630853e-01,-5.414078049955485876e-09
1.326258129064532332e+00,9.863969669051250166e-01,8.815422490329158815e-10
1.327753876938469357e+00,9.867667629553543707e-01,6.177176682838726760e-09
1.329249624812406161e+00,9.870930191647349083e-01,-3.744646823226591882e-09
1.330745372686343186e+00,9.873754370351258691e-01,-4.446363803013854802e-09
1.332241120560280212e+00,9.876137054630040879e-01,2.153031877418844170e-09
1.333736868434217238e+00,9.878075129082218853e-01,4.415901927849358673e-09
1.335232616308154041e+00,9.879565595882179307e-01,-4.314322485980390440e-09
1.336728364182091067e+00,9.880605757223519525e-01,-2.271649811312325650e-09
1.338224112056028092e+00,9.881192914888371481e-01,-1.307070568921127323e-09
1.339719859929965118e+00,9.881324673255240665e-01,1.992801788390166627e-09
1.341215607803901921e+00,9.880998819753277207e-01,-2.431109458846348433e-10
1.342711355677838947e+00,9.880213507016551988e-01,-1.944264423745417470e-09
1.344207103551775973e+00,9.878967193392305113e-01,1.907336345970947814e-09
1.345702851425712998e+00,9.877258583275876358e-01,3.064010099947648236e-09
1.347198599299649802e+00,9.875086748368564482e-01,-4.043538646684180197e-09
1.348694347173586827e+00,9.872451308963101635e-01,-1.210594135125435549e-10
1.350190095047523853e+00,9.869352011534363589e-01,-3.751124169989438076e-09
1.351685842921460878e+00,9.865789271558808027e-01,3.176261228407397991e-09
1.353181590795397682e+00,9.861763630102013956e-01,-6.762175239431636552e-10
1.354677338669334707e+00,9.857276356101731807e-01,3.285382612180628757e-09
1.356173086543271733e+00,9.852328902658958887e-01,1.129575062368470858e-09
1.357668834417208759e+00,9.846923327611982746e-01,1.464327125874560135e-10
1.359164582291145562e+00,9.841062050834855635e-01,-2.346454967395828544e-09
1.360660330165082588e+00,9.834748032893957381e-01,2.688036815828301579e-09
1.362156078039019613e+00,9.827984472090719459e-01,8.201423973691022891e-10
1.363651825912956639e+00,9.820775192940613962e-01,7.634881704116681018e-11
1.365147573786893442e+00,9.813124402775206256e-01,3.037639476904935848e-09
1.366643321660830468e+00,9.805036628952509270e-01,1.624524223614322540e-09
1.368139069534767494e+00,9.796516895767859445e-01,-2.256542799154234096e-09
1.369634817408704519e+00,9.787570690760654113e-01,2.381421227721750549e-10
1.371130565282641323e+00,9.778203721606885113e-01,1.192347883492137125e-09
1.372626313156578348e+00,9.768422152068306774e-01,2.400047623128277079e-09
1.374122061030515374e+00,9.758232418631592742e-01,-1.654172081232321318e-09
1.375617808904452399e+00,9.747641465369618619e-01,1.199947218206496243e-09
1.377113556778389203e+00,9.736656351798440578e-01,4.170695413770974247e-09
1.378609304652326228e+00,9.725284457983899289e-01,4.030491726695948907e-09
1.380105052526263254e+00,9.713533450494653554e-01,-3.045331710058358973e-10
1.381600800400200058e+00,9.701411367131189678e-01,1.779736292149640078e-09
1.383096548274137083e+00,9.688926256338122878e-01,1.512264349924658992e-09
1.384592296148074109e+00,9.676086470380870219e-01,-2.981525661974122308e-11
1.386088044022011134e+00,9.662900542393807468e-01,-1.300079788373743288e-09
1.387583791895947938e+00,9.649377182372750328e-01,1.318275530838432402e-09
1.389079539769884963e+00,9.635525155230236782e-01,4.914695890421927138e-09
1.390575287643821989e+00,9.621353218717034750e-01,-2.942481912237287796e-09
1.392071035517759015e+00,9.606870590952173439e-01,-2.803235042262566616e-09
1.393566783391695818e+00,9.592086239874150211e-01,-2.026169250784357899e-09
1.395062531265632844e+00,9.577009233944600020e-01,-2.988501233070358020e-09
1.396558279139569869e+00,9.561648738640423639e-01,-2.012123687984682771e-09
1.398054027013506895e+00,9.546013896135178145e-01,2.210633418989782702e-09
1.399549774887443698e+00,9.530113706159841769e-01,6.756628210324067807e-10
1.401045522761380724e+00,9.513957373917737437e-01,3.382997757386777576e-09
1.402541270635317749e+00,9.497553840789932922e-01,3.006427649298658378e-09
1.404037018509254775e+00,9.480912132224867950e-01,3.864494415437102172e-09
1.405532766383191579e+00,9.464041064955158733e-01,-5.853840825633192155e-11
1.407028514257128604e+00,9.446949593391132938e-01,2.877424163451644059e-09
1.408524262131065630e+00,9.429646228910010253e-01,-2.004320675575394041e-09
1.410020010005002655e+00,9.412139732977889972e-01,-1.436107545747453678e-09
1.411515757878939459e+00,9.394438480156315219e-01,-2.320466748378425474e-09
1.413011505752876484e+00,9.376550918779614774e-01,4.094605389425351556e-09
1.414507253626813510e+00,9.358484995384948046e-01,-5.132397926319559189e-10
1.416003001500750536e+00,9.340248958060312079e-01,-7.011331798776459644e-10
1.417498749374687339e+00,9.321850666911368766e-01,1.461071755293533170e-09
1.418994497248624365e+00,9.303297766907168143e-01,-6.052502863969842944e-11
1.420490245122561390e+00,9.284597915675149027e-01,1.830337112496922287e-09
1.421985992996498416e+00,9.265758441398870282e-01,2.447592483813904095e-09
1.423481740870435219e+00,9.246786571016375467e-01,2.363861051961991832e-09
1.424977488744372245e+00,9.227689373280880680e-01,3.374687929155875976e-09
1.426473236618309270e+00,9.208473646211650099e-01,5.091543681373950960e-10
1.427968984492246296e+00,9.189146143593073246e-01,-1.494376922969439529e-09
1.429464732366183100e+00,9.169713461874977600e-01,3.612469541004535637e-09
1.430960480240120125e+00,9.150181704453611564e-01,-3.757760105890415996e-10
1.432456228114057151e+00,9.130557156594293344e-01,-3.765129210526668172e-09
1.433951975987993954e+00,9.110845836138550258e-01,-3.272004075566565706e-09
1.435447723861930980e+00,9.091053495316835376e-01,-1.879555536439057004e-09
1.436943471735868005e+00,9.071185733717783695e-01,-8.772485458595328629e-10
1.438439219609805031e+00,9.051247999021736490e-01,4.581950293409079861e-11
1.439934967483741834e+00,9.031245587781896456e-01,2.695435698641174096e-09
1.441430715357678860e+00,9.011183535895370689e-01,2.494200936908951348e-09
1.442926463231615886e+00,8.991066730808433549e-01,-3.765719087146828639e-09
1.444422211105552911e+00,8.970900132159321805e-01,-2.655950825366854570e-09
1.445917958979489715e+00,8.950688222174162378e-01,-2.921970624873657452e-09
1.447413706853426740e+00,8.930435557202098806e-01,3.033346769974683681e-09
1.448909454727363766e+00,8.910146220644246107e-01,5.932839658700737789e-10
1.450405202601300791e+00,8.889824480968748777e-01,-1.241955749898076676e-09
1.451900950475237595e+00,8.869474354556295959e-01,-7.062855270639820659e-10
1.453396698349174621e+00,8.849099608038581977e-01,-3.313175408359438581e-09
1.454892446223111646e+00,8.828704085053221684e-01,6.979943053078389181e-10
1.456388194097048672e+00,8.808291165494044339e-01,-1.603421963279994545e-09
1.457883941970985475e+00,8.787864416198498674e-01,-7.169019646662584118e-10
1.459379689844922501e+00,8.767427051478490219e-01,-2.568566632272647748e-09
1.460875437718859526e+00,8.746982365338046295e-01,1.354565212445798712e-09
1.462371185592796552e+00,8.726533195776157159e-01,-3.553554249418865199e-09
1.463866933466733355e+00,8.706082676180001423e-01,-2.942115992703703829e-09
1.465362681340670381e+00,8.685633593267686470e-01,1.542885947727415137e-09
1.466858429214607407e+00,8.665188496963415199e-01,-3.357979749371083147e-10
1.468354177088544432e+00,8.644750126427661607e-01,2.022063709186594559e-09
1.469849924962481236e+00,8.624320879406275342e-01,2.860833396105641723e-09
1.471345672836418261e+00,8.603903132143586596e-01,2.114862895413337652e-09
1.472841420710355287e+00,8.583499134272076780e-01,-2.144018798471334489e-09
1.474337168584292312e+00,8.563111219856623935e-01,7.924534362381653903e-10
1.475832916458229116e+00,8.542741283008244979e-01,-2.537108146200298262e-09
1.477328664332166142e+00,8.522391513606650815e-01,1.360180855227002488e-09
1.478824412206103167e+00,8.502063664646425378e-01,1.571453130919758120e-09
1.480320160080040193e+00,8.481759576700442782e-01,-8.107915592319277185e-10
1.481815907953976996e+00,8.461481073081875692e-01,-1.913253866742206345e-10
1.483311655827914022e+00,8.441229753108558942e-01,-1.142891556699388977e-09
1.484807403701851047e+00,8.421007304068696131e-01,3.246779805191858846e-09
1.486303151575788073e+00,8.400815088442298295e-01,2.248582857114453252e-09
1.487798899449724876e+00,8.380654609592785853e-01,-3.618976249576348635e-11
1.489294647323661902e+00,8.360527305157371414e-01,6.779942732780221061e-10
1.490790395197598928e+00,8.340434445559867793e-01,1.540173622011845797e-09
1.492286143071535731e+00,8.320377237823864958e-01,-3.216632726628774488e-10
1.493781890945472757e+00,8.300356978742127190e-01,2.850309822004961188e-09
1.495277638819409782e+00,8.280374648009791727e-01,5.830011478190115573e-10
1.496773386693346808e+00,8.260431417846548774e-01,-1.810812419675978389e-11
1.498269134567283611e+00,8.240528246861308359e-01,-3.094965367750202290e-09
1.499764882441220637e+00,8.220666184621550077e-01,-2.639251778748217683e-09
1.501260630315157663e+00,8.200846169588366097e-01,3.074804076829643513e-09
1.502756378189094688e+00,8.181068829966695599e-01,-2.841585080130213025e-09
1.504252126063031492e+00,8.161335287114289683e-01,1.088293408318070358e-09
1.505747873936968517e+00,8.141646152295773931e-01,3.266347924361209107e-09
1.507243621810905543e+00,8.122002129670644610e-01,1.747466961939210452e-09
1.508739369684842568e+00,8.102403915886137176e-01,-2.997259410580849644e-09
1.510235117558779372e+00,8.082852299126417339e-01,-1.082686070957311818e-09
1.511730865432716397e+00,8.063347762896951876e-01,-1.681273952500557007e-09
1.513226613306653423e+00,8.043890982290611280e-01,2.389430135918492223e-09
1.514722361180590449e+00,8.024482330192582724e-01,-8.523322071504780923e-10
1.516218109054527252e+00,8.005122469202697877e-01,-1.360134150522904205e-10
1.517713856928464278e+00,7.985811810124399113e-01,5.181825499776921921e-11
1.519209604802401303e+00,7.966550807702943438e-01,6.332029580412347563e-10
1.520705352676338329e+00,7.947339862723858950e-01,8.005112799419869017e-10
1.522201100550275132e+00,7.928179322635130477e-01,-2.039863306608131511e-09
1.523696848424212158e+00,7.909069627479599074e-01,-1.767069592314900526e-09
1.525192596298149184e+00,7.890011115471229353e-01,2.297069498070276196e-09
1.526688344172086209e+00,7.871003927785380494e-01,-1.671521434236073388e-09
1.528184092046023013e+00,7.852048491799865637e-01,-2.908206729747121728e-09
1.529679839919960038e+00,7.833145037907410790e-01,-3.272549409998073800e-09
1.531175587793897064e+00,7.814293793292026447e-01,-3.233313120301818887e-09
1.532671335667834089e+00,7.795494981952747482e-01,-1.924149294221389449e-09
1.534167083541770893e+00,7.776748824727396370e-01,2.802809760094323331e-09
1.535662831415707918e+00,7.758055349264311173e-01,3.417276972591698779e-10
1.537158579289644944e+00,7.739414866318292674e-01,2.269042993716976341e-09
1.538654327163581970e+00,7.720827398926124463e-01,3.282704425666407215e-10
1.540150075037518773e+00,7.702293157557104086e-01,1.342776863730328200e-09
1.541645822911455799e+00,7.683812161394389939e-01,-7.645288035232776697e-10
1.543141570785392824e+00,7.665384616178588795e-01,2.900111391958980015e-09
1.544637318659329628e+00,7.647010443640830379e-01,1.305633197416496732e-09
1.546133066533266653e+00,7.628689752097743693e-01,-1.690179637870359508e-09
1.547628814407203679e+00,7.610422647783525729e-01,-1.331268835478117193e-09
1.549124562281140705e+00,7.592209141873585976e-01,1.054215506952788799e-09
1.550620310155077508e+00,7.574049151614449249e-01,-1.956819471735566567e-09
1.552116058029014534e+00,7.555942779091457950e-01,-3.086666798991466930e-09
1.553611805902951559e+00,7.537890032036766996e-01,-1.231122974196043415e-09
1.555107553776888585e+00,7.519890824949363450e-01,-1.466754915658426877e-09
1.556603301650825388e+00,7.501945163980069387e-01,-1.216933474877384253e-09
1.558099049524762414e+00,7.484053054171119213e-01,2.777829007113158735e-09
1.559594797398699439e+00,7.466214316567654219e-01,6.104528456080864762e-10
1.561090545272636465e+00,7.448428955333874502e-01,-3.150315086406023675e-09
1.562586293146573269e+00,7.430696973549033579e-01,-3.337262792753829360e-09
1.564082041020510294e+00,7.413018282420326122e-01,-1.106100990965804297e-09
1.565577788894447320e+00,7.395392792954775807e-01,2.954368359357002047e-09
1.567073536768384345e+00,7.377820325596928797e-01,1.912648160468388623e-09
1.568569284642321149e+00,7.360300881760462044e-01,3.136554350185072595e-09
1.570065032516258174e+00,7.342834281935594065e-01,7.197369292479731010e-10
1.571560780390195200e+00,7.325420526729100601e-01,2.990405967181133757e-09
1.573056528264132226e+00,7.308059347178308407e-01,-1.885625129672931390e-09
1.574552276138069029e+00,7.290750833036043765e-01,2.170455560446512136e-09
1.576048024012006055e+00,7.273494626744503311e-01,-2.665092258486397290e-09
1.577543771885943080e+00,7.256290817489060574e-01,4.878191928547581687e-10
1.579039519759880106e+00,7.239139137930099555e-01,1.464645212983491439e-09
1.580535267633816909e+00,7.222039410694783834e-01,-2.661400439579201877e-09
1.582031015507753935e+00,7.204991635571299513e-01,-7.875221444462471723e-10
1.583526763381690960e+00,7.187995547225349835e-01,-1.996069938071900160e-09
1.585022511255627986e+00,7.171051057484473246e-01,-1.372525521457719005e-09
1.586518259129564790e+00,7.154157990384221177e-01,-5.295270729810051829e-10
1.588014007003501815e+00,7.137316170622167721e-01,-7.821628979802468455e-10
1.589509754877438841e+00,7.120525423555238431e-01,-3.162381024388992192e-09
1.591005502751375866e+00,7.103785662204504803e-01,-1.629849151441528739e-09
1.592501250625312670e+00,7.087096712624070260e-01,3.292487556974386275e-09
1.593996998499249695e+00,7.070458228325094963e-01,-2.260490512326664174e-09
1.595492746373186721e+00,7.053870297075860440e-01,2.054100926959331193e-09
1.596988494247123525e+00,7.037332573890096032e-01,2.824499024682427182e-09
1.598484242121060550e+00,7.020844888030577380e-01,4.406201816693299371e-10
1.599979989994997576e+00,7.004407155190394141e-01,2.257874127700940175e-09
1.601475737868934601e+00,6.988019119720396688e-01,2.263231990512565593e-09
1.602971485742871405e+00,6.971680612799974197e-01,1.398423774723921418e-09
1.604467233616808430e+00,6.955391466241610532e-01,7.680808556612515756e-10
1.605962981490745456e+00,6.939151512488337392e-01,1.629766437487410879e-09
1.607458729364682481e+00,6.922960499819944546e-01,-1.358390659534643018e-09
1.608954477238619285e+00,6.906818347119685342e-01,9.249293320522246498e-11
1.610450225112556311e+00,6.890724804309034113e-01,9.109292850295045980e-10
1.611945972986493336e+00,6.874679706915846067e-01,2.890175804986790203e-09
1.613441720860430362e+00,6.858682807078905208e-01,1.211664983974364395e-09
1.614937468734367165e+00,6.842733942138600201e-01,-2.106200914878050073e-09
1.616433216608304191e+00,6.826833033654294836e-01,1.755038949690300525e-09
1.617928964482241216e+00,6.810979752755421668e-01,1.568173087732522875e-09
1.619424712356178242e+00,6.795173939175556121e-01,-3.774022621795953194e-10
1.620920460230115046e+00,6.779415433243412004e-01,-1.722352602325766724e-09
1.622416208104052071e+00,6.763704075880474509e-01,-4.437560738428964003e-11
1.623911955977989097e+00,6.748039625951225418e-01,4.569575644489610733e-10
1.625407703851926122e+00,6.732421926129666945e-01,2.328156489456772118e-09
1.626903451725862926e+00,6.716850737406901972e-01,1.493480426987904671e-09
1.628399199599799951e+00,6.701325904189787686e-01,5.990283092885837974e-10
1.629894947473736977e+00,6.685847271459399721e-01,2.322653412032085114e-09
1.631390695347674002e+00,6.670414603072700732e-01,2.721061549781241528e-09
1.632886443221610806e+00,6.655027664210487748e-01,-2.103385477413443281e-09
1.634382191095547832e+00,6.639686384008437470e-01,-2.738674257803856534e-09
1.635877938969484857e+00,6.624390529146979567e-01,-3.044249923221614297e-09
1.637373686843421883e+00,6.609139948558703237e-01,-2.271838860032904390e-10
1.638869434717358686e+00,6.593934410971501459e-01,1.890584835814009034e-09
1.640365182591295712e+00,6.578773686408192489e-01,-4.912586339892562599e-10
1.641860930465232737e+00,6.563657706954232340e-01,2.048662303821887668e-09
1.643356678339169763e+00,6.548586163888381328e-01,-8.942350965158329501e-10
1.644852426213106567e+00,6.533558990560994761e-01,7.768391496420268784e-11
1.646348174087043592e+00,6.518575960451126194e-01,1.149680158326440113e-09
1.647843921960980618e+00,6.503636848304623630e-01,-1.491653895011171688e-09
1.649339669834917643e+00,6.488741589065810667e-01,1.475580948565230700e-09
1.650835417708854447e+00,6.473889879612398923e-01,-3.724891077432478941e-10
1.652331165582791472e+00,6.459081656117063863e-01,2.223589449694692187e-09
1.653826913456728498e+00,6.444316617770117217e-01,-1.188649180435100200e-09
1.655322661330665301e+00,6.429594701957004332e-01,-1.425876056272828247e-09
1.656818409204602327e+00,6.414915688723601406e-01,-2.447561733386191458e-09
1.658314157078539353e+00,6.400279437729297083e-01,-1.707619270558533441e-09
1.659809904952476378e+00,6.385685770035748332e-01,2.723661404085908849e-11
1.661305652826413182e+00,6.371134468550674335e-01,-1.307829211625679790e-09
1.662801400700350207e+00,6.356625434168745592e-01,-4.856440775433558779e-11
1.664297148574287233e+00,6.342158451415383924e-01,-3.544934845415830677e-10
1.665792896448224258e+00,6.327733383514123622e-01,7.139571191846292008e-11
1.667288644322161062e+00,6.313350016858062519e-01,-3.024714191179641282e-09
1.668784392196098088e+00,6.299008293319841023e-01,-9.821562853174640014e-10
1.670280140070035113e+00,6.284708000615801815e-01,1.819573372692925230e-09
1.671775887943972139e+00,6.270448927645220216e-01,9.565773331681996802e-10
1.673271635817908942e+00,6.256230941103573251e-01,-1.586319880559349912e-09
1.674767383691845968e+00,6.242053984607132122e-01,2.545363715162182090e-09
1.676263131565782993e+00,6.227917772732194379e-01,2.275652493555089740e-09
1.677758879439720019e+00,6.213822174111385266e-01,-6.285250945919117555e-10
1.679254627313656822e+00,6.199767133771499905e-01,1.940777420048052242e-09
1.680750375187593848e+00,6.185752369247088378e-01,-1.277247935172837438e-09
1.682246123061530874e+00,6.171777826663585875e-01,-2.341002985446003835e-09
1.683741870935467899e+00,6.157843376506649813e-01,1.687803744776683504e-10
1.685237618809404703e+00,6.143948814476554166e-01,1.185434496662583582e-09
1.686733366683341728e+00,6.130094012484137433e-01,1.966769977223603984e-09
1.688229114557278754e+00,6.116278767987523013e-01,-2.702934470236516735e-09
1.689724862431215779e+00,6.102503103779721716e-01,1.008954231465628532e-09
1.691220610305152583e+00,6.088766743481375254e-01,1.321766666141247658e-09
1.692716358179089609e+00,6.075069561306217780e-01,-8.707747683513888521e-10
1.694212106053026634e+00,6.061411506143510319e-01,1.572071031149511771e-09
1.695707853926963660e+00,6.047792378524283752e-01,2.978506504975273843e-09
1.697203601800900463e+00,6.034211980087360594e-01,-2.394585942955744432e-09
1.698699349674837489e+00,6.020670334773577936e-01,-1.392258175942418603e-09
1.700195097548774514e+00,6.007167244929203509e-01,2.446075004398875609e-11
1.701690845422711540e+00,5.993702587400703274e-01,2.127257914538480647e-09
1.703186593296648343e+00,5.980276166228751800e-01,-1.219177798848626051e-09
1.704682341170585369e+00,5.966888005764756642e-01,2.646477579403628544e-09
1.706178089044522395e+00,5.953537837834674828e-01,1.079114478528071091e-09
1.707673836918459198e+00,5.940225614243259677e-01,2.119252578747997015e-10
1.709169584792396224e+00,5.926951213983068234e-01,-2.329296596917395913e-10
1.710665332666333249e+00,5.913714516471297866e-01,-6.461026837599731714e-10
1.712161080540270275e+00,5.900515401548184213e-01,-1.531924096157240527e-09
