# q/kF, wc(q)/wp(0), Re eps(wc(q))
5.798799399699849921e-01,9.812030126677162567e-01,1.578187136615430035e-09
5.813756878439220177e-01,9.811555429808922479e-01,-1.537463711852741643e-09
5.828714357178589323e-01,9.811084772216168703e-01,2.110023600304733368e-09
5.843671835917959578e-01,9.810618153318162449e-01,3.730283415864775225e-09
5.858629314657328724e-01,9.810155572539152047e-01,-5.495757182267790824e-09
5.873586793396698980e-01,9.809697209117497207e-01,3.473288545804923807e-09
5.888544272136068125e-01,9.809242942595135517e-01,-3.481008370326229420e-09
5.903501750875438381e-01,9.808792952195590775e-01,2.648387287226429819e-09
5.918459229614807526e-01,9.808347177402396699e-01,3.203629578691971874e-10
5.933416708354177782e-01,9.807905737491522391e-01,5.875450792594098388e-09
5.948374187093546928e-01,9.807468571954964798e-01,-2.281627997285306442e-09
5.963331665832917183e-01,9.807035859980952619e-01,4.795456698295156857e-09
5.978289144572286329e-01,9.806607541062392075e-01,5.465116581305615168e-09
5.993246623311656585e-01,9.806183674538098138e-01,3.347279786802570297e-09
6.008204102051025730e-01,9.805764319742447110e-01,2.044328151251375727e-09
6.023161580790395986e-01,9.805349536005658617e-01,5.140742720171007899e-09
6.038119059529765131e-01,9.804939322747061592e-01,3.545061799944199547e-09
6.053076538269135387e-01,9.804533739296880102e-01,7.986559195528495626e-10
6.068034017008504533e-01,9.804132844981847672e-01,4.254017142041990920e-10
6.082991495747874788e-01,9.803736699125478182e-01,5.931693469375651690e-09
6.097948974487243934e-01,9.803345241254051157e-01,-4.530792629914520558e-09
6.112906453226614190e-01,9.802958650489340675e-01,-2.163186962971738535e-09
6.127863931965983335e-01,9.802576926254370493e-01,3.815471272413973517e-09
6.142821410705352481e-01,9.802200067979419673e-01,4.158159150432128436e-09
6.157778889444722736e-01,9.801828134989776231e-01,2.270032606512206712e-09
6.172736368184091882e-01,9.801461186608917409e-01,1.539451899933475736e-09
6.187693846923462138e-01,9.801099282158806103e-01,5.338088859606245906e-09
6.202651325662831283e-01,9.800742421079149391e-01,4.333240100794949779e-09
6.217608804402201539e-01,9.800390662696298882e-01,1.855543496443993626e-09
6.232566283141570684e-01,9.800044066335831250e-01,1.219412127218581003e-09
6.247523761880940940e-01,9.799702691322854653e-01,5.723084673073498309e-09
6.262481240620310086e-01,9.799366537109801545e-01,5.949624681862467603e-09
6.277438719359680341e-01,9.799035663027909626e-01,5.156857496868606404e-09
6.292396198099049487e-01,9.798710068540271712e-01,-6.118077599918788742e-09
6.307353676838419743e-01,9.798389932717854744e-01,7.590081898432682474e-10
6.322311155577788888e-01,9.798075195158817419e-01,3.586081210091126663e-09
6.337268634317159144e-01,9.797765915203228149e-01,5.550277237561979543e-09
6.352226113056528289e-01,9.797462092331880035e-01,-2.893098205744948555e-09
6.367183591795898545e-01,9.797163845752323574e-01,-5.876185316079341729e-09
6.382141070535267691e-01,9.796871234809716444e-01,-2.568534274287237738e-10
6.397098549274637946e-01,9.796584258996406946e-01,4.366412675895257210e-09
6.412056028014007092e-01,9.796302917814471156e-01,-1.631274226500444002e-09
6.427013506753377348e-01,9.796027330479181172e-01,-2.437758661632940032e-09
6.441970985492746493e-01,9.795757556352073792e-01,5.021866033620088996e-09
6.456928464232116749e-01,9.795493535101452709e-01,-1.667351589699778195e-09
6.471885942971485894e-01,9.795235445799566065e-01,6.005296260563312293e-09
6.486843421710856150e-01,9.794983228129099384e-01,5.584530504687056919e-09
6.501800900450225296e-01,9.794736941476996916e-01,7.126532675016923777e-11
6.516758379189595551e-01,9.794496705076951582e-01,5.203184771352796989e-09
6.531715857928964697e-01,9.794262458639647617e-01,-1.543497995963183536e-09
6.546673336668334953e-01,9.794034321410477473e-01,-4.460960489704585866e-09
6.561630815407704098e-01,9.793812352796875675e-01,-6.016160904039039089e-10
6.576588294147074354e-01,9.793596552375783970e-01,2.061660846726096223e-10
6.591545772886443499e-01,9.793386979571016004e-01,8.747750307527420504e-10
6.606503251625813755e-01,9.793183693812951285e-01,4.304038681219006422e-09
6.621460730365182901e-01,9.792986694706229400e-01,6.085140172557309381e-10
6.636418209104553156e-01,9.792796101530556463e-01,5.429692695132381369e-09
6.651375687843922302e-01,9.792611854077569733e-01,-3.927872471480448202e-09
6.666333166583291447e-01,9.792434131472689263e-01,9.325213939869420931e-10
6.681290645322661703e-01,9.792262873528335687e-01,-2.721278092166190713e-09
6.696248124062030849e-01,9.792098199555296922e-01,7.082698863556860343e-10
6.711205602801401104e-01,9.791940109217076582e-01,1.235510805186599512e-09
6.726163081540770250e-01,9.791788662015562528e-01,1.646075609163288254e-09
6.741120560280140506e-01,9.791643917462247160e-01,4.714784118257375169e-09
6.756078039019509651e-01,9.791505875255370750e-01,4.027547179794738506e-10
6.771035517758879907e-01,9.791374654751801021e-01,4.259395836002076528e-09
6.785992996498249052e-01,9.791250255672580005e-01,6.218081160707910158e-09
6.800950475237619308e-01,9.791132677753002778e-01,-3.811735149864166621e-09
6.815907953976988454e-01,9.791022100203072842e-01,2.505293416539552436e-09
6.830865432716358709e-01,9.790918462961163415e-01,2.242015240199609818e-09
6.845822911455727855e-01,9.790821825620836805e-01,-1.918794456582248283e-09
6.860780390195098111e-01,9.790732307606349050e-01,5.523254408788024818e-09
6.875737868934467256e-01,9.790649848899558583e-01,1.581313524894793254e-09
6.890695347673837512e-01,9.790574568951430079e-01,1.734178911779163761e-09
6.905652826413206657e-01,9.790506467591120199e-01,-4.209885773788827800e-09
6.920610305152576913e-01,9.790445664296220096e-01,-7.822178462454706791e-10
6.935567783891946059e-01,9.790392158925328436e-01,1.801465087702728185e-09
6.950525262631316314e-01,9.790346011168985507e-01,6.151751109142309825e-09
6.965482741370685460e-01,9.790307220917625619e-01,2.018604727948375997e-09
6.980440220110055716e-01,9.790275907708479997e-01,4.842334754944772824e-09
6.995397698849424861e-01,9.790252071464098371e-01,4.350571126565841886e-09
7.010355177588795117e-01,9.790235771938927689e-01,3.112487268152901050e-09
7.025312656328164262e-01,9.790227068904199248e-01,3.690425075994212496e-09
7.040270135067534518e-01,9.790225962333758414e-01,-4.231492488809168417e-09
7.055227613806903664e-01,9.790232571848356269e-01,-5.240354594451516285e-09
7.070185092546273919e-01,9.790246957272192851e-01,3.206680808613799174e-09
7.085142571285643065e-01,9.790269058818628078e-01,-2.119363795583618170e-09
7.100100050025013321e-01,9.790298996163590006e-01,-5.823632909457970068e-09
7.115057528764382466e-01,9.790336829187747947e-01,-5.392132073971466990e-09
7.130015007503752722e-01,9.790382617791553166e-01,1.684047012418832147e-09
7.144972486243121867e-01,9.790436362080163768e-01,5.010069248823450988e-09
7.159929964982492123e-01,9.790498062178134564e-01,-5.829414507119626479e-09
7.174887443721861269e-01,9.790567897678232878e-01,-2.550384792749620396e-09
7.189844922461231524e-01,9.790645868747780423e-01,4.427052834842046805e-09
7.204802401200600670e-01,9.790731975574384904e-01,4.662733088852785276e-09
7.219759879939969816e-01,9.790826278183630826e-01,6.154026181321835279e-10
7.234717358679340071e-01,9.790928836623744580e-01,-5.259721770341806679e-09
7.249674837418709217e-01,9.791039770785001650e-01,2.416340239255605056e-09
7.264632316158079473e-01,9.791159021125327433e-01,2.429177969556421951e-10
7.279589794897448618e-01,9.791286707582111948e-01,3.589373798571940455e-09
7.294547273636818874e-01,9.791422830478097028e-01,1.960569151946013654e-09
7.309504752376188019e-01,9.791567449979760029e-01,-2.213971894377269712e-09
7.324462231115558275e-01,9.791720656190361360e-01,-3.236810887380113262e-11
7.339419709854927421e-01,9.791882449505371344e-01,-2.014100664081756592e-09
7.354377188594297676e-01,9.792052920079948874e-01,7.378366820628715094e-10
7.369334667333666822e-01,9.792232068359512098e-01,-2.313060633057156133e-09
7.384292146073037078e-01,9.792420014466283185e-01,4.209218084751515893e-09
7.399249624812406223e-01,9.792616699070798569e-01,-3.210954613109631680e-09
7.414207103551776479e-01,9.792822302179314820e-01,3.771686741125510937e-09
7.429164582291145624e-01,9.793036764514834180e-01,1.624393506952304457e-09
7.444122061030515880e-01,9.793260206314767791e-01,5.728166273761099059e-09
7.459079539769885026e-01,9.793492628185315185e-01,5.508011158363531193e-09
7.474037018509255281e-01,9.793734090591941222e-01,3.364263646622811860e-09
7.488994497248624427e-01,9.793984654030774006e-01,1.698669316923626337e-09
7.503951975987994683e-01,9.794244379029150016e-01,2.914927964436922354e-09
7.518909454727363828e-01,9.794513266307035559e-01,-3.586559050739237434e-09
7.533866933466734084e-01,9.794791436291708786e-01,-2.401041587711295535e-09
7.548824412206103229e-01,9.795078889764861074e-01,-4.131851084635147310e-09
7.563781890945473485e-01,9.795375687378844454e-01,-6.378295226413297960e-09
7.578739369684842631e-01,9.795681949665794308e-01,6.287963040098869347e-09
7.593696848424212886e-01,9.795997557807878398e-01,-2.797428732675193768e-09
7.608654327163582032e-01,9.796322692248546904e-01,-5.183205642819018653e-09
7.623611805902952288e-01,9.796657413778284695e-01,1.547531325970680256e-09
7.638569284642321433e-01,9.797001663515789716e-01,-6.269783138310566898e-09
7.653526763381691689e-01,9.797355622023473654e-01,-1.406328375130682740e-10
7.668484242121060834e-01,9.797719230484998043e-01,-3.737948394392170611e-09
7.683441720860431090e-01,9.798092609685120635e-01,-1.594159248674900678e-09
7.698399199599800236e-01,9.798475760730138706e-01,-4.341244031197847023e-09
7.713356678339170491e-01,9.798868804485607598e-01,3.511216317633245545e-09
7.728314157078539637e-01,9.799271682263409611e-01,-1.737619159471920477e-09
7.743271635817909893e-01,9.799684515005120389e-01,-4.587830780314760036e-09
7.758229114557279038e-01,9.800107363829823059e-01,-2.594432223982707216e-09
7.773186593296648184e-01,9.800540230022348753e-01,-6.392218533400660209e-09
7.788144072036018439e-01,9.800983234653515286e-01,-4.416107474556802403e-10
7.803101550775387585e-01,9.801436379085964878e-01,4.630033910655554523e-09
7.818059029514757841e-01,9.801899664713796811e-01,-1.815957606353546433e-09
7.833016508254126986e-01,9.802373212734465380e-01,-4.212051596714854514e-09
7.847973986993497242e-01,9.802857084511348296e-01,-7.371481082119770021e-11
7.862931465732866387e-01,9.803351281560158670e-01,-2.492184270698493312e-11
7.877888944472236643e-01,9.803855865324044849e-01,-1.575421793913348916e-09
7.892846423211605789e-01,9.804370897291180276e-01,-2.223688344842894176e-09
7.907803901950976044e-01,9.804896438995406305e-01,5.435245585271726041e-10
7.922761380690345190e-01,9.805432492112636789e-01,-3.889037756909235084e-09
7.937718859429715446e-01,9.805979178167630872e-01,1.463761333675420404e-10
7.952676338169084591e-01,9.806536498924086631e-01,2.049175274017531834e-09
7.967633816908454847e-01,9.807104516094568014e-01,4.367306517289632805e-09
7.982591295647823992e-01,9.807683231522452694e-01,-3.500121526935580482e-09
7.997548774387194248e-01,9.808272766928668451e-01,-5.825756320768219279e-09
8.012506253126563394e-01,9.808873184173231285e-01,-1.902633717900558402e-11
8.027463731865933649e-01,9.809484485238186835e-01,3.346346642472760130e-09
8.042421210605302795e-01,9.810106672141787332e-01,-6.310482136455878417e-09
8.057378689344673051e-01,9.810739926746759876e-01,-4.714006958486507438e-12
8.072336168084042196e-01,9.811384191238928798e-01,-1.475792376939170326e-09
8.087293646823412452e-01,9.812039587657411799e-01,5.114873302210071041e-09
8.102251125562781597e-01,9.812706058266911224e-01,-3.978505525153174376e-09
8.117208604302151853e-01,9.813383785161504669e-01,3.258551208517601037e-10
8.132166083041520999e-01,9.814072710698267255e-01,-5.705374837889309048e-09
8.147123561780891254e-01,9.814772957137037901e-01,-6.156097633152448862e-09
8.162081040520260400e-01,9.815484586845777404e-01,1.700587559079682061e-09
8.177038519259630656e-01,9.816207542311236045e-01,-5.864812190432370378e-09
8.191995997998999801e-01,9.816942005935427318e-01,3.663320739973729374e-10
8.206953476738370057e-01,9.817687920302287097e-01,-3.319174711334267472e-09
8.221910955477739202e-01,9.818445407965131766e-01,-8.932858892122877071e-10
8.236868434217109458e-01,9.819214471580458570e-01,-2.807144738754624485e-09
8.251825912956478604e-01,9.819995173837441360e-01,-6.245900907859650138e-09
8.266783391695848859e-01,9.820787637481834809e-01,4.902701356262021989e-09
8.281740870435218005e-01,9.821591745334338208e-01,-6.326447365722104639e-09
8.296698349174588261e-01,9.822407740255949538e-01,2.775324302262534203e-09
8.311655827913957406e-01,9.823235505161757031e-01,-4.747830128819465710e-09
8.326613306653326552e-01,9.824075223050856565e-01,5.985880678241130649e-10
8.341570785392696807e-01,9.824926836940760522e-01,-4.842674928488585539e-09
8.356528264132065953e-01,9.825790469951617423e-01,-4.814787457590328095e-09
8.371485742871436209e-01,9.826666185257257879e-01,3.670960647520117599e-09
8.386443221610805354e-01,9.827553926022609687e-01,-3.023635121952141995e-09
8.401400700350175610e-01,9.828453875606104617e-01,4.770437044584369338e-09
8.416358179089544755e-01,9.829365977283851530e-01,3.442806486349671295e-09
8.431315657828915011e-01,9.830290294462595835e-01,-3.949098603747720756e-09
8.446273136568284157e-01,9.831226950676228427e-01,-9.660539013288366934e-10
8.461230615307654412e-01,9.832175949419889038e-01,2.166638311568444451e-09
8.476188094047023558e-01,9.833137294235202441e-01,-4.774025173629238907e-09
8.491145572786393814e-01,9.834111108863863304e-01,-5.260551772068026620e-09
8.506103051525762959e-01,9.835097457059097659e-01,3.911694524236309178e-09
8.521060530265133215e-01,9.836096282468246299e-01,-7.974352289377910485e-10
8.536018009004502360e-01,9.837107709046692960e-01,-2.767475805450178850e-09
8.550975487743872616e-01,9.838131800745866240e-01,1.280145100609854891e-09
8.565932966483241762e-01,9.839168561483440101e-01,1.247469237654207766e-09
8.580890445222612017e-01,9.840218055339666758e-01,4.576479186611335310e-10
8.595847923961981163e-01,9.841280346469474249e-01,2.267562585465331913e-09
8.610805402701351419e-01,9.842355438976743143e-01,-3.362597536283812672e-09
8.625762881440720564e-01,9.843443457281519926e-01,4.096435408543216960e-10
8.640720360180090820e-01,9.844544405627635442e-01,3.600203023823016048e-09
8.655677838919459965e-01,9.845658288309878658e-01,-3.768440448345256623e-09
8.670635317658830221e-01,9.846785229980570264e-01,-4.746106839818114820e-09
8.685592796398199367e-01,9.847925295238090238e-01,4.216363814548496948e-09
8.700550275137569622e-01,9.849078428426492060e-01,-2.453051123880746017e-10
8.715507753876938768e-01,9.850244754436577876e-01,-1.068112710343220006e-09
8.730465232616309024e-01,9.851424338087058086e-01,5.389236502724117944e-09
8.745422711355678169e-01,9.852617123901560303e-01,-4.189734337132065207e-09
8.760380190095048425e-01,9.853823297211220522e-01,8.821341439508970559e-10
8.775337668834417570e-01,9.855042802676280411e-01,-2.662189138843624024e-09
8.790295147573787826e-01,9.856275765613531359e-01,2.455139759808327392e-09
8.805252626313156972e-01,9.857522191018028845e-01,6.525059826342271100e-09
8.820210105052527227e-01,9.858782083939970908e-01,-1.508364541822432962e-10
8.835167583791896373e-01,9.860055569951675647e-01,-1.681466076246014133e-10
8.850125062531266629e-01,9.861342654260589757e-01,-3.155166349106201619e-09
8.865082541270635774e-01,9.862643402379521751e-01,-5.166156171199974757e-09
8.880040020010004920e-01,9.863957879909429627e-01,-2.210881921284243801e-09
8.894997498749375175e-01,9.865286092275201701e-01,-3.832438810323339034e-09
8.909954977488744321e-01,9.866628105232295720e-01,-5.974204021074914203e-09
8.924912456228114577e-01,9.867983984626439442e-01,-4.533141641745687536e-09
8.939869934967483722e-01,9.869353796394524370e-01,4.640836490240671664e-09
8.954827413706853978e-01,9.870737485969367508e-01,-1.478987153778239677e-09
8.969784892446223123e-01,9.872135179728459553e-01,-5.076670416972321485e-09
8.984742371185593379e-01,9.873546943861272185e-01,-1.882831224633084785e-09
8.999699849924962525e-01,9.874972784327831210e-01,-1.216519105308535367e-09
9.014657328664332780e-01,9.876412767480721167e-01,1.265400897201813704e-09
9.029614807403701926e-01,9.877866899426858138e-01,-3.698825468672471090e-09
9.044572286143072182e-01,9.879335307034071700e-01,1.973866625354494960e-09
9.059529764882441327e-01,9.880817936225851916e-01,-4.565843477981239469e-09
9.074487243621811583e-01,9.882314914055568833e-01,-5.139505710346929770e-09
9.089444722361180728e-01,9.883826307334137029e-01,4.829019630607022092e-09
9.104402201100550984e-01,9.885352062199076473e-01,2.569487845170492472e-09
9.119359679839920130e-01,9.886892306001019426e-01,6.421284949256065091e-09
9.134317158579290385e-01,9.888446985013074064e-01,-6.340226567914850512e-09
9.149274637318659531e-01,9.890016287192809896e-01,-3.546850586824057772e-09
9.164232116058029787e-01,9.891600219403491323e-01,5.888782241222352975e-09
9.179189594797398932e-01,9.893198728139296350e-01,-6.725706637122875635e-10
9.194147073536769188e-01,9.894811941251424603e-01,-4.620311247081033606e-09
9.209104552276138334e-01,9.896439926280961030e-01,-1.013473753296750223e-09
9.224062031015508589e-01,9.898082690410918705e-01,1.372864153635478471e-09
9.239019509754877735e-01,9.899740240890494425e-01,-6.215258309819682918e-09
9.253976988494247991e-01,9.901412706002523656e-01,-4.922110050751965586e-09
9.268934467233617136e-01,9.903100093190218001e-01,-3.400475238614674016e-09
9.283891945972987392e-01,9.904802470468447861e-01,3.532944266568486103e-09
9.298849424712356537e-01,9.906519784932011907e-01,-6.524081275026703942e-09
9.313806903451726793e-01,9.908252225802228752e-01,-6.559846006428982772e-10
9.328764382191095939e-01,9.909999740352477549e-01,-1.179070175137421787e-09
9.343721860930466194e-01,9.911762396975416500e-01,-2.718555598122822800e-09
9.358679339669835340e-01,9.913540264175699779e-01,1.646629504782294176e-10
9.373636818409205596e-01,9.915333350002921708e-01,-8.994518491404407480e-10
9.388594297148574741e-01,9.917141723155722399e-01,-3.717963757945389600e-10
9.403551775887943887e-01,9.918965391857106351e-01,-6.541893472118479434e-09
9.418509254627314142e-01,9.920804485603131884e-01,1.366752272780024833e-10
9.433466733366683288e-01,9.922658952213535555e-01,-2.427761098914208233e-09
9.448424212106053544e-01,9.924528921405815218e-01,5.436401441757105089e-09
9.463381690845422689e-01,9.926414341155072041e-01,1.700734332369756478e-09
9.478339169584792945e-01,9.928315341402944583e-01,6.164266098137073715e-09
9.493296648324162090e-01,9.930231870281489570e-01,-3.136886973073554440e-09
9.508254127063532346e-01,9.932164057959211867e-01,-6.274084589762098188e-09
9.523211605802901492e-01,9.934111974090322761e-01,2.815688353152049184e-09
9.538169084542271747e-01,9.936075567063433756e-01,2.284646140529907343e-09
9.553126563281640893e-01,9.938054906705210412e-01,-1.725588558441339880e-09
9.568084042021011149e-01,9.940050062965029021e-01,-3.000406147982547427e-09
9.583041520760380294e-01,9.942061105915999120e-01,4.748567759708926952e-09
9.597998999499750550e-01,9.944087984271484659e-01,-1.883606617936407101e-10
9.612956478239119695e-01,9.946130829035360055e-01,2.606559189575844171e-09
9.627913956978489951e-01,9.948189649852963168e-01,5.553871809155374945e-09
9.642871435717859097e-01,9.950264456446558103e-01,1.104504264105899583e-09
9.657828914457229352e-01,9.952355319407800716e-01,-4.177753035432036794e-09
9.672786393196598498e-01,9.954462309456627578e-01,-3.651683181614446089e-09
9.687743871935968754e-01,9.956585436624274532e-01,-4.703917918549048552e-09
9.702701350675337899e-01,9.958724771851396040e-01,-5.716707084333067993e-10
9.717658829414708155e-01,9.960880325365449872e-01,1.457363119651051028e-09
9.732616308154077300e-01,9.963052107473067132e-01,-5.872499154695201932e-09
9.747573786893447556e-01,9.965240250301155012e-01,-1.476704091135422746e-09
9.762531265632816702e-01,9.967444703511463278e-01,-6.639794935826507746e-09
9.777488744372186957e-01,9.969665599484427432e-01,-1.266147188893379486e-10
9.792446223111556103e-01,9.971902888056578540e-01,-3.143311389288977635e-09
9.807403701850926359e-01,9.974156701864830277e-01,5.698072571686837601e-09
9.822361180590295504e-01,9.976426990922239169e-01,5.270970218175765444e-09
9.837318659329665760e-01,9.978713827172913664e-01,2.889683494470043425e-09
9.852276138069034905e-01,9.981017282698597670e-01,5.953029181736715466e-09
9.867233616808405161e-01,9.983337307759233559e-01,-6.563320779397780871e-09
9.882191095547774307e-01,9.985674096618808449e-01,1.367870479844148854e-09
9.897148574287144562e-01,9.988027538751823586e-01,-5.436897160498977138e-09
9.912106053026513708e-01,9.990397767694427777e-01,-5.057348318390660641e-09
9.927063531765883964e-01,9.992784795106972595e-01,-4.046078139294526336e-09
9.942021010505253109e-01,9.995188693786626333e-01,5.399467650372012325e-09
9.956978489244622255e-01,9.997609414540439277e-01,2.504643604759181645e-09
9.971935967983992510e-01,1.000004703036494913e+00,-4.830063459178355163e-09
9.986893446723361656e-01,1.000250167549784797e+00,5.745423914932035909e-09
1.000185092546273191e+00,1.000497323993650989e+00,-7.686795651903671421e-10
1.001680840420209995e+00,1.000746185815085898e+00,-1.895468451070329312e-09
1.003176588294147020e+00,1.000996754253482335e+00,-3.814236482328992246e-09
1.004672336168084046e+00,1.001249036672669845e+00,1.747596400888186148e-09
1.006168084042021071e+00,1.001503028216869984e+00,-5.703156611457957917e-09
1.007663831915957875e+00,1.001758742389317280e+00,-3.349067245123586911e-09
1.009159579789894901e+00,1.002016180473775053e+00,2.862347916112084841e-09
1.010655327663831926e+00,1.002275343762894844e+00,7.020961817254180947e-09
1.012151075537768952e+00,1.002536233558228185e+00,3.253984078620389239e-09
1.013646823411705977e+00,1.002798857295357449e+00,2.266174993268251078e-10
1.015142571285642781e+00,1.003063222425214507e+00,6.699604757818883556e-09
1.016638319159579806e+00,1.003329324157516744e+00,2.469749401459489768e-09
1.018134067033516832e+00,1.003597169964471014e+00,-3.597502735976825773e-09
1.019629814907453857e+00,1.003866767333859489e+00,-2.539824794210898215e-09
1.021125562781390661e+00,1.004138117635905880e+00,1.279462086025488766e-10
1.022621310655327687e+00,1.004411222250003455e+00,-1.070921353036894022e-09
1.024117058529264712e+00,1.004686088701302493e+00,3.030008909968506202e-09
1.025612806403201738e+00,1.004962718392617749e+00,7.075666050345036278e-09
1.027108554277138541e+00,1.005241112736033449e+00,5.749112193748348522e-09
1.028604302151075567e+00,1.005521273152914619e+00,-6.228626501842951733e-09
1.030100050025012592e+00,1.005803213360635828e+00,-4.764201255462805956e-09
1.031595797898949618e+00,1.006086934809516720e+00,5.033329980111031567e-09
1.033091545772886422e+00,1.006372432812510320e+00,3.394512123304798336e-09
1.034587293646823447e+00,1.006659714982158560e+00,-4.584621346395600910e-11
1.036083041520760473e+00,1.006948788947442663e+00,4.448932663349035636e-09
1.037578789394697498e+00,1.007239650049745139e+00,-2.776286758530562214e-09
1.039074537268634302e+00,1.007532312094463700e+00,2.887086131816358480e-09
1.040570285142571327e+00,1.007826770443896791e+00,1.876349519659672636e-09
1.042066033016508353e+00,1.008123032777681560e+00,4.194178003887259053e-09
1.043561780890445378e+00,1.008421100633053458e+00,5.134025203710742591e-09
1.045057528764382182e+00,1.008720975556931077e+00,2.715283412753092537e-11
1.046553276638319208e+00,1.009022665268834773e+00,-9.107232731498935595e-10
1.048049024512256233e+00,1.009326171340628076e+00,-2.222657833831818965e-09
1.049544772386193037e+00,1.009631501520567465e+00,6.466971844876766117e-09
1.051040520260130062e+00,1.009938651237245688e+00,5.843229681859659714e-09
1.052536268134067088e+00,1.010247628262313846e+00,6.390721290075998656e-09
1.054032016008004113e+00,1.010558434212581513e+00,3.767262389549884886e-09
1.055527763881940917e+00,1.010871070714769449e+00,-6.332503630728964123e-09
1.057023511755877943e+00,1.011185551757612266e+00,1.759784209601805215e-09
1.058519259629814968e+00,1.011501866643315317e+00,-6.054586162673317596e-09
1.060015007503751994e+00,1.011820029388282860e+00,-3.963115839720146123e-09
1.061510755377688797e+00,1.012140041670776203e+00,3.981610039470096144e-09
1.063006503251625823e+00,1.012461898995379528e+00,-1.277607586464914729e-09
1.064502251125562848e+00,1.012785615426221808e+00,6.342147033907930295e-09
1.065997998999499874e+00,1.013111180302394887e+00,-7.204588258794818464e-09
1.067493746873436677e+00,1.013438613905935037e+00,-5.946409996804357630e-10
1.068989494747373703e+00,1.013767911786107145e+00,7.293364464297964852e-09
1.070485242621310729e+00,1.014099069494447614e+00,-2.459222160294670498e-09
1.071980990495247754e+00,1.014432101171962142e+00,-3.353675115912945384e-09
1.073476738369184558e+00,1.014767008590580222e+00,9.505228815205076332e-10
1.074972486243121583e+00,1.015103793532609266e+00,6.827926996313097905e-09
1.076468234117058609e+00,1.015442451588844941e+00,-4.524391311372166254e-09
1.077963981990995634e+00,1.015782996964123663e+00,-6.263058959037587765e-09
1.079459729864932438e+00,1.016125431478196894e+00,-1.855935182736800611e-09
1.080955477738869464e+00,1.016469756961326354e+00,5.261775458792739451e-09
1.082451225612806489e+00,1.016815969044050583e+00,-3.603135126561380050e-09
1.083946973486743515e+00,1.017164081996073444e+00,-1.262326026116468108e-09
1.085442721360680318e+00,1.017514091471150461e+00,-6.326634325912394105e-09
1.086938469234617344e+00,1.017866005558376363e+00,-6.755737757065379111e-09
1.088434217108554369e+00,1.018219826147271245e+00,-5.768896022251801373e-09
1.089929964982491395e+00,1.018575555138033772e+00,-6.555523234867109877e-09
1.091425712856428198e+00,1.018933200664673411e+00,3.137012648731396649e-09
1.092921460730365224e+00,1.019292758430064394e+00,4.806000709291705309e-09
1.094417208604302250e+00,1.019654230366580538e+00,-4.652100699322038540e-09
1.095912956478239275e+00,1.020017630876753234e+00,2.638828710435596948e-09
1.097408704352176079e+00,1.020382949463961131e+00,-7.238161845073142208e-09
1.098904452226113104e+00,1.020750200561258314e+00,-6.268058072388143478e-09
1.100400200100050130e+00,1.021119386157669950e+00,2.680838660440437534e-09
1.101895947973987155e+00,1.021490502014521962e+00,1.203237396074992085e-09
1.103391695847923959e+00,1.021863556376886972e+00,2.000712824203894373e-09
1.104887443721860985e+00,1.022238551266686502e+00,2.279951007486242292e-09
1.106383191595798010e+00,1.022615488716855925e+00,-7.288491968164390488e-10
1.107878939469734814e+00,1.022994377019159851e+00,5.879235543007616343e-09
1.109374687343671839e+00,1.023375211985459998e+00,3.772419381818309886e-09
1.110870435217608865e+00,1.023758001934318429e+00,5.944487124952262918e-09
1.112366183091545890e+00,1.024142742695196118e+00,-5.939542853959889393e-09
1.113861930965482694e+00,1.024529448870703741e+00,-3.056263902958666598e-09
1.115357678839419719e+00,1.024918116315028271e+00,-3.678100938915847868e-09
1.116853426713356745e+00,1.025308753407865314e+00,5.428736461607154400e-09
1.118349174587293771e+00,1.025701356021200938e+00,5.982063403918643007e-09
1.119844922461230574e+00,1.026095926295392591e+00,-4.540225973491722288e-09
1.121340670335167600e+00,1.026492478920196127e+00,3.078835968358564017e-09
1.122836418209104625e+00,1.026891003530128410e+00,-5.279724440699654976e-09
1.124332166083041651e+00,1.027291514847340936e+00,-2.729467827925309879e-10
1.125827913956978454e+00,1.027694008795817737e+00,-1.536084621103020312e-10
1.127323661830915480e+00,1.028098487580019205e+00,-7.300259282863211528e-09
1.128819409704852506e+00,1.028504965978446650e+00,7.888406042326662811e-09
1.130315157578789531e+00,1.028913427382055934e+00,-4.822022325502142657e-09
1.131810905452726335e+00,1.029323892881109703e+00,2.495984531309112596e-10
1.133306653326663360e+00,1.029736358452298495e+00,4.856757332385731973e-09
1.134802401200600386e+00,1.030150826365198169e+00,6.745159764202556932e-09
1.136298149074537411e+00,1.030567298901008177e+00,3.667395499366280580e-09
1.137793896948474215e+00,1.030985778352569993e+00,-6.618255496655464421e-09
1.139289644822411240e+00,1.031406279622262279e+00,5.977142674353309292e-09
1.140785392696348266e+00,1.031828792438701514e+00,6.998650211597766692e-09
1.142281140570285292e+00,1.032253319129857738e+00,-5.784543960896795537e-09
1.143776888444222095e+00,1.032679874648792406e+00,-2.117499950248706081e-09
1.145272636318159121e+00,1.033108455053324715e+00,-3.389768473649555995e-10
1.146768384192096146e+00,1.033539062714614154e+00,-2.599086725141646984e-09
1.148264132066033172e+00,1.033971706330223395e+00,5.273670056089253336e-09
1.149759879939969975e+00,1.034406381985828904e+00,4.855088215523326611e-09
