# q/kF, wc(q)/wp(0), Re eps(wc(q))
5.813756878439220177e-01,9.666295637483703906e-01,-5.302837946530302443e-09
5.828714357178589323e-01,9.664728666324622353e-01,3.835622042203112042e-09
5.843671835917959578e-01,9.663159469171489491e-01,4.992022017979991233e-09
5.858629314657328724e-01,9.661588047190481365e-01,-5.691356275150383226e-09
5.873586793396698980e-01,9.660014519606657801e-01,-6.271927199819059834e-09
5.888544272136068125e-01,9.658438887531528572e-01,-6.466907009894383794e-10
5.903501750875438381e-01,9.656861152077962362e-01,7.253285305708347386e-09
5.918459229614807526e-01,9.655281196360575580e-01,-1.239873292924187023e-08
5.933416708354177782e-01,9.653699257513504994e-01,-1.188840315080597231e-08
5.948374187093546928e-01,9.652115336595761264e-01,4.778200834998358459e-09
5.963331665832917183e-01,9.650529316725929840e-01,7.669878732130541721e-09
5.978289144572286329e-01,9.648941199023596260e-01,-7.318683659107705353e-09
5.993246623311656585e-01,9.647351220415357753e-01,7.490966846823710057e-09
6.008204102051025730e-01,9.645759146140067131e-01,-3.858806829626359186e-09
6.023161580790395986e-01,9.644165213049107344e-01,6.276802744231703690e-09
6.038119059529765131e-01,9.642569304305920186e-01,7.767378518153122968e-09
6.053076538269135387e-01,9.640971420978003970e-01,-3.644781143563590872e-09
6.068034017008504533e-01,9.639371681939514769e-01,-6.296146493056651871e-09
6.082991495747874788e-01,9.637770088201669250e-01,-4.489494997983456415e-09
6.097948974487243934e-01,9.636166640776754333e-01,-2.565460954784271466e-09
6.112906453226614190e-01,9.634561340678106101e-01,-4.902832584363635843e-09
6.127863931965983335e-01,9.632954306647238951e-01,1.008012717740314201e-08
6.142821410705352481e-01,9.631345421933174000e-01,1.194866516840420280e-08
6.157778889444722736e-01,9.629734687552342631e-01,-3.792449909667539859e-09
6.172736368184091882e-01,9.628122339858505851e-01,1.038131935970909581e-08
6.187693846923462138e-01,9.626508144455044880e-01,-2.123032194489838234e-09
6.202651325662831283e-01,9.624892337618835558e-01,6.180567391211866379e-09
6.217608804402201539e-01,9.623274802642876047e-01,4.637821016117982253e-09
6.232566283141570684e-01,9.621655540489242320e-01,-1.141641137181181875e-08
6.247523761880940940e-01,9.620034787259772457e-01,5.475690123546428367e-09
6.262481240620310086e-01,9.618412308700265978e-01,-1.556143214287430965e-09
6.277438719359680341e-01,9.616788223305207106e-01,-1.119851478215139196e-08
6.292396198099049487e-01,9.615162649490586189e-01,-2.137293897419567243e-09
6.307353676838419743e-01,9.613535470613536749e-01,-5.308556927374752377e-09
6.322311155577788888e-01,9.611906805051827485e-01,5.379661160986869493e-10
6.337268634317159144e-01,9.610276653654082901e-01,1.050548847914000941e-08
6.352226113056528289e-01,9.608644899839220432e-01,-6.504734750834018087e-09
6.367183591795898545e-01,9.607011779337925050e-01,-3.171394258316695827e-09
6.382141070535267691e-01,9.605377175550527946e-01,-1.067087906925223871e-08
6.397098549274637946e-01,9.603741206698848121e-01,-7.885234243332206461e-09
6.412056028014007092e-01,9.602103873574874271e-01,1.000239890913690291e-10
6.427013506753377348e-01,9.600465176971160197e-01,8.153915764808061795e-09
6.441970985492746493e-01,9.598825117680830354e-01,1.109931857534718512e-08
6.456928464232116749e-01,9.597183696497567640e-01,3.712692486779190362e-09
6.471885942971485894e-01,9.595541031486011230e-01,6.972663446624950956e-09
6.486843421710856150e-01,9.593897006130419625e-01,-1.066448351849658138e-08
6.501800900450225296e-01,9.592251855686572126e-01,-2.019816536247276417e-09
6.516758379189595551e-01,9.590605463619568116e-01,1.279098715833981714e-09
6.531715857928964697e-01,9.588957830665376658e-01,-6.195027824063004118e-09
6.546673336668334953e-01,9.587309074730312464e-01,-3.610630461281516959e-09
6.561630815407704098e-01,9.585659196490819989e-01,3.542437343462268018e-09
6.576588294147074354e-01,9.584008196623713394e-01,9.724552496592765982e-09
6.591545772886443499e-01,9.582356075806194307e-01,9.345981988317929045e-09
6.606503251625813755e-01,9.580702834715828509e-01,-3.233753265163841206e-09
6.621460730365182901e-01,9.579048591099583732e-01,-7.338188057204321757e-09
6.636418209104553156e-01,9.577393345575114791e-01,-8.673967544226002246e-09
6.651375687843922302e-01,9.575737098760389587e-01,-1.299969287771318704e-08
6.666333166583291447e-01,9.574079968281994368e-01,2.790108144523629170e-10
6.681290645322661703e-01,9.572421837709645942e-01,-1.082227196746998743e-09
6.696248124062030849e-01,9.570762824629978072e-01,3.429604822358101046e-09
6.711205602801401104e-01,9.569102929601268626e-01,7.880899821621767387e-09
6.726163081540770250e-01,9.567442153182020848e-01,6.283765952019850210e-09
6.741120560280140506e-01,9.565780495930964467e-01,-7.404521218390414106e-09
6.756078039019509651e-01,9.564118075293732701e-01,-1.280088168797988312e-08
6.771035517758879907e-01,9.562455008634902498e-01,1.047346054328102127e-08
6.785992996498249052e-01,9.560791062699823817e-01,3.271396709081386689e-09
6.800950475237619308e-01,9.559126471699438410e-01,1.236610169819129913e-08
6.815907953976988454e-01,9.557461119266068561e-01,4.977622536372904588e-09
6.830865432716358709e-01,9.555795122683585774e-01,1.309053310194485262e-09
6.845822911455727855e-01,9.554128482389928623e-01,-5.002110503582458395e-09
6.860780390195098111e-01,9.552461315567432054e-01,6.196171353778367202e-09
6.875737868934467256e-01,9.550793505869217270e-01,1.876764077479720072e-09
6.890695347673837512e-01,9.549125170437066101e-01,2.099303397784523936e-09
6.905652826413206657e-01,9.547456309648174599e-01,3.032305517791656319e-10
6.920610305152576913e-01,9.545786923879800989e-01,-1.013309058883749169e-08
6.935567783891946059e-01,9.544117130151639206e-01,-9.251404309296161210e-09
6.950525262631316314e-01,9.542446928779865223e-01,-3.755707522756778499e-09
6.965482741370685460e-01,9.540776320080684991e-01,-4.125899621953976748e-10
6.980440220110055716e-01,9.539105304370345539e-01,-6.051657841510404151e-09
6.995397698849424861e-01,9.537433998525844947e-01,-8.692551123345992892e-10
7.010355177588795117e-01,9.535762402802216986e-01,8.218877800558743729e-09
7.025312656328164262e-01,9.534090400934639442e-01,-1.249350800591741641e-08
7.040270135067534518e-01,9.532418342737777328e-01,1.012460937310777188e-08
7.055227613806903664e-01,9.530745878907076474e-01,-1.121622550392942230e-08
7.070185092546273919e-01,9.529073359134621057e-01,-3.431810613463425894e-09
7.085142571285643065e-01,9.527400667114712673e-01,-4.652727092491205564e-10
7.100100050025013321e-01,9.525727803041091901e-01,-9.587848071035408048e-09
7.115057528764382466e-01,9.524054883504742275e-01,-1.132639182443995362e-08
7.130015007503752722e-01,9.522381908638057890e-01,-1.304590924178228306e-08
7.144972486243121867e-01,9.520708994929777402e-01,4.661697250440965945e-09
7.159929964982492123e-01,9.519036026114995330e-01,7.478271224492516467e-09
7.174887443721861269e-01,9.517363002326050259e-01,-1.217266909492309258e-08
7.189844922461231524e-01,9.515690156285344647e-01,-8.163494769064527645e-09
7.204802401200600670e-01,9.514017488002518563e-01,1.187577802763683911e-08
7.219759879939969816e-01,9.512344881233046889e-01,1.332354548910785752e-08
7.234717358679340071e-01,9.510672336047867326e-01,-1.164295393429881808e-08
7.249674837418709217e-01,9.509000201157759014e-01,9.928125543900989669e-09
7.264632316158079473e-01,9.507328127871156331e-01,-1.069259747410455930e-08
7.279589794897448618e-01,9.505656464776226500e-01,-6.107665484478274141e-10
7.294547273636818874e-01,9.503985095607987432e-01,5.191945429139367124e-09
7.309504752376188019e-01,9.502314020314756027e-01,-1.393693604967438660e-09
7.324462231115558275e-01,9.500643354956022080e-01,-1.525947590508280882e-09
7.339419709854927421e-01,9.498973099418879240e-01,-3.423102912236686693e-09
7.354377188594297676e-01,9.497303369660781147e-01,1.167854046801863888e-08
7.369334667333666822e-01,9.495634049457756243e-01,8.372098347919632033e-09
7.384292146073037078e-01,9.493965254726547398e-01,5.292434379633448316e-09
7.399249624812406223e-01,9.492296985293228184e-01,-6.052460976846417162e-09
7.414207103551776479e-01,9.490629356972695163e-01,-7.109988819919975950e-09
7.429164582291145624e-01,9.488962369530029584e-01,-6.488380499547476410e-09
7.444122061030515880e-01,9.487296022730427048e-01,-1.287994355614330289e-08
7.459079539769885026e-01,9.485630432266836110e-01,-7.884235042610043820e-09
7.474037018509255281e-01,9.483965597843619921e-01,-3.135507409268711854e-10
7.488994497248624427e-01,9.482301519165305947e-01,9.333270822864392358e-10
7.503951975987994683e-01,9.480638195936575974e-01,-1.312980146828124196e-08
7.518909454727363828e-01,9.478975859554873429e-01,2.915223840105340969e-09
7.533866933466734084e-01,9.477314393777359625e-01,1.274474159540517183e-08
7.548824412206103229e-01,9.475653798248363513e-01,7.157114345623937507e-09
7.563781890945473485e-01,9.473994188397827365e-01,4.158587141311897167e-09
7.578739369684842631e-01,9.472335563809684000e-01,-5.582516227065069952e-09
7.593696848424212886e-01,9.470678039813010818e-01,-4.155912725067877628e-09
7.608654327163582032e-01,9.469021615931574321e-01,-1.025804552412523662e-09
7.623611805902952288e-01,9.467366291689505164e-01,-5.750542930726965096e-09
7.638569284642321433e-01,9.465712182295420440e-01,-5.951434900453023147e-10
7.653526763381691689e-01,9.464059287213555383e-01,4.745039694498132121e-09
7.668484242121060834e-01,9.462407605908595976e-01,4.775460027417466335e-10
7.683441720860431090e-01,9.460757253469207484e-01,4.155747745926419157e-09
7.698399199599800236e-01,9.459108229300480231e-01,5.845457451414403377e-09
7.713356678339170491e-01,9.457460532808056319e-01,-4.487418880927407372e-09
7.728314157078539637e-01,9.455814278961188757e-01,-9.477937101820543830e-09
7.743271635817909893e-01,9.454169582649227799e-01,8.212456714673521674e-09
7.758229114557279038e-01,9.452526327636058268e-01,1.081882161635405406e-08
7.773186593296648184e-01,9.450884513269393050e-01,-1.204653932163069096e-08
7.788144072036018439e-01,9.449244485345777989e-01,1.185395048786119787e-08
7.803101550775387585e-01,9.447605896645826506e-01,-1.069396415864787121e-08
7.818059029514757841e-01,9.445969092847329440e-01,-7.549588731947666764e-09
7.833016508254126986e-01,9.444334073120758122e-01,1.064755528190630850e-08
7.847973986993497242e-01,9.442700721234890127e-01,5.493703159054064145e-09
7.862931465732866387e-01,9.441069151804758475e-01,-6.253868756189718542e-09
7.877888944472236643e-01,9.439439479366534824e-01,-7.869795926040980538e-09
7.892846423211605789e-01,9.437811703034875155e-01,-1.037654739910465361e-08
7.907803901950976044e-01,9.436185937248537936e-01,2.825895961677816062e-09
7.922761380690345190e-01,9.434562065761724625e-01,-7.208678765024958674e-09
7.937718859429715446e-01,9.432940318259093182e-01,3.706816076309849409e-09
7.952676338169084591e-01,9.431320578477534466e-01,-3.586201335892269112e-09
7.967633816908454847e-01,9.429702960721839666e-01,-1.281036188238715733e-08
7.982591295647823992e-01,9.428087579219026626e-01,-7.724522577134962376e-09
7.997548774387194248e-01,9.426474432914421220e-01,1.523448034390639805e-11
8.012506253126563394e-01,9.424863520754928059e-01,-1.368978486127048200e-09
8.027463731865933649e-01,9.423254956853792663e-01,4.125094710261124337e-09
8.042421210605302795e-01,9.421648740102123165e-01,4.536021669387935162e-09
8.057378689344673051e-01,9.420044869392756315e-01,-1.222333212425042058e-08
8.072336168084042196e-01,9.418443573832052662e-01,-2.430871504088827764e-09
8.087293646823412452e-01,9.416844737112650687e-01,-6.288624287975609067e-09
8.102251125562781597e-01,9.415248473140971353e-01,-8.191449518690774312e-09
8.117208604302151853e-01,9.413654895747347595e-01,7.423206938028671093e-09
8.132166083041520999e-01,9.412063888630726183e-01,-3.880651355814279668e-11
8.147123561780891254e-01,9.410475680595175030e-01,1.284301764936656933e-08
8.162081040520260400e-01,9.408890155324763915e-01,5.228555366443287394e-09
8.177038519259630656e-01,9.407307426522678595e-01,-7.700020177026088441e-09
8.191995997998999801e-01,9.405727607817054858e-01,-1.080743761150415594e-08
8.206953476738370057e-01,9.404150812761310485e-01,1.099416757632809715e-08
8.221910955477739202e-01,9.402576810099496640e-01,-1.183677822425011569e-08
8.236868434217109458e-01,9.401005943194552517e-01,-8.083948843662371309e-09
8.251825912956478604e-01,9.399438210561901208e-01,8.883565327799658462e-09
8.266783391695848859e-01,9.397873495865981530e-01,-2.712458035958320993e-09
8.281740870435218005e-01,9.396312027355726570e-01,-2.687583489091593624e-11
8.296698349174588261e-01,9.394753803498578915e-01,3.203180498623225958e-09
8.311655827913957406e-01,9.393198822765340683e-01,-6.908889238488315476e-09
8.326613306653326552e-01,9.391647313185854662e-01,1.232034674281123733e-08
8.341570785392696807e-01,9.390099043606142670e-01,-9.924762789381704187e-09
8.356528264132065953e-01,9.388554356727192296e-01,-2.761132433803937519e-09
8.371485742871436209e-01,9.387013136142526859e-01,-8.904906811935120459e-09
8.386443221610805354e-01,9.385475609631841465e-01,1.404977678642893579e-08
8.401400700350175610e-01,9.383941546094518582e-01,-5.389691137835938289e-09
8.416358179089544755e-01,9.382411287907823638e-01,3.471657072928735902e-09
8.431315657828915011e-01,9.380884718644416642e-01,-2.672644328072238668e-09
8.446273136568284157e-01,9.379361951210910542e-01,-1.027333462744195458e-08
8.461230615307654412e-01,9.377843098443856551e-01,-5.845236072943293948e-09
8.476188094047023558e-01,9.376328158520009781e-01,-4.580936296960657356e-09
8.491145572786393814e-01,9.374817244192714671e-01,6.796081475357595991e-09
8.506103051525762959e-01,9.373310353593147237e-01,1.282977180050437482e-08
8.521060530265133215e-01,9.371807484857651582e-01,-2.109641572545228883e-09
8.536018009004502360e-01,9.370308865160675849e-01,3.608921272935105703e-09
8.550975487743872616e-01,9.368814492539109251e-01,1.416177219937253374e-08
8.565932966483241762e-01,9.367324365035603062e-01,1.354611345316669547e-08
8.580890445222612017e-01,9.365838537929414009e-01,-2.279976207830714298e-11
8.595847923961981163e-01,9.364357123691029461e-01,-1.404558780393472261e-08
8.610805402701351419e-01,9.362880291937192290e-01,-1.671611293829755389e-09
8.625762881440720564e-01,9.361407926164229121e-01,-8.277725171979000152e-09
8.640720360180090820e-01,9.359940253115245357e-01,7.189684403385855066e-09
8.655677838919459965e-01,9.358477156281984621e-01,-9.992811023096235409e-10
8.670635317658830221e-01,9.357018862295423123e-01,8.019638619849446804e-09
8.685592796398199367e-01,9.355565254643511963e-01,-1.184495967976318174e-08
8.700550275137569622e-01,9.354116674164545397e-01,9.099770159615159792e-09
8.715507753876938768e-01,9.352672889990116811e-01,-4.574227885356662310e-09
8.730465232616309024e-01,9.351234128531529244e-01,-1.240014024794788838e-08
8.745422711355678169e-01,9.349800501801845964e-01,-2.994877235096282675e-09
8.760380190095048425e-01,9.348372007504638370e-01,5.794056234798005417e-09
8.775337668834417570e-01,9.346948643351916663e-01,-4.090235705689338747e-09
8.790295147573787826e-01,9.345530635489540661e-01,7.484948549851822008e-09
8.805252626313156972e-01,9.344117867347165873e-01,-7.015554803757597918e-09
8.820210105052527227e-01,9.342710564966978382e-01,-7.680130975629141921e-09
8.835167583791896373e-01,9.341308725940663527e-01,-1.315762165887690406e-08
8.850125062531266629e-01,9.339912462013283401e-01,-1.299559060363719213e-08
8.865082541270635774e-01,9.338521884871282541e-01,3.157477834747624415e-09
8.880040020010004920e-01,9.337136877923694067e-01,-1.321972131762549907e-08
8.894997498749375175e-01,9.335757781028802826e-01,6.663383511629205341e-09
8.909954977488744321e-01,9.334384477548968162e-01,1.394965587486751536e-08
8.924912456228114577e-01,9.333016964983991137e-01,-1.109914560259994687e-08
8.939869934967483722e-01,9.331655582971861707e-01,7.768441445676899093e-11
8.954827413706853978e-01,9.330300214858546770e-01,-1.992733533739965424e-09
8.969784892446223123e-01,9.328950972086812454e-01,-8.000714313283198698e-09
8.984742371185593379e-01,9.327607966045157184e-01,-8.752379709875413027e-09
8.999699849924962525e-01,9.326271308068555532e-01,4.828816124735625098e-09
9.014657328664332780e-01,9.324940995479171768e-01,1.202370114583573013e-08
9.029614807403701926e-01,9.323617025612125353e-01,-8.141574303621723629e-09
9.044572286143072182e-01,9.322299737598298552e-01,1.233293656088818745e-08
9.059529764882441327e-01,9.320988900830985413e-01,-7.298197601812717866e-09
9.074487243621811583e-01,9.319684854323293521e-01,7.452920502970527071e-10
9.089444722361180728e-01,9.318387538332250086e-01,-7.624745279599666375e-11
9.104402201100550984e-01,9.317097063956922831e-01,-1.818850625667778745e-09
9.119359679839920130e-01,9.315813485324000442e-01,-1.163137741677644664e-08
9.134317158579290385e-01,9.314537027292263405e-01,8.058789635612129132e-09
9.149274637318659531e-01,9.313267573161209123e-01,4.864081581956724304e-09
9.164232116058029787e-01,9.312005233910882751e-01,-1.398175308864324506e-08
9.179189594797398932e-01,9.310750234261240266e-01,-1.132958860061705764e-08
9.194147073536769188e-01,9.309502571285225292e-01,-1.022366835634614166e-08
9.209104552276138334e-01,9.308262355828269552e-01,-3.868996456546369700e-09
9.224062031015508589e-01,9.307029698692603770e-01,1.437872343412749553e-08
9.239019509754877735e-01,9.305804483188294673e-01,-9.402990164275593088e-09
9.253976988494247991e-01,9.304587047543431133e-01,-8.613959101566592835e-09
9.268934467233617136e-01,9.303377388740433629e-01,-7.359167941700660032e-09
9.283891945972987392e-01,9.302175617461525547e-01,2.647008168210617834e-10
9.298849424712356537e-01,9.300981730684145798e-01,-1.036141883403729480e-08
9.313806903451726793e-01,9.299795952707839986e-01,-3.383024971270743581e-09
9.328764382191095939e-01,9.298618280463381014e-01,-3.832566042305529663e-09
9.343721860930466194e-01,9.297448824524877642e-01,-6.595409551835017819e-09
9.358679339669835340e-01,9.296287695430560660e-01,-6.732617574556342416e-09
9.373636818409205596e-01,9.295135003683767660e-01,5.163629523963210101e-10
9.388594297148574741e-01,9.293990746174370932e-01,-1.086373879743973703e-08
9.403551775887943887e-01,9.292855146946404910e-01,-5.963587623725175035e-09
9.418509254627314142e-01,9.291728202852581608e-01,-1.125125970169449374e-08
9.433466733366683288e-01,9.290610137845710659e-01,7.885035513410798558e-09
9.448424212106053544e-01,9.289500835220798614e-01,-6.246804851173237694e-09
9.463381690845422689e-01,9.288400632395347190e-01,1.133157434551890550e-08
9.478339169584792945e-01,9.287309412661450825e-01,2.364095141871302572e-09
9.493296648324162090e-01,9.286227399843028918e-01,7.066911500430704894e-10
9.508254127063532346e-01,9.285154704213752774e-01,9.249747634498817206e-09
9.523211605802901492e-01,9.284091322564705928e-01,-2.970295120974242309e-10
9.538169084542271747e-01,9.283037478604277970e-01,5.415175308165487422e-09
9.553126563281640893e-01,9.281993169102555896e-01,-2.423764300374386949e-09
9.568084042021011149e-01,9.280958617697001589e-01,9.180736282310419938e-09
9.583041520760380294e-01,9.279933821140815553e-01,1.088295165097008190e-08
9.597998999499750550e-01,9.278918889611798004e-01,4.119696139781581223e-09
9.612956478239119695e-01,9.277913933269003044e-01,-9.906883313703927507e-09
9.627913956978489951e-01,9.276919175623083991e-01,1.047542830256986690e-09
9.642871435717859097e-01,9.275934613405840690e-01,6.514818129410570319e-09
9.657828914457229352e-01,9.274960356727657285e-01,6.970215515877952467e-09
9.672786393196598498e-01,9.273996515685030140e-01,2.637978946395946878e-09
9.687743871935968754e-01,9.273043200361793525e-01,-6.512969275007662873e-09
9.702701350675337899e-01,9.272100634140026942e-01,1.074015509860970496e-08
9.717658829414708155e-01,9.271168700451380973e-01,-9.137245626789081143e-09
9.732616308154077300e-01,9.270247735957221069e-01,-3.893552813494238762e-09
9.747573786893447556e-01,9.269337737394366394e-01,-6.138875630057328553e-09
9.762531265632816702e-01,9.268438928067276317e-01,1.445856334658657095e-08
9.777488744372186957e-01,9.267551191471581351e-01,-7.124119294488195919e-09
9.792446223111556103e-01,9.266674864156776437e-01,-9.370268116981604345e-09
9.807403701850926359e-01,9.265810056120283855e-01,5.629641641746729874e-09
9.822361180590295504e-01,9.264956764138264633e-01,3.582014018732593286e-09
9.837318659329665760e-01,9.264115211451467990e-01,1.360229684443936549e-08
9.852276138069034905e-01,9.263285394860490962e-01,6.836684551814187216e-10
9.867233616808405161e-01,9.262467537591350109e-01,-6.579863986999611453e-09
9.882191095547774307e-01,9.261661749654562792e-01,-1.181987752119084689e-08
9.897148574287144562e-01,9.260868254238273645e-01,1.317271824952115367e-08
9.912106053026513708e-01,9.260086935017912690e-01,-1.680500183454114190e-10
9.927063531765883964e-01,9.259318128361160305e-01,7.918080524582647450e-09
9.942021010505253109e-01,9.258561831145621923e-01,2.978601809644487730e-10
9.956978489244622255e-01,9.257818266564986631e-01,4.034430678423461814e-09
9.971935967983992510e-01,9.257087544667640389e-01,1.361783008579919851e-08
9.986893446723361656e-01,9.256369662404246856e-01,-9.314564675122481441e-09
1.000185092546273191e+00,9.255664956096600893e-01,-6.074854175253108224e-09
1.001680840420209995e+00,9.254973422725167875e-01,-1.571358376750709216e-08
1.003176588294147020e+00,9.254295285504336999e-01,-1.256705850494199694e-08
1.004672336168084046e+00,9.253630654558198110e-01,-3.850371799174467097e-09
1.006168084042021071e+00,9.252979640036674835e-01,2.826424316815234761e-09
1.007663831915957875e+00,9.252342352117151059e-01,-5.495763844010071932e-10
1.009159579789894901e+00,9.251719014062806945e-01,1.049149422893691673e-08
1.010655327663831926e+00,9.251109623039150964e-01,-5.668154390292556027e-09
1.012151075537768952e+00,9.250514515399644866e-01,7.728685913477308367e-09
1.013646823411705977e+00,9.249933688370987062e-01,8.265952033958967604e-09
1.015142571285642781e+00,9.249367252273278384e-01,-1.402092952851319462e-08
1.016638319159579806e+00,9.248815543505892744e-01,-3.154702499230666862e-09
1.018134067033516832e+00,9.248278559414198075e-01,-2.897282858072003364e-09
1.019629814907453857e+00,9.247756523427951292e-01,8.917822258425189830e-09
1.021125562781390661e+00,9.247249432995247043e-01,-1.253596759731579079e-08
1.022621310655327687e+00,9.246757624620012272e-01,-1.247779279900385229e-08
1.024117058529264712e+00,9.246281208830147147e-01,-3.134376092006618819e-09
1.025612806403201738e+00,9.245820296206201938e-01,2.766968432155181704e-09
1.027108554277138541e+00,9.245374997383241089e-01,-8.012473795560026701e-09
1.028604302151075567e+00,9.244945536024268273e-01,-1.552334505383612395e-08
1.030100050025012592e+00,9.244532135829772734e-01,-8.228218106864916464e-11
1.031595797898949618e+00,9.244134794619081053e-01,-9.967358938212100838e-09
1.033091545772886422e+00,9.243753849164412228e-01,7.460257189784158527e-09
1.034587293646823447e+00,9.243389297411142014e-01,2.878207561174406651e-09
1.036083041520760473e+00,9.243041363286456091e-01,-5.781504386348502439e-09
1.037578789394697498e+00,9.242710270771131720e-01,-8.936054118890980259e-10
1.039074537268634302e+00,9.242396130964598555e-01,6.613115610676346602e-10
1.040570285142571327e+00,9.242099167978341523e-01,1.566059748547843355e-08
1.042066033016508353e+00,9.241819380125441130e-01,-8.122009287347964346e-09
1.043561780890445378e+00,9.241557217527162083e-01,1.380213121571216230e-08
1.045057528764382182e+00,9.241312565725556816e-01,-6.257392826114483714e-09
1.046553276638319208e+00,9.241085874984817927e-01,1.554861694952336062e-08
1.048049024512256233e+00,9.240877031029463007e-01,-9.865231964667483555e-09
1.049544772386193037e+00,9.240686484281666058e-01,6.711267097614382816e-10
1.051040520260130062e+00,9.240514233573539071e-01,-8.593729283745689662e-09
1.052536268134067088e+00,9.240360616582343756e-01,1.015904615986329583e-08
1.054032016008004113e+00,9.240225632341301232e-01,-1.733411192361700159e-10
1.055527763881940917e+00,9.240109618722247564e-01,7.311389937925128751e-09
1.057023511755877943e+00,9.240012687878955688e-01,9.198550587896646158e-09
1.058519259629814968e+00,9.239935064983563207e-01,1.648545955301727872e-08
1.060015007503751994e+00,9.239876862414221348e-01,4.449256629790454554e-09
1.061510755377688797e+00,9.239838305571874688e-01,-1.709086516754609544e-08
1.063006503251625823e+00,9.239819732880516501e-01,-3.378969548606392395e-09
1.064502251125562848e+00,9.239821144176414425e-01,-1.634955792972903055e-08
1.065997998999499874e+00,9.239842878136572679e-01,-1.234199942246050341e-08
1.067493746873436677e+00,9.239885160667613562e-01,1.643740721313236008e-08
1.068989494747373703e+00,9.239947992005933530e-01,5.714090089981028459e-09
1.070485242621310729e+00,9.240031711240744849e-01,-2.480100347312940853e-09
1.071980990495247754e+00,9.240136544705117583e-01,-2.277957600327340515e-09
1.073476738369184558e+00,9.240262718884530990e-01,1.160143614509223653e-08
1.074972486243121583e+00,9.240410347512975076e-01,7.717870564860618288e-09
1.076468234117058609e+00,9.240579657390675106e-01,-1.013957628970274527e-08
1.077963981990995634e+00,9.240770988397334351e-01,-2.518443675825210448e-09
1.079459729864932438e+00,9.240984454763524480e-01,-3.041750629151352686e-09
1.080955477738869464e+00,9.241220283805869906e-01,-9.886654162016840763e-09
1.082451225612806489e+00,9.241478815944450531e-01,1.466251897674908378e-08
1.083946973486743515e+00,9.241760053028593713e-01,-2.046916192099957202e-09
1.085442721360680318e+00,9.242064448784492736e-01,1.294281970487531742e-08
1.086938469234617344e+00,9.242392005441902869e-01,-1.488519196790605458e-08
1.088434217108554369e+00,9.242743177145110733e-01,-1.370567725977877795e-08
1.089929964982491395e+00,9.243118192403528832e-01,1.415957007200319140e-08
1.091425712856428198e+00,9.243517054056886728e-01,-8.773381132698432339e-09
1.092921460730365224e+00,9.243940216924870779e-01,-1.252194747891621773e-08
1.094417208604302250e+00,9.244387910187589208e-01,-1.908663005423250070e-09
1.095912956478239275e+00,9.244860363261198088e-01,1.736439325661365274e-08
1.097408704352176079e+00,9.245357692838690467e-01,1.095468826761702985e-09
1.098904452226113104e+00,9.245880354750675156e-01,1.682748751452578848e-08
1.100400200100050130e+00,9.246428466198803875e-01,1.857429787754938388e-08
1.101895947973987155e+00,9.247002257604534092e-01,-3.149480232167434637e-09
1.103391695847923959e+00,9.247602185639095529e-01,1.721691700318217499e-08
1.104887443721860985e+00,9.248228255311179424e-01,-7.490011721955625035e-09
1.106383191595798010e+00,9.248880923876822147e-01,-1.337648591892559414e-08
1.107878939469734814e+00,9.249560422913880586e-01,-1.348597589156952216e-08
1.109374687343671839e+00,9.250267097319539999e-01,1.649723746499631716e-08
1.110870435217608865e+00,9.251000953235140045e-01,-1.562751950068275164e-08
1.112366183091545890e+00,9.251762562243103227e-01,-1.057518583813532256e-08
1.113861930965482694e+00,9.252552157204471106e-01,1.459743825815706941e-08
1.115357678839419719e+00,9.253369858248740032e-01,2.601564741411265955e-09
1.116853426713356745e+00,9.254216125007489469e-01,1.163187812736054928e-08
1.118349174587293771e+00,9.255091078296560081e-01,-1.812534344836080891e-08
1.119844922461230574e+00,9.255995291600642716e-01,9.012994905965852632e-09
1.121340670335167600e+00,9.256928773387352871e-01,-8.534545736793575088e-09
1.122836418209104625e+00,9.257891984852844036e-01,-1.642502067689122214e-08
1.124332166083041651e+00,9.258885274536240440e-01,-5.187730245381771965e-10
1.125827913956978454e+00,9.259908878273296340e-01,1.243568215070212091e-08
1.127323661830915480e+00,9.260963032293826336e-01,-5.904949640367363745e-09
1.128819409704852506e+00,9.262048199553349903e-01,-5.249998435985503420e-09
1.130315157578789531e+00,9.263164617172928716e-01,-1.646647218578323191e-08
1.131810905452726335e+00,9.264312749073070341e-01,8.676221296965991314e-09
1.133306653326663360e+00,9.265492720107827429e-01,-3.947493221190256918e-09
1.134802401200600386e+00,9.266704995167316383e-01,-8.764712289277552537e-09
1.136298149074537411e+00,9.267949926476425349e-01,-1.811031768994553204e-09
1.137793896948474215e+00,9.269227866781785119e-01,1.950038497344763755e-08
1.139289644822411240e+00,9.270539056100984832e-01,1.517534031769685043e-08
1.140785392696348266e+00,9.271883848212486567e-01,-1.556833728599826496e-08
1.142281140570285292e+00,9.273262824042057817e-01,7.851649441725783163e-09
1.143776888444222095e+00,9.274676111970767689e-01,-8.017109198732441655e-10
1.145272636318159121e+00,9.276124180816233133e-01,-5.362575716816308241e-09
1.146768384192096146e+00,9.277607386714615822e-01,-1.269527372116385777e-08
1.148264132066033172e+00,9.279126199777723016e-01,1.063876320372969531e-08
1.149759879939969975e+00,9.280680864047560208e-01,1.234866631172337913e-08
1.151255627813907001e+00,9.282271737532145073e-01,-2.002388121979947424e-08
