# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.630215107553777298e-01,1.050960170330297316e+00,4.992443125573231555e-10
4.636168084042021076e-01,1.051116250133033114e+00,4.761279148723930245e-10
4.642121060530265408e-01,1.051272679028198098e+00,3.897817624221033322e-10
4.648074037018509741e-01,1.051429457967502534e+00,7.021740966450805775e-10
4.654027013506753518e-01,1.051586587100502790e+00,5.838962646720347038e-11
4.659979989994997851e-01,1.051744068183304126e+00,7.274242319610379002e-10
4.665932966483241628e-01,1.051901900563662506e+00,-4.690434707299574381e-10
4.671885942971485961e-01,1.052060086802568017e+00,5.487702514628267636e-10
4.677838919459730294e-01,1.052218626248965005e+00,5.933422642101505641e-10
4.683791895947974071e-01,1.052377519858834765e+00,1.047321118718968917e-10
4.689744872436218404e-01,1.052536768588999694e+00,-4.796576469345837847e-10
4.695697848924462181e-01,1.052696373397125296e+00,-7.252458633644210874e-10
4.701650825412706514e-01,1.052856335241723285e+00,-2.002416010782325822e-10
4.707603801900950846e-01,1.053016654278086106e+00,-2.984923419546702854e-10
4.713556778389194624e-01,1.053177331466059075e+00,-5.967568661446876956e-10
4.719509754877438956e-01,1.053338367766342820e+00,-6.745455305434690921e-10
4.725462731365683289e-01,1.053499764140493067e+00,-1.142563821332487480e-10
4.731415707853927066e-01,1.053661520746365543e+00,-3.279954086110592987e-10
4.737368684342171399e-01,1.053823638949209940e+00,7.049361094857429838e-12
4.743321660830415176e-01,1.053986118908176506e+00,-5.304305883413462652e-10
4.749274637318659509e-01,1.054148961990184707e+00,-6.239471161961773760e-10
4.755227613806903841e-01,1.054312169160743107e+00,1.266435845082014308e-10
4.761180590295147619e-01,1.054475740581052978e+00,2.867267534512052407e-10
4.767133566783391951e-01,1.054639677217997784e+00,2.475264437862278493e-10
4.773086543271636284e-01,1.054803980039339173e+00,3.972667750318236751e-10
4.779039519759880061e-01,1.054968649208161802e+00,-7.136193858059414197e-10
4.784992496248124394e-01,1.055133686902137269e+00,4.774491912939993199e-11
4.790945472736368171e-01,1.055299092480248557e+00,-6.116427364588616911e-10
4.796898449224612504e-01,1.055464868122131028e+00,4.365232619818470477e-10
4.802851425712856837e-01,1.055631013187854794e+00,-1.124942361485636995e-10
4.808804402201100614e-01,1.055797529455936079e+00,-5.501399336083069485e-11
4.814757378689344947e-01,1.055964417496821683e+00,5.223832477696533452e-11
4.820710355177589279e-01,1.056131678284826014e+00,5.683317150229072467e-10
4.826663331665833057e-01,1.056299311988595502e+00,6.175282507570046517e-12
4.832616308154077389e-01,1.056467320390567677e+00,5.593894236710638200e-10
4.838569284642321167e-01,1.056635703257533088e+00,-1.900668511467529501e-10
4.844522261130565499e-01,1.056804462373811981e+00,-5.446887385573974299e-11
4.850475237618809832e-01,1.056973597910983775e+00,-5.394489299703764118e-10
4.856428214107053609e-01,1.057143111655457268e+00,5.382952972254883082e-10
4.862381190595297942e-01,1.057313002973046867e+00,-1.847102470975414431e-10
4.868334167083541719e-01,1.057483273651873557e+00,-5.327809304844778250e-10
4.874287143571786052e-01,1.057653924673898294e+00,-1.807227700822977567e-10
4.880240120060030384e-01,1.057824956214277412e+00,-6.590332723988012731e-10
4.886193096548274162e-01,1.057996370064305580e+00,2.010657196294118876e-10
4.892146073036518494e-01,1.058168165996745458e+00,-6.703371191463247669e-11
4.898099049524762827e-01,1.058340345804827498e+00,6.991912604448203762e-10
4.904052026013006604e-01,1.058512909262602442e+00,2.149669331430459675e-11
4.910005002501250937e-01,1.058685858165248073e+00,5.606692887738518039e-11
4.915957978989494714e-01,1.058859192692371609e+00,-7.576792526720053253e-10
4.921910955477739047e-01,1.059032914641308443e+00,-2.683859801067001172e-10
4.927863931965983380e-01,1.059207024193302038e+00,-4.578937229382518126e-11
4.933816908454227157e-01,1.059381522338940451e+00,1.945718031137744219e-10
4.939769884942471490e-01,1.059556410069768306e+00,7.335673180008939198e-10
4.945722861430715822e-01,1.059731687569105407e+00,-1.569544494373076304e-11
4.951675837918959600e-01,1.059907356639340215e+00,8.253175920458488690e-11
4.957628814407203932e-01,1.060083417465455424e+00,-5.680875769797920714e-10
4.963581790895447710e-01,1.060259871852043734e+00,1.631432766657781289e-10
4.969534767383692042e-01,1.060436719985762277e+00,6.703899657622970278e-10
4.975487743871936375e-01,1.060613962053705173e+00,-6.602811630784801558e-10
4.981440720360180152e-01,1.060791600673386625e+00,1.615715339298162431e-10
4.987393696848424485e-01,1.060969635223867114e+00,-3.562865558137672327e-10
4.993346673336668817e-01,1.061148067514904536e+00,-9.952083601660890820e-11
4.999299649824912595e-01,1.061326897736984520e+00,-7.015359404505261409e-10
5.005252626313156927e-01,1.061506127702117164e+00,-5.334177544114028407e-11
5.011205602801400705e-01,1.061685757602501834e+00,2.017934708220537035e-10
5.017158579289644482e-01,1.061865788441601843e+00,2.898188355970888159e-10
5.023111555777889370e-01,1.062046221223881037e+00,4.328202241055123523e-10
5.029064532266133147e-01,1.062227056549262860e+00,-9.096212671977356350e-11
5.035017508754376925e-01,1.062408296235241911e+00,8.120114580734139054e-10
5.040970485242621812e-01,1.062589940072465655e+00,5.305514916287278414e-10
5.046923461730865590e-01,1.062771989069018597e+00,-7.324725270763110530e-10
5.052876438219109367e-01,1.062954445451465224e+00,4.851963275598337269e-11
5.058829414707353145e-01,1.063137308606989961e+00,-6.976463851060544709e-10
5.064782391195598032e-01,1.063320580764409939e+00,4.822375831992076847e-11
5.070735367683841810e-01,1.063504262124254973e+00,5.884417397794550197e-10
5.076688344172085587e-01,1.063688352887524946e+00,-7.834881632362564893e-10
5.082641320660330475e-01,1.063872855692717945e+00,-1.120443737789855602e-10
5.088594297148574253e-01,1.064057770336803044e+00,-5.652034396064210078e-11
5.094547273636818030e-01,1.064243097835881224e+00,-4.485150029154283402e-10
5.100500250125062918e-01,1.064428839613478894e+00,-1.769426827280540238e-10
5.106453226613306695e-01,1.064614996281545434e+00,-2.755884409566534223e-11
5.112406203101550473e-01,1.064801568859321979e+00,1.553525086350759921e-10
5.118359179589795360e-01,1.064988557960507176e+00,-4.254687713256543123e-10
5.124312156078039138e-01,1.065175965419573378e+00,2.738415050274056222e-10
5.130265132566282915e-01,1.065363791445669284e+00,4.980988954628172781e-10
5.136218109054527803e-01,1.065552037062057034e+00,3.839210060974096967e-10
5.142171085542771580e-01,1.065740703293065028e+00,6.351519310499044351e-11
5.148124062031015358e-01,1.065929791164093032e+00,-3.353257671534493056e-10
5.154077038519260245e-01,1.066119301701614397e+00,-6.892675319392083111e-10
5.160030015007504023e-01,1.066309236340280187e+00,7.345557495597178259e-11
5.165982991495747800e-01,1.066499595294597036e+00,1.620171774519008326e-10
5.171935967983992688e-01,1.066690380001310334e+00,6.385172390821480803e-10
5.177888944472236465e-01,1.066881590676592051e+00,-3.012177174355202231e-10
5.183841920960480243e-01,1.067073229166683790e+00,-6.495171067655292063e-10
5.189794897448725131e-01,1.067265296504579908e+00,-3.103255430403350539e-10
5.195747873936968908e-01,1.067457793724374548e+00,8.077832847064313558e-10
5.201700850425212685e-01,1.067650720638434469e+00,-8.007616791871895274e-11
5.207653826913456463e-01,1.067844079505453125e+00,-2.396038922825028162e-11
5.213606803401701351e-01,1.068037870955087065e+00,9.497058695018266534e-11
5.219559779889945128e-01,1.068232095617810407e+00,-6.117186757137461552e-10
5.225512756378188906e-01,1.068426755348637514e+00,-1.605975352703126191e-10
5.231465732866433793e-01,1.068621850372375004e+00,-4.094349304040179049e-10
5.237418709354677571e-01,1.068817382546579431e+00,6.180020939439145877e-10
5.243371685842921348e-01,1.069013351689884095e+00,9.007716794684482537e-11
5.249324662331166236e-01,1.069209759662179238e+00,-2.616085126305734189e-11
5.255277638819410013e-01,1.069406607100251927e+00,-6.521769790879261564e-10
5.261230615307653791e-01,1.069603895866792387e+00,1.735999122232101658e-10
5.267183591795898678e-01,1.069801626192515620e+00,5.561847649104833056e-10
5.273136568284142456e-01,1.069999799125692652e+00,5.200060382293258954e-10
5.279089544772386233e-01,1.070198415715744700e+00,8.444678289976081942e-11
5.285042521260630011e-01,1.070397477013247389e+00,-7.362490617168759854e-10
5.290995497748874898e-01,1.070596984887399961e+00,5.347944309619378045e-13
5.296948474237118676e-01,1.070796939573937401e+00,3.677849136352052090e-10
5.302901450725362453e-01,1.070997342126921659e+00,3.642218748822756424e-10
5.308854427213607341e-01,1.071198193601585302e+00,-1.670663607455935562e-11
5.314807403701851118e-01,1.071399495054333739e+00,-7.868343754324770213e-10
5.320760380190094896e-01,1.071601248360980918e+00,-2.320832415136919089e-11
5.326713356678339784e-01,1.071803453762368408e+00,3.142328619532008815e-10
5.332666333166583561e-01,1.072006112318447890e+00,1.976031560602109494e-10
5.338619309654827338e-01,1.072209225090358542e+00,-4.063924752273351260e-10
5.344572286143072226e-01,1.072412793959283794e+00,4.089297789278134587e-10
5.350525262631316004e-01,1.072616819170215230e+00,6.565603616337510960e-10
5.356478239119559781e-01,1.072821301787886261e+00,2.867495130232100564e-10
5.362431215607804669e-01,1.073026242878234005e+00,-7.558331738266587184e-10
5.368384192096048446e-01,1.073231644327878875e+00,-5.812978987052019875e-10
5.374337168584292224e-01,1.073437507205651897e+00,7.478685448703003079e-10
5.380290145072536001e-01,1.073643830942027755e+00,-7.435849713743893766e-10
5.386243121560780889e-01,1.073850619067169276e+00,7.270806179349164143e-10
5.392196098049024666e-01,1.074057870193739328e+00,-7.845046834376033860e-10
5.398149074537268444e-01,1.074265587855303128e+00,5.011048243019898894e-10
5.404102051025513331e-01,1.074473771486461171e+00,5.787678114543837182e-10
5.410055027513757109e-01,1.074682422162940520e+00,-6.526628126835022283e-10
5.416008004002000886e-01,1.074891542603186867e+00,6.234432969876025833e-10
5.421960980490245774e-01,1.075101132244577151e+00,3.759721423080008600e-10
5.427913956978489551e-01,1.075311192987636444e+00,4.506113260305256125e-10
5.433866933466733329e-01,1.075521725913565430e+00,7.265626988939288822e-10
5.439819909954978217e-01,1.075732731694136524e+00,9.330380912331293075e-11
5.445772886443221994e-01,1.075944212234374087e+00,3.846614138325322136e-10
5.451725862931465771e-01,1.076156168208662889e+00,4.785871698942401054e-10
5.457678839419709549e-01,1.076368600703270006e+00,2.298884416163105016e-10
5.463631815907954437e-01,1.076581510805738606e+00,-5.128346636240621592e-10
5.469584792396198214e-01,1.076794900427081592e+00,6.732658874852859299e-11
5.475537768884441991e-01,1.077008769835546165e+00,-1.652757930514781037e-10
5.481490745372686879e-01,1.077223120945047130e+00,5.965329341606206981e-10
5.487443721860930657e-01,1.077437954026090328e+00,2.015414501954637672e-10
5.493396698349174434e-01,1.077653270995511114e+00,4.470238623710542925e-10
5.499349674837419322e-01,1.077869072126089955e+00,-8.339910984034305454e-10
5.505302651325663099e-01,1.078085360160772721e+00,1.289539586224463815e-10
5.511255627813906877e-01,1.078302134551789360e+00,-8.273919327450588217e-10
5.517208604302151764e-01,1.078519398045374666e+00,6.017031317639977188e-11
5.523161580790395542e-01,1.078737150919404586e+00,5.969673644301567286e-10
5.529114557278639319e-01,1.078955394276253088e+00,5.649365419913009521e-10
5.535067533766884207e-01,1.079174129219623524e+00,-2.607360993778229385e-10
5.541020510255127984e-01,1.079393357678723575e+00,-1.194795373749002465e-10
5.546973486743371762e-01,1.079613080760432053e+00,7.547841240906904080e-10
5.552926463231615539e-01,1.079833298748469783e+00,1.262134841084616710e-10
5.558879439719860427e-01,1.080054013576579708e+00,-2.607101201590467616e-10
5.564832416208104204e-01,1.080275226355688734e+00,-6.605591629238460882e-10
5.570785392696347982e-01,1.080496939023093184e+00,6.647561390238365675e-10
5.576738369184592869e-01,1.080719151042593307e+00,-5.511207046282606825e-10
5.582691345672836647e-01,1.080941865179395167e+00,-5.830620430913313612e-10
5.588644322161080424e-01,1.081165082550397782e+00,2.907035723254125514e-10
5.594597298649325312e-01,1.081388803448190883e+00,-2.209441518630228529e-10
5.600550275137569090e-01,1.081613029817781957e+00,-4.079552251567975480e-10
5.606503251625812867e-01,1.081837762780219814e+00,-5.701952243697405720e-10
5.612456228114057755e-01,1.082063003871045481e+00,-9.665823696991537872e-12
5.618409204602301532e-01,1.082288753801167180e+00,-4.457345603725570982e-11
5.624362181090545310e-01,1.082515014109096896e+00,9.842571202511862793e-12
5.630315157578789087e-01,1.082741786335098322e+00,8.340003132545346240e-10
5.636268134067033975e-01,1.082969070780853693e+00,7.898881548840108735e-11
5.642221110555277752e-01,1.083196869402901719e+00,-5.815543602238902952e-10
5.648174087043521530e-01,1.083425184159896082e+00,5.246753032039919162e-10
5.654127063531766417e-01,1.083654014944077204e+00,1.523448034390639805e-11
5.660080040020010195e-01,1.083883363717044857e+00,-4.521616414621121294e-10
5.666033016508253972e-01,1.084113232028651508e+00,-2.335063253866564992e-10
5.671985992996498860e-01,1.084343621016572445e+00,2.975150126260928635e-10
5.677938969484742637e-01,1.084574531819930021e+00,7.593321527110676719e-10
5.683891945972986415e-01,1.084805965579298981e+00,7.624413322915302160e-10
5.689844922461231302e-01,1.085037923436710905e+00,-9.065481698655730725e-11
5.695797898949475080e-01,1.085270407364305134e+00,-1.728792664579259250e-10
5.701750875437718857e-01,1.085503418507573814e+00,1.069836441658367221e-10
5.707703851925963745e-01,1.085736958013481912e+00,3.319956531910862003e-10
5.713656828414207522e-01,1.085971027030473435e+00,7.704281657083811297e-11
5.719609804902451300e-01,1.086205627123154160e+00,-7.170752880369944777e-11
5.725562781390695077e-01,1.086440759443206838e+00,-5.535141234247474916e-10
5.731515757878939965e-01,1.086676425558667614e+00,-7.947817959319536385e-10
5.737468734367183743e-01,1.086912627454379221e+00,7.950369251830123961e-10
5.743421710855427520e-01,1.087149364627175929e+00,-3.327762509997001478e-10
5.749374687343672408e-01,1.087386639894993845e+00,-5.589084750567963056e-10
5.755327663831916185e-01,1.087624454417849940e+00,-3.575977292058496460e-10
5.761280640320159963e-01,1.087862809357283078e+00,-2.117652719846319087e-10
5.767233616808404850e-01,1.088101705876358016e+00,-6.130389529346304947e-10
5.773186593296648628e-01,1.088341145970658008e+00,-7.611689056830073241e-12
5.779139569784892405e-01,1.088581130391279572e+00,7.234468579753185096e-11
5.785092546273137293e-01,1.088821660306172667e+00,-8.888385583105673504e-10
5.791045522761381070e-01,1.089062738132139829e+00,-3.267455195299362975e-10
5.796998499249624848e-01,1.089304364209338738e+00,-8.284481989306869888e-10
5.802951475737869735e-01,1.089546540542560837e+00,-8.713596511000787359e-10
5.808904452226113513e-01,1.089789268722855198e+00,3.257916159071783113e-11
5.814857428714357290e-01,1.090032549094800851e+00,-7.337865870482573882e-10
5.820810405202601068e-01,1.090276384084962302e+00,-6.337490532359879580e-10
5.826763381690845955e-01,1.090520774873632526e+00,-2.341917770820600191e-10
5.832716358179089733e-01,1.090765722642691449e+00,-1.114106584765295338e-10
5.838669334667333510e-01,1.091011228575613279e+00,-8.511924498577627674e-10
5.844622311155578398e-01,1.091257295107284531e+00,6.373224170630464869e-11
5.850575287643822175e-01,1.091503922591832154e+00,-4.051514679304090614e-11
5.856528264132065953e-01,1.091751112634619547e+00,-7.366378618200997153e-10
5.862481240620310841e-01,1.091998867259890593e+00,-5.633380428804457551e-10
5.868434217108554618e-01,1.092247187660305263e+00,-1.442210795232767850e-10
5.874387193596798395e-01,1.092496075030152447e+00,-1.127660187449919120e-10
5.880340170085043283e-01,1.092745530982528912e+00,-6.953260189845877903e-11
5.886293146573287061e-01,1.092995556715284922e+00,-6.653100292908220581e-10
5.892246123061530838e-01,1.093246154680004523e+00,5.732119223722520474e-10
5.898199099549774616e-01,1.093497325243782736e+00,8.917977467604032427e-10
5.904152076038019503e-01,1.093749069609715852e+00,-3.881812649098037582e-10
5.910105052526263281e-01,1.094001390653163597e+00,2.342626093110311041e-10
5.916058029014507058e-01,1.094254288746219661e+00,-2.607380977792672638e-11
5.922011005502751946e-01,1.094507765933255161e+00,2.251466790781364580e-10
5.927963981990995723e-01,1.094761823425219438e+00,2.785444097597178887e-10
5.933916958479239501e-01,1.095016462434752480e+00,-5.858742380127069861e-10
5.939869934967484388e-01,1.095271685430590392e+00,5.761979782192838038e-11
5.945822911455728166e-01,1.095527492793185287e+00,-6.302163235716307099e-10
5.951775887943971943e-01,1.095783886995562062e+00,-2.368594209656293970e-10
5.957728864432216831e-01,1.096040869258353423e+00,4.856821611554095273e-10
5.963681840920460608e-01,1.096298440803915142e+00,7.743685692673808387e-10
5.969634817408704386e-01,1.096556602856330942e+00,-1.449349529281107607e-10
5.975587793896949274e-01,1.096815357478862163e+00,-9.418681390371830275e-10
5.981540770385193051e-01,1.097074706737300120e+00,-2.896785034067761444e-10
5.987493746873436828e-01,1.097334651443216291e+00,-4.456612856529317732e-11
5.993446723361680606e-01,1.097595193247579148e+00,4.347489035438911742e-11
5.999399699849925494e-01,1.097856333803514328e+00,2.168013546466340813e-10
6.005352676338169271e-01,1.098118074766313734e+00,7.100670051940483063e-10
6.011305652826413048e-01,1.098380417374125173e+00,6.864777635229303211e-10
6.017258629314657936e-01,1.098643362866875695e+00,-7.025158232920604075e-10
6.023211605802901714e-01,1.098906914164354820e+00,-5.479305897893027577e-11
6.029164582291145491e-01,1.099171071672037758e+00,-3.641478230065330928e-10
6.035117558779390379e-01,1.099435837475277289e+00,-3.738231946215363553e-10
6.041070535267634156e-01,1.099701212822397967e+00,-9.684775204021889294e-10
6.047023511755877934e-01,1.099967199803383977e+00,-9.057345984331276543e-10
6.052976488244122821e-01,1.100233800090829162e+00,-1.812572314463522748e-11
6.058929464732366599e-01,1.100501014939436528e+00,7.818249381230657491e-10
6.064882441220610376e-01,1.100768845185517542e+00,-5.035267758302098752e-10
6.070835417708854154e-01,1.101037293768467595e+00,-5.201554742484405448e-10
6.076788394197099041e-01,1.101306361949436985e+00,-2.091844475415882698e-10
6.082741370685342819e-01,1.101576050991434519e+00,-5.244822354200096015e-10
6.088694347173586596e-01,1.101846363000608564e+00,-2.793054676430983301e-10
6.094647323661831484e-01,1.102117299244320003e+00,-4.471716330556317974e-10
6.100600300150075261e-01,1.102388861833497380e+00,1.429337759262239419e-10
6.106553276638319039e-01,1.102661052039885403e+00,4.975130307727227898e-10
6.112506253126563927e-01,1.102933871137121491e+00,-3.902016487700166181e-10
6.118459229614807704e-01,1.103207322085369313e+00,7.873869334318328583e-10
6.124412206103051481e-01,1.103481405320800190e+00,8.433141962527202974e-10
6.130365182591296369e-01,1.103756122966128794e+00,9.047977922449492575e-10
6.136318159079540147e-01,1.104031476303885650e+00,-7.636291599055764125e-11
6.142271135567783924e-01,1.104307467883258509e+00,9.634459896545877200e-11
6.148224112056028812e-01,1.104584098991590491e+00,3.566537065680108753e-10
6.154177088544272589e-01,1.104861371339956433e+00,7.126322865147471930e-10
6.160130065032516367e-01,1.105139286219911865e+00,7.319178596532083247e-11
6.166083041520760144e-01,1.105417845768969398e+00,-4.860489788427458859e-10
6.172036018009005032e-01,1.105697052127458502e+00,1.048673370362962487e-10
6.177988994497248809e-01,1.105976906594109410e+00,7.249311151369398555e-10
6.183941970985492587e-01,1.106257410469636771e+00,2.386286723776720981e-10
6.189894947473737474e-01,1.106538565901595605e+00,-3.145637084145392816e-10
6.195847923961981252e-01,1.106820375040395321e+00,9.884870699750079965e-11
6.201800900450225029e-01,1.107102839194029187e+00,3.122876401917551965e-10
6.207753876938469917e-01,1.107385959672503528e+00,-8.557932140718097262e-10
6.213706853426713694e-01,1.107669739479273385e+00,-2.050626335403648878e-10
6.219659829914957472e-01,1.107954179506726922e+00,-3.437605755607364699e-11
6.225612806403202359e-01,1.108239281918078634e+00,6.420874942847377621e-10
6.231565782891446137e-01,1.108525047609908665e+00,-5.041613793110855113e-10
6.237518759379689914e-01,1.108811479596873539e+00,-3.029732020820574689e-10
6.243471735867933692e-01,1.109098579203832813e+00,-1.302291607885308824e-12
6.249424712356178579e-01,1.109386347757716162e+00,-8.618870062093718719e-10
6.255377688844422357e-01,1.109674788282012381e+00,2.652249531109873198e-10
6.261330665332666134e-01,1.109963901261671992e+00,-1.176103658906413588e-10
6.267283641820911022e-01,1.110253689302063584e+00,1.392175263958961134e-11
6.273236618309154800e-01,1.110544153740126827e+00,-6.502354210624616826e-10
6.279189594797398577e-01,1.110835297187101389e+00,-1.012039341219406067e-10
6.285142571285643465e-01,1.111127120985155647e+00,3.284069682862877926e-10
6.291095547773887242e-01,1.111419626478585831e+00,-7.107139321504973850e-10
6.297048524262131020e-01,1.111712816711412533e+00,-1.234981006348334890e-10
6.303001500750375907e-01,1.112006693033551707e+00,7.210126939938277246e-10
6.308954477238619685e-01,1.112301256797074700e+00,4.367032291341388373e-10
6.314907453726863462e-01,1.112596510205680955e+00,-1.420914497174408098e-10
6.320860430215108350e-01,1.112892455466139907e+00,-1.888873502053912096e-10
6.326813406703352127e-01,1.113189094363342901e+00,-6.440403765850534707e-12
6.332766383191595905e-01,1.113486428684822727e+00,8.963807474060558889e-11
6.338719359679839682e-01,1.113784460220761607e+00,-2.292406264814417227e-10
6.344672336168084570e-01,1.114083191614601898e+00,9.449901972047314302e-10
6.350625312656328347e-01,1.114382623386296345e+00,-1.136846172755667924e-10
6.356578289144572125e-01,1.114682758610278768e+00,-3.952618232716531566e-10
6.362531265632817012e-01,1.114983599513758694e+00,8.543107332670275479e-10
6.368484242121060790e-01,1.115285146624073853e+00,-1.388260617574132993e-10
6.374437218609304567e-01,1.115587403025131596e+00,-3.908484647041632860e-10
6.380390195097549455e-01,1.115890370952964394e+00,8.184549704637332855e-10
6.386343171585793232e-01,1.116194050942380667e+00,-3.339029053250897050e-10
6.392296148074037010e-01,1.116498446086862995e+00,-8.912990345777415189e-10
6.398249124562281898e-01,1.116803558631362714e+00,-1.685016570718290103e-10
6.404202101050525675e-01,1.117109389971154609e+00,2.357117834250744243e-10
6.410155077538769453e-01,1.117415942356958514e+00,9.800962263994961177e-10
6.416108054027013230e-01,1.117723217189371843e+00,4.340160453253360567e-10
6.422061030515258118e-01,1.118031216724924226e+00,-7.708553795282567865e-10
6.428014007003501895e-01,1.118339944077261450e+00,2.721629588364748997e-10
6.433966983491745673e-01,1.118649399802019717e+00,-3.924234270868964813e-10
6.439919959979990560e-01,1.118959587019192625e+00,1.193195542370517097e-10
6.445872936468234338e-01,1.119270507143923732e+00,1.060482812675900406e-10
6.451825912956478115e-01,1.119582162448519380e+00,1.408936300961727025e-10
6.457778889444723003e-01,1.119894555208620357e+00,7.864340290097969831e-10
6.463731865932966780e-01,1.120207686847946027e+00,2.940147014740546183e-10
6.469684842421210558e-01,1.120521559648124388e+00,-8.031904030758598559e-10
6.475637818909455445e-01,1.120836176749897550e+00,3.229443379382246349e-10
6.481590795397699223e-01,1.121151538730393193e+00,-4.256126562296458360e-10
6.487543771885943000e-01,1.121467648736889977e+00,-2.457212211481873448e-10
6.493496748374187888e-01,1.121784508208101494e+00,-9.628062791477991184e-10
6.499449724862431665e-01,1.122102120298615002e+00,2.087531258965213965e-10
6.505402701350675443e-01,1.122420485596559825e+00,-9.044351934051065779e-10
6.511355677838919220e-01,1.122739608120352672e+00,7.791780554100570168e-10
6.517308654327164108e-01,1.123059488464055011e+00,1.051553844000352456e-09
6.523261630815407885e-01,1.123380128938617162e+00,3.258560088426065704e-10
6.529214607303651663e-01,1.123701531858469549e+00,-9.970630987510274032e-10
6.535167583791896551e-01,1.124023700399712444e+00,-1.955955397647813046e-10
6.541120560280140328e-01,1.124346636026097412e+00,7.784740629901421016e-10
6.547073536768384105e-01,1.124670340203914654e+00,-5.052003260175297328e-11
6.553026513256628993e-01,1.124994816119829766e+00,7.980283101005627232e-13
6.558979489744872771e-01,1.125320065676300718e+00,9.735934280996619093e-11
6.564932466233116548e-01,1.125646091208558408e+00,5.588545182177994196e-10
6.570885442721361436e-01,1.125972894625577370e+00,5.164995098283498010e-10
6.576838419209605213e-01,1.126300478269376626e+00,2.587402514464542946e-10
6.582791395697848991e-01,1.126628844485575875e+00,6.025113741259247035e-11
6.588744372186092768e-01,1.126957995623409259e+00,1.818055705982146719e-10
6.594697348674337656e-01,1.127287934035739125e+00,8.700727915922355102e-10
6.600650325162581433e-01,1.127618661218157792e+00,-7.134293156241255929e-12
6.606603301650825211e-01,1.127950180391234847e+00,1.269006011384021545e-10
6.612556278139070098e-01,1.128282493057382485e+00,-8.949596619345356885e-10
6.618509254627313876e-01,1.128615602445027344e+00,-5.196230112858302164e-10
6.624462231115557653e-01,1.128949510063455897e+00,-9.499565578607871430e-10
6.630415207603802541e-01,1.129284219149010893e+00,3.428455297438404159e-10
6.636368184092046318e-01,1.129619730786688425e+00,-7.181033545577976312e-11
6.642321160580290096e-01,1.129956048220423614e+00,3.053798325325374208e-10
6.648274137068534984e-01,1.130293173404503637e+00,3.873161791290158879e-10
6.654227113556778761e-01,1.130631108728074263e+00,2.605973214997447940e-10
6.660180090045022538e-01,1.130969856584063127e+00,-4.397149311330394186e-12
6.666133066533267426e-01,1.131309419369193714e+00,-3.536948511850823706e-10
6.672086043021511204e-01,1.131649799484001351e+00,-7.499587617587619867e-10
6.678039019509754981e-01,1.131990999764968642e+00,2.920363950664750519e-11
6.683991995997998758e-01,1.132333021756182667e+00,-4.149556254162690101e-10
6.689944972486243646e-01,1.132675868301691091e+00,-8.959157860033429767e-10
6.695897948974487424e-01,1.133019542682448977e+00,9.681634383085226794e-10
6.701850925462731201e-01,1.133364045588473701e+00,3.051504604556498634e-10
6.707803901950976089e-01,1.133709380308241865e+00,-5.419102944159703839e-10
6.713756878439219866e-01,1.134055550135196766e+00,7.644875843482168420e-10
6.719709854927463644e-01,1.134402555769524090e+00,-7.212839214787434436e-10
6.725662831415708531e-01,1.134750401378624485e+00,-2.729092507536279300e-10
6.731615807903952309e-01,1.135099088536143386e+00,-4.540803288932693249e-10
6.737568784392196086e-01,1.135448620552397703e+00,1.010524108835397783e-09
6.743521760880440974e-01,1.135798998141326344e+00,-9.264586875445957048e-10
6.749474737368684751e-01,1.136150226355802539e+00,8.520921745969189942e-10
6.755427713856928529e-01,1.136502305483688469e+00,3.340849819011282307e-11
6.761380690345173416e-01,1.136855239286003405e+00,4.624245431017470764e-11
6.767333666833417194e-01,1.137209029792993542e+00,-5.851501505560463556e-10
6.773286643321660971e-01,1.137563679906927749e+00,-9.085161511990235215e-10
6.779239619809904749e-01,1.137919192534701640e+00,1.414379724451464588e-11
6.785192596298149637e-01,1.138275569284308064e+00,-5.866500618623148387e-10
6.791145572786393414e-01,1.138632813940033683e+00,6.481553072035239893e-10
6.797098549274637191e-01,1.138990928117991297e+00,9.041991599900711662e-10
6.803051525762882079e-01,1.139349914307204559e+00,-1.963020856976527543e-10
6.809004502251125857e-01,1.139709775870989095e+00,-5.778522105259754550e-10
6.814957478739369634e-01,1.140070515307541665e+00,-6.529325968784861413e-10
6.820910455227614522e-01,1.140432135119262558e+00,-8.569100984345822201e-10
6.826863431715858299e-01,1.140794638683720885e+00,8.376890292538519134e-10
6.832816408204102077e-01,1.141158026770143330e+00,-1.019838213878187658e-09
6.838769384692346964e-01,1.141522304507319951e+00,5.332457808648883781e-10
6.844722361180590742e-01,1.141887472672722836e+00,-5.208944386936308649e-12
6.850675337668834519e-01,1.142253534662072800e+00,-6.896236914855080613e-10
6.856628314157078297e-01,1.142620493876508769e+00,4.149820487242549854e-10
6.862581290645323184e-01,1.142988351977366257e+00,2.181927971633967900e-10
6.868534267133566962e-01,1.143357112375004370e+00,6.116389617005779655e-10
6.874487243621810739e-01,1.143726777612077194e+00,9.610656714897915912e-10
6.880440220110055627e-01,1.144097350235613542e+00,6.061067203688707071e-10
6.886393196598299404e-01,1.144468832797032265e+00,-1.140067817928525280e-09
6.892346173086543182e-01,1.144841229600229715e+00,5.990186124904539611e-11
6.898299149574788069e-01,1.145214542332845253e+00,9.580424231714346206e-10
