# q/kF, wc(q)/wp(0), Re eps(wc(q))
5.798799399699849921e-01,9.680556699417314226e-01,-2.678988586524155421e-09
5.813756878439220177e-01,9.679117889374196926e-01,-1.231953716818168232e-08
5.828714357178589323e-01,9.677677873920977891e-01,1.661679016606854020e-09
5.843671835917959578e-01,9.676236535405138284e-01,8.774399096189712799e-09
5.858629314657328724e-01,9.674793874481437683e-01,4.277454945800229780e-09
5.873586793396698980e-01,9.673350010023890055e-01,9.223823482784609951e-09
5.888544272136068125e-01,9.671904824434279790e-01,-7.007907365519373261e-09
5.903501750875438381e-01,9.670458554735763546e-01,2.430903034422726705e-09
5.918459229614807526e-01,9.669011083313335808e-01,6.857319712061381034e-09
5.933416708354177782e-01,9.667562410771191050e-01,1.381735392769201305e-09
5.948374187093546928e-01,9.666112655844313339e-01,6.954031572803387462e-09
5.963331665832917183e-01,9.664661700971952651e-01,-7.244917332727141002e-09
5.978289144572286329e-01,9.663209782949405691e-01,5.575908734734014160e-09
5.993246623311656585e-01,9.661756666121716908e-01,-1.137058713851502034e-08
6.008204102051025730e-01,9.660302587213973613e-01,-1.132950822047007478e-08
6.023161580790395986e-01,9.658847546726204714e-01,6.467967272882900818e-10
6.038119059529765131e-01,9.657391427134839335e-01,-6.465277424538840850e-09
6.053076538269135387e-01,9.655934346999937024e-01,-1.187956955028823813e-08
6.068034017008504533e-01,9.654476424810674029e-01,5.190915475239421539e-09
6.082991495747874788e-01,9.653017425073830982e-01,-1.235492685935923542e-08
6.097948974487243934e-01,9.651557702202228084e-01,8.128979267496561079e-09
6.112906453226614190e-01,9.650097020720935781e-01,9.453811622428530137e-09
6.127863931965983335e-01,9.648635499048832109e-01,1.229077450926041593e-08
6.142821410705352481e-01,9.647173137634530438e-01,1.130848614749879578e-08
6.157778889444722736e-01,9.645709936926853967e-01,1.135374572136526942e-09
6.172736368184091882e-01,9.644246015238175929e-01,2.383343633560742050e-09
6.187693846923462138e-01,9.642781372964065456e-01,9.630785169356670394e-09
6.202651325662831283e-01,9.641315892672658316e-01,-8.629003955817893257e-09
6.217608804402201539e-01,9.639849810432868926e-01,-5.821398252336963941e-09
6.232566283141570684e-01,9.638383126586981264e-01,1.253970216552602324e-08
6.247523761880940940e-01,9.636915605929743389e-01,-1.125215187691708583e-08
6.262481240620310086e-01,9.635447602178907056e-01,-4.599409964001210938e-09
6.277438719359680341e-01,9.633978997885329632e-01,7.930839318603944900e-10
6.292396198099049487e-01,9.632509793391734743e-01,-7.572771298924863004e-10
6.307353676838419743e-01,9.631040106742987383e-01,1.114194969620285747e-08
6.322311155577788888e-01,9.629569820544024994e-01,4.624902016914234082e-09
6.337268634317159144e-01,9.628099052803973379e-01,1.835276375317107522e-11
6.352226113056528289e-01,9.626627803812001227e-01,-8.502493598072645164e-09
6.367183591795898545e-01,9.625156191487526103e-01,-6.448359624044995929e-10
6.382141070535267691e-01,9.623684098453684221e-01,-8.462478273685292152e-09
6.397098549274637946e-01,9.622211642594030723e-01,-1.173052432967836012e-08
6.412056028014007092e-01,9.620738941720192727e-01,9.774798304107434888e-09
6.427013506753377348e-01,9.619265760897180995e-01,-2.342655625042767414e-09
6.441970985492746493e-01,9.617792335494902423e-01,-1.744679734017040573e-09
6.456928464232116749e-01,9.616318665694840728e-01,5.492802768181093970e-09
6.471885942971485894e-01,9.614844634174284366e-01,-1.299332175186407478e-08
6.486843421710856150e-01,9.613370476141160914e-01,-1.090365553402250663e-08
6.501800900450225296e-01,9.611896191722945071e-01,5.578724038279858632e-09
6.516758379189595551e-01,9.610421663596928621e-01,3.947930427017353477e-09
6.531715857928964697e-01,9.608947009376779258e-01,4.176596957172763186e-09
6.546673336668334953e-01,9.607472229189960578e-01,-6.325007184670994320e-11
6.561630815407704098e-01,9.605997440560034573e-01,1.116182579696812003e-08
6.576588294147074354e-01,9.604522526182284192e-01,5.138499070689307990e-09
6.591545772886443499e-01,9.603047603544218047e-01,1.724316023299365952e-09
6.606503251625813755e-01,9.601572672719194124e-01,-5.571925587588565659e-09
6.621460730365182901e-01,9.600097851104577584e-01,3.066302767251726932e-09
6.636418209104553156e-01,9.598623021413643652e-01,-5.288088411603553968e-09
6.651375687843922302e-01,9.597148301007697446e-01,-1.089702217349497460e-08
6.666333166583291447e-01,9.595673807175941761e-01,5.974369554628822243e-09
6.681290645322661703e-01,9.594199422631627394e-01,1.224386658726928090e-08
6.696248124062030849e-01,9.592725147393993401e-01,1.146763239923132005e-09
6.711205602801401104e-01,9.591251098698190258e-01,-7.703114146551115482e-09
6.726163081540770250e-01,9.589777393707299424e-01,5.304222283619709205e-09
6.741120560280140506e-01,9.588303915152605050e-01,6.861448853534569398e-09
6.756078039019509651e-01,9.586830662999313857e-01,-9.974131964796129068e-09
6.771035517758879907e-01,9.585357871500413962e-01,7.648174316088328727e-10
6.785992996498249052e-01,9.583885423387241698e-01,5.606655473222588998e-09
6.800950475237619308e-01,9.582413318571064709e-01,-2.518884434365986635e-09
6.815907953976988454e-01,9.580941674053080614e-01,-4.217303395392947013e-09
6.830865432716358709e-01,9.579470489690655732e-01,-6.632883353674400578e-09
6.845822911455727855e-01,9.577999882395162867e-01,9.580316873147864953e-09
6.860780390195098111e-01,9.576529734934190463e-01,1.064249466331545880e-08
6.875737868934467256e-01,9.575060047165295796e-01,-1.076318789650088258e-08
6.890695347673837512e-01,9.573591052946196500e-01,-8.838092258045548988e-09
6.905652826413206657e-01,9.572122752026855919e-01,9.063341077641950960e-09
6.920610305152576913e-01,9.570655027193213371e-01,8.913581539538030774e-09
6.935567783891946059e-01,9.569187995195533869e-01,9.826447988636743958e-09
6.950525262631316314e-01,9.567721655784174883e-01,4.268396858186918053e-09
6.965482741370685460e-01,9.566256125620029582e-01,1.129977755809363605e-08
6.980440220110055716e-01,9.564791287507524720e-01,-3.362585765387393621e-09
6.995397698849424861e-01,9.563327374946625214e-01,5.928642687891284285e-09
7.010355177588795117e-01,9.561864270724264037e-01,4.779931339626842518e-09
7.025312656328164262e-01,9.560402091376750677e-01,1.210049116462386110e-08
7.040270135067534518e-01,9.558940719727241353e-01,-6.657073114979540068e-09
7.055227613806903664e-01,9.557480389079839878e-01,-5.944067238417006510e-09
7.070185092546273919e-01,9.556021099025602261e-01,6.331184465580007864e-09
7.085142571285643065e-01,9.554562732388502955e-01,-4.571758083216082014e-09
7.100100050025013321e-01,9.553105522312898001e-01,6.829485976744820164e-09
7.115057528764382466e-01,9.551649351605593363e-01,5.677502024070690823e-09
7.130015007503752722e-01,9.550194336572959131e-01,1.061250964884408011e-08
7.144972486243121867e-01,9.548740418406266306e-01,2.749889205233557732e-11
7.159929964982492123e-01,9.547287713350390836e-01,-7.521014033784467756e-09
7.174887443721861269e-01,9.545836279249230172e-01,-6.913135841557505046e-09
7.189844922461231524e-01,9.544386115590191011e-01,-6.503108496147547157e-09
7.204802401200600670e-01,9.542937338486415788e-01,1.217092027161470469e-08
7.219759879939969816e-01,9.541489714158123414e-01,-1.313996822460694933e-08
7.234717358679340071e-01,9.540043591916866905e-01,-1.029827423337792756e-08
7.249674837418709217e-01,9.538598971146038386e-01,1.215203582205504063e-08
7.264632316158079473e-01,9.537155618120659595e-01,-8.296485942693720972e-09
7.279589794897448618e-01,9.535713881941985104e-01,4.616304005722327020e-10
7.294547273636818874e-01,9.534273645423265720e-01,2.735583870538960541e-09
7.309504752376188019e-01,9.532834907950632486e-01,-1.030802443402478730e-08
7.324462231115558275e-01,9.531397901879107293e-01,6.440575739397047528e-09
7.339419709854927421e-01,9.529962393557803724e-01,-9.955466229172316162e-09
7.354377188594297676e-01,9.528528731722040179e-01,1.256706694263698244e-08
7.369334667333666822e-01,9.527096682740249234e-01,1.090459367247831324e-08
7.384292146073037078e-01,9.525666362363814921e-01,2.966480838750840121e-09
7.399249624812406223e-01,9.524237886275028764e-01,6.649040651396376234e-09
7.414207103551776479e-01,9.522811253708272083e-01,1.273059979656210317e-08
7.429164582291145624e-01,9.521386463898977581e-01,1.191115850396328948e-08
7.444122061030515880e-01,9.519963516083648214e-01,-5.188584673021524313e-09
7.459079539769885026e-01,9.518542642153480227e-01,6.280878483977403448e-09
7.474037018509255281e-01,9.517123724933491680e-01,9.708053583246110685e-09
7.488994497248624427e-01,9.515706763611496699e-01,-4.478460491341707811e-09
7.503951975987994683e-01,9.514291989926114690e-01,8.477267554596325516e-09
7.518909454727363828e-01,9.512879286706349413e-01,1.171856744974775376e-08
7.533866933466734084e-01,9.511468653091974534e-01,-4.523516228260860689e-09
7.548824412206103229e-01,9.510060320670147282e-01,4.409594911436443826e-09
7.563781890945473485e-01,9.508654172274312311e-01,1.409624528214692418e-09
7.578739369684842631e-01,9.507250323185518770e-01,3.794994762884583989e-09
7.593696848424212886e-01,9.505848772446252593e-01,1.559290474517638565e-09
7.608654327163582032e-01,9.504449635255003415e-01,1.193476295568984824e-08
7.623611805902952288e-01,9.503052794469050157e-01,-2.550155420166789472e-09
7.638569284642321433e-01,9.501658481376302756e-01,2.556773903705789053e-09
7.653526763381691689e-01,9.500266578820623087e-01,-1.037596697450737793e-08
7.668484242121060834e-01,9.498877317974303569e-01,3.049320129733246176e-09
7.683441720860431090e-01,9.497490581668216469e-01,5.038604644624911916e-09
7.698399199599800236e-01,9.496106484907610445e-01,1.250043357714502980e-08
7.713356678339170491e-01,9.494724910561506137e-01,-1.257935333676130251e-08
7.728314157078539637e-01,9.493346205642293478e-01,1.498357216078715985e-09
7.743271635817909893e-01,9.491970136954411830e-01,-1.088277357119693534e-08
7.758229114557279038e-01,9.490596935378367016e-01,-5.553268733748951408e-09
7.773186593296648184e-01,9.489226599726711120e-01,6.657851048252893261e-09
7.788144072036018439e-01,9.487859012863352204e-01,-1.271945482272940353e-08
7.803101550775387585e-01,9.486494521459696294e-01,7.927000833518604850e-09
7.818059029514757841e-01,9.485132892400263138e-01,2.424495049169194813e-09
7.833016508254126986e-01,9.483774240409266199e-01,-1.284504635989946854e-08
7.847973986993497242e-01,9.482418796031747421e-01,6.098448190883232201e-09
7.862931465732866387e-01,9.481066326210891848e-01,-7.274622682018615788e-09
7.877888944472236643e-01,9.479717061431363057e-01,-9.109178300548139140e-09
7.892846423211605789e-01,9.478371000378703615e-01,-1.085677170387100101e-08
7.907803901950976044e-01,9.477028257560285995e-01,3.627644518111594193e-09
7.922761380690345190e-01,9.475688715816770191e-01,-4.975820644403939613e-09
7.937718859429715446e-01,9.474352605415158335e-01,7.047754824185402950e-09
7.952676338169084591e-01,9.473019809186677964e-01,1.868133425730889289e-10
7.967633816908454847e-01,9.471690441537795602e-01,-9.697347591597351146e-09
7.982591295647823992e-01,9.470364616813499170e-01,-6.770640048614496581e-09
7.997548774387194248e-01,9.469042333576966897e-01,-3.047866403704801169e-09
8.012506253126563394e-01,9.467723590395343836e-01,-1.065393218091515213e-08
8.027463731865933649e-01,9.466408559372477827e-01,-3.071365384244017413e-11
8.042421210605302795e-01,9.465097123338765961e-01,-1.131694338241118037e-08
8.057378689344673051e-01,9.463789569990397332e-01,1.281857664459096213e-08
8.072336168084042196e-01,9.462485666486107894e-01,4.136425646450447857e-09
8.087293646823412452e-01,9.461185642614687863e-01,5.901724664525433417e-09
8.102251125562781597e-01,9.459889496824950283e-01,5.495904065178080228e-09
8.117208604302151853e-01,9.458597227570468835e-01,-9.816955692798501332e-09
8.132166083041520999e-01,9.457309064463512716e-01,3.132672898864542194e-09
8.147123561780891254e-01,9.456024890311589548e-01,3.466908649052413280e-09
8.162081040520260400e-01,9.454744819081334350e-01,6.211705705361225682e-09
8.177038519259630656e-01,9.453468849152001363e-01,-1.718989617316424301e-09
8.191995997998999801e-01,9.452197094422480905e-01,-5.433974159529954540e-09
8.206953476738370057e-01,9.450929668734883160e-01,9.922846766485807746e-09
8.221910955477739202e-01,9.449666454908488555e-01,2.881851424163528463e-09
8.236868434217109458e-01,9.448407566765893995e-01,-1.190746701240641249e-08
8.251825912956478604e-01,9.447153233526289773e-01,8.357949776716111501e-09
8.266783391695848859e-01,9.445903222543758915e-01,-6.319329282078454690e-09
8.281740870435218005e-01,9.444657762988464267e-01,-1.330336463212233701e-08
8.296698349174588261e-01,9.443416968508210330e-01,1.835210206024839863e-09
8.311655827913957406e-01,9.442180721913813191e-01,-3.080078192496670950e-09
8.326613306653326552e-01,9.440949136836113142e-01,-1.383899506102181931e-08
8.341570785392696807e-01,9.439722442213676068e-01,1.205839794682362295e-08
8.356528264132065953e-01,9.438500405486833778e-01,3.747788634989035472e-09
8.371485742871436209e-01,9.437283255548453154e-01,3.550739924307321912e-09
8.386443221610805354e-01,9.436070990546343573e-01,-2.963644885056738035e-09
8.401400700350175610e-01,9.434863723937616520e-01,-1.939310712018027930e-09
8.416358179089544755e-01,9.433661453841042377e-01,-8.015766050917248486e-09
8.431315657828915011e-01,9.432464293655602461e-01,-7.499193044324670154e-09
8.446273136568284157e-01,9.431272356729751838e-01,1.325868748125458131e-08
8.461230615307654412e-01,9.430085525875880892e-01,1.080861167235269704e-08
8.476188094047023558e-01,9.428903914430143418e-01,-1.443688724123148859e-09
8.491145572786393814e-01,9.427727635679291618e-01,-1.014086525863433673e-08
8.506103051525762959e-01,9.426556802861302264e-01,-1.974226337964068989e-09
8.521060530265133215e-01,9.425391413980565014e-01,7.688667702510086366e-09
8.536018009004502360e-01,9.424231467050895317e-01,3.327844444456218298e-09
8.550975487743872616e-01,9.423077075252586088e-01,-2.052108039052313457e-09
8.565932966483241762e-01,9.421928351718981132e-01,4.501282901969716477e-09
8.580890445222612017e-01,9.420785294408253741e-01,7.156769510352491415e-09
8.595847923961981163e-01,9.419647901288800140e-01,-1.007541539088663285e-08
8.610805402701351419e-01,9.418516400541306899e-01,-5.777211375956880229e-09
8.625762881440720564e-01,9.417390790071761275e-01,3.898699252324888676e-09
8.640720360180090820e-01,9.416271067797205019e-01,2.636740270567372590e-09
8.655677838919459965e-01,9.415157346705499419e-01,2.821333833225025955e-09
8.670635317658830221e-01,9.414049624695001173e-01,-1.211368227949094324e-08
8.685592796398199367e-01,9.412948129740805747e-01,-1.063189536409936202e-09
8.700550275137569622e-01,9.411852744664400694e-01,-9.714248516701216596e-09
8.715507753876938768e-01,9.410763697370452263e-01,2.889920636128806150e-09
8.730465232616309024e-01,9.409680870691766730e-01,-9.254382815626628889e-09
8.745422711355678169e-01,9.408604492464529567e-01,-5.343318676409579976e-09
8.760380190095048425e-01,9.407534560499984932e-01,-2.644032104370808156e-09
8.775337668834417570e-01,9.406471187575645709e-01,1.048671349757057669e-08
8.790295147573787826e-01,9.405414256550320706e-01,-1.260838944361353242e-08
8.805252626313156972e-01,9.404364110056546711e-01,-2.298957690882729862e-09
8.820210105052527227e-01,9.403320630929208335e-01,-5.492742483070855997e-09
8.835167583791896373e-01,9.402283931871843192e-01,-1.098994562021005260e-08
8.850125062531266629e-01,9.401254125551565810e-01,-7.661157486182901266e-09
8.865082541270635774e-01,9.400231209723617365e-01,-1.371231661551064297e-08
8.880040020010004920e-01,9.399215411885947224e-01,1.104753555303261857e-08
8.894997498749375175e-01,9.398206500047038281e-01,-1.044132091898575089e-08
8.909954977488744321e-01,9.397204816525177584e-01,-8.902191872550700446e-09
8.924912456228114577e-01,9.396210359026742065e-01,-3.047434526948222810e-09
8.939869934967483722e-01,9.395223125274778653e-01,-1.178835784543253216e-08
8.954827413706853978e-01,9.394243342614152503e-01,4.656247498679988439e-09
8.969784892446223123e-01,9.393270893938950872e-01,-2.322661618592291730e-09
8.984742371185593379e-01,9.392306006544599573e-01,6.864596779898589912e-09
8.999699849924962525e-01,9.391348678115660764e-01,1.276847361175726002e-08
9.014657328664332780e-01,9.390398906354956443e-01,-4.270378717308175592e-09
9.029614807403701926e-01,9.389456918470810987e-01,-4.913341955514739229e-09
9.044572286143072182e-01,9.388522712133628989e-01,-9.054768268512702889e-09
9.059529764882441327e-01,9.387596399753876941e-01,-7.135236623767582387e-09
9.074487243621811583e-01,9.386678093716167570e-01,1.031603724666041609e-08
9.089444722361180728e-01,9.385767676983897134e-01,-6.791609941103616538e-09
9.104402201100550984e-01,9.384865491333513887e-01,1.017146211701458469e-08
9.119359679839920130e-01,9.383971419725248841e-01,1.079775968637619433e-08
9.134317158579290385e-01,9.383085574514767879e-01,3.990293984124094467e-09
9.149274637318659531e-01,9.382208068035576831e-01,-1.444407038420081335e-09
9.164232116058029787e-01,9.381339012600019567e-01,3.202614951014481903e-09
9.179189594797398932e-01,9.380478405867347380e-01,-3.397041314912030843e-09
9.194147073536769188e-01,9.379626360142057084e-01,-1.283683781494460163e-08
9.209104552276138334e-01,9.378783102321921472e-01,1.319547915379359893e-08
9.224062031015508589e-01,9.377948400839120069e-01,-7.124145273706972148e-09
9.239019509754877735e-01,9.377122597189393449e-01,-5.754387411016637088e-09
9.253976988494247991e-01,9.376305689026876999e-01,-4.820876808864227314e-09
9.268934467233617136e-01,9.375497788602452642e-01,3.449948215994425027e-09
9.283891945972987392e-01,9.374698893591364435e-01,-3.464875275582812719e-09
9.298849424712356537e-01,9.373909230798412873e-01,1.209980138305866149e-08
9.313806903451726793e-01,9.373128683350897550e-01,-2.936723975111021487e-09
9.328764382191095939e-01,9.372357478039271550e-01,-1.117622971946730104e-08
9.343721860930466194e-01,9.371595727082198124e-01,-5.524193547046253033e-09
9.358679339669835340e-01,9.370843428175268386e-01,-9.375852760840075462e-09
9.373636818409205596e-01,9.370100808052050922e-01,1.441936658963527407e-08
9.388594297148574741e-01,9.369367749915503696e-01,1.170073438139240807e-08
9.403551775887943887e-01,9.368644366007572444e-01,-1.115259595785289714e-08
9.418509254627314142e-01,9.367930997519863245e-01,1.315684006186757457e-08
9.433466733366683288e-01,9.367227413224189503e-01,-7.040894534071641044e-10
9.448424212106053544e-01,9.366533954295497288e-01,1.434016339008081952e-08
9.463381690845422689e-01,9.365850504029947787e-01,2.982140312468573029e-09
9.478339169584792945e-01,9.365177289120825144e-01,1.504344315783612480e-09
9.493296648324162090e-01,9.364514307357022505e-01,-1.523060877417492520e-08
9.508254127063532346e-01,9.363861785415673600e-01,-1.113899106286453223e-08
9.523211605802901492e-01,9.363219721105160431e-01,-1.172012642491893075e-08
9.538169084542271747e-01,9.362588226680429448e-01,-1.193775278629516379e-08
9.553126563281640893e-01,9.361967414400719223e-01,-6.902378668627307806e-09
9.568084042021011149e-01,9.361357396530831654e-01,8.126583961320933958e-09
9.583041520760380294e-01,9.360758170953671353e-01,6.772138960720042178e-09
9.597998999499750550e-01,9.360169849970918499e-01,-6.655557216461716880e-09
9.612956478239119695e-01,9.359592660267200825e-01,3.047676444545288632e-09
9.627913956978489951e-01,9.359026599774676880e-01,8.909712523319512911e-09
9.642871435717859097e-01,9.358471780825493580e-01,1.476328914673530500e-08
9.657828914457229352e-01,9.357928201410996571e-01,-6.903387639312086321e-09
9.672786393196598498e-01,9.357396202603628366e-01,9.728955974175335086e-09
9.687743871935968754e-01,9.356875668077252461e-01,5.588211338114489618e-09
9.702701350675337899e-01,9.356366824576027863e-01,1.501550261906458796e-08
9.717658829414708155e-01,9.355869670181198305e-01,9.640031883861867590e-09
9.732616308154077300e-01,9.355384317339531242e-01,-7.863559137177846259e-09
9.747573786893447556e-01,9.354910992833800343e-01,-3.554063487953840608e-09
9.762531265632816702e-01,9.354449694825441863e-01,-6.478848790791857937e-09
9.777488744372186957e-01,9.354000535826650919e-01,-1.451487996462219598e-08
9.792446223111556103e-01,9.353563742673055570e-01,5.857396123687408362e-09
9.807403701850926359e-01,9.353139199324503883e-01,-6.747748138025144726e-09
9.822361180590295504e-01,9.352727246963893348e-01,1.243446778875778757e-08
9.837318659329665760e-01,9.352327769628994147e-01,1.435945029548690648e-09
9.852276138069034905e-01,9.351940994263099327e-01,-6.966811794129056662e-09
9.867233616808405161e-01,9.351567033548184860e-01,-1.183596953779897542e-08
9.882191095547774307e-01,9.351206000199863144e-01,-1.244235692254846981e-08
9.897148574287144562e-01,9.350858006968917335e-01,-8.268834950087010094e-09
9.912106053026513708e-01,9.350523166642881190e-01,9.862151095774149986e-10
9.927063531765883964e-01,9.350201592047623356e-01,1.540537963862220749e-08
9.942021010505253109e-01,9.349893281796500810e-01,2.776496699219421771e-09
9.956978489244622255e-01,9.349598463056698616e-01,-5.296171279312034957e-09
9.971935967983992510e-01,9.349317248778248324e-01,-9.410341617055451024e-09
9.986893446723361656e-01,9.349049751956013399e-01,-1.039772556943319159e-08
1.000185092546273191e+00,9.348796085631313479e-01,-9.327977057438374686e-09
1.001680840420209995e+00,9.348556362893615246e-01,-7.512779065521613120e-09
1.003176588294147020e+00,9.348330696882204416e-01,-6.509926819830980921e-09
1.004672336168084046e+00,9.348119200787904370e-01,-8.127606143659706339e-09
1.006168084042021071e+00,9.347921987854752590e-01,-1.442874553170270246e-08
1.007663831915957875e+00,9.347739285606365689e-01,4.808279774337620438e-09
1.009159579789894901e+00,9.347571093169568801e-01,1.456314446812712049e-08
1.010655327663831926e+00,9.347417523959065111e-01,1.198301902149978725e-08
1.012151075537768952e+00,9.347278691449795174e-01,-6.058039403455951205e-09
1.013646823411705977e+00,9.347154823395449341e-01,-1.019930295775850482e-08
1.015142571285642781e+00,9.347046033392438780e-01,-3.958516625601760097e-09
1.016638319159579806e+00,9.346952435103912382e-01,8.861312128516374287e-09
1.018134067033516832e+00,9.346874028048828276e-01,-8.768642256740123975e-09
1.019629814907453857e+00,9.346811154455600956e-01,4.574963630155082228e-09
1.021125562781390661e+00,9.346763813984961811e-01,1.132360361033590834e-08
1.022621310655327687e+00,9.346732120585524717e-01,6.479792147295882759e-09
1.024117058529264712e+00,9.346716188281996018e-01,-1.526657400496844730e-08
1.025612806403201738e+00,9.346716359596793922e-01,6.914686823122905562e-09
1.027108554277138541e+00,9.346732520293196123e-01,8.532308193309743480e-10
1.028604302151075567e+00,9.346764898846913194e-01,-6.380995509758236039e-09
1.030100050025012592e+00,9.346813723819280550e-01,1.219058487489377119e-08
1.031595797898949618e+00,9.346878995439082960e-01,1.650632219796221989e-08
1.033091545772886422e+00,9.346960828233794594e-01,-5.526099577934929709e-10
1.034587293646823447e+00,9.347059451034757105e-01,-1.285930495420472942e-08
1.036083041520760473e+00,9.347175092771393690e-01,5.606827446769103435e-09
1.037578789394697498e+00,9.347307754044364980e-01,1.330477705785426348e-08
1.039074537268634302e+00,9.347457549764396356e-01,1.858257769882243338e-09
1.040570285142571327e+00,9.347624709161634904e-01,-3.631099865231135068e-09
1.042066033016508353e+00,9.347809347356256238e-01,-1.210748346025525279e-08
1.043561780890445378e+00,9.348011693797653177e-01,1.083113931876767062e-09
1.045057528764382182e+00,9.348231749602091689e-01,-7.648011779437526292e-09
1.046553276638319208e+00,9.348469744443251850e-01,-1.431617158154096904e-08
1.048049024512256233e+00,9.348725908119158712e-01,4.920901908178621770e-09
1.049544772386193037e+00,9.349000242087752710e-01,5.239443101601181379e-09
1.051040520260130062e+00,9.349292976388462462e-01,9.772684661513153515e-09
1.052536268134067088e+00,9.349604226954386643e-01,7.096201626310970906e-09
1.054032016008004113e+00,9.349934109842710228e-01,-1.465776211517777649e-08
1.055527763881940917e+00,9.350282969735370653e-01,1.274540695206383134e-09
1.057023511755877943e+00,9.350650808717188012e-01,7.928220968622671206e-09
1.058519259629814968e+00,9.351037743246491951e-01,-7.729958229063525488e-09
1.060015007503751994e+00,9.351444118441677444e-01,1.030858820527669361e-08
1.061510755377688797e+00,9.351869936795524918e-01,1.365335500214115427e-08
1.063006503251625823e+00,9.352315315194903445e-01,-1.196757182242436267e-08
1.064502251125562848e+00,9.352780599226563352e-01,-1.136378346977551246e-08
1.065997998999499874e+00,9.353265906100999283e-01,6.257605544846002101e-10
1.067493746873436677e+00,9.353771353179788361e-01,8.641572235568160687e-09
1.068989494747373703e+00,9.354297057978079311e-01,-3.208087351325161349e-09
1.070485242621310729e+00,9.354843252469584591e-01,-1.606600785741818858e-08
1.071980990495247754e+00,9.355410168813547145e-01,-1.131531912612615873e-08
1.073476738369184558e+00,9.355997925043686436e-01,-6.036717126178814397e-09
1.074972486243121583e+00,9.356606753683724964e-01,1.764852541885630899e-08
1.076468234117058609e+00,9.357236658795251572e-01,6.129992624614999386e-09
1.077963981990995634e+00,9.357887987597527379e-01,1.196176113715807787e-08
1.079459729864932438e+00,9.358560858855786702e-01,1.618905898226330464e-08
1.080955477738869464e+00,9.359255391515598488e-01,-7.619753716880950378e-10
1.082451225612806489e+00,9.359971933431729951e-01,1.279622485750309124e-08
1.083946973486743515e+00,9.360710489599716189e-01,4.867107827877248383e-10
1.085442721360680318e+00,9.361471408313007947e-01,1.329092746971127781e-08
1.086938469234617344e+00,9.362254694962309776e-01,-6.407397279417638691e-09
1.088434217108554369e+00,9.363060698297839268e-01,-8.374603011063186386e-09
1.089929964982491395e+00,9.363889538530022483e-01,-1.513611591619223542e-08
1.091425712856428198e+00,9.364741450495198682e-01,-1.345433697785835937e-08
1.092921460730365224e+00,9.365616669280681927e-01,9.543384638099894346e-09
1.094417208604302250e+00,9.366515201348867281e-01,-6.955634734850946188e-09
1.095912956478239275e+00,9.367437396691605800e-01,-1.464344379087378911e-08
1.097408704352176079e+00,9.368383491147911357e-01,-2.083985872758375990e-09
1.098904452226113104e+00,9.369353606354619002e-01,4.813685228199915400e-09
1.100400200100050130e+00,9.370347978665750643e-01,1.637105495611024253e-08
1.101895947973987155e+00,9.371366730219307106e-01,5.345238807130670011e-09
1.103391695847923959e+00,9.372410212414016284e-01,1.810755645426098681e-08
1.104887443721860985e+00,9.373478433421355005e-01,-1.101484503607253249e-08
1.106383191595798010e+00,9.374571859756196668e-01,7.328606610457200077e-10
1.107878939469734814e+00,9.375690500143364359e-01,-1.368418978131558106e-08
1.109374687343671839e+00,9.376834707202842401e-01,-9.732916250726478791e-09
1.110870435217608865e+00,9.378004604771038588e-01,-1.845083819063120245e-08
1.112366183091545890e+00,9.379200546135474381e-01,3.843485307797323003e-09
1.113861930965482694e+00,9.380422541150791327e-01,-1.311530350989187189e-08
1.115357678839419719e+00,9.381671058375651295e-01,1.117354009316784248e-08
1.116853426713356745e+00,9.382946108283308773e-01,4.872180658921365648e-09
1.118349174587293771e+00,9.384248045529791638e-01,9.461266325949679867e-09
1.119844922461230574e+00,9.385576995851253601e-01,-1.050431497340298227e-08
1.121340670335167600e+00,9.386933314649805737e-01,-1.458739773418927185e-08
1.122836418209104625e+00,9.388317243059511874e-01,-1.156469142671312718e-09
1.124332166083041651e+00,9.389728907871717212e-01,-7.959893189024569438e-09
1.125827913956978454e+00,9.391168665661739912e-01,3.744490828516688907e-09
1.127323661830915480e+00,9.392636643956873144e-01,-5.433266947463265833e-09
1.128819409704852506e+00,9.394133200150748264e-01,2.021718126243853972e-09
1.130315157578789531e+00,9.395658462533453825e-01,-1.501336144293929920e-08
1.131810905452726335e+00,9.397212904154683688e-01,1.895872636659135300e-08
1.133306653326663360e+00,9.398796424498204738e-01,-1.748176980953531132e-08
1.134802401200600386e+00,9.400409612319533537e-01,-1.082205836056004790e-08
1.136298149074537411e+00,9.402052597576395776e-01,-5.579566364488641739e-09
1.137793896948474215e+00,9.403725625474312899e-01,-7.860588624453155881e-09
1.139289644822411240e+00,9.405429056573072488e-01,1.523391490731995976e-08
1.140785392696348266e+00,9.407163022116874496e-01,1.608950728204661449e-08
1.142281140570285292e+00,9.408927768678585490e-01,-1.421565465342666977e-08
1.143776888444222095e+00,9.410723773241964629e-01,-4.990373225766121240e-09
1.145272636318159121e+00,9.412551168469744933e-01,-6.831015531005847896e-09
1.146768384192096146e+00,9.414410317454702248e-01,9.228298347707664107e-09
1.148264132066033172e+00,9.416301353803593344e-01,-9.818737600753023054e-09
1.149759879939969975e+00,9.418224756717992197e-01,3.901698852892820923e-09
