# q/kF, wc(q)/wp(0), Re eps(wc(q))
5.798799399699849921e-01,9.674662208213820058e-01,3.652647073693060106e-09
5.813756878439220177e-01,9.673167293609835626e-01,-1.913589064983511889e-09
5.828714357178589323e-01,9.671670718816192114e-01,-3.688029881487864259e-10
5.843671835917959578e-01,9.670172484674609548e-01,3.944693571789059661e-09
5.858629314657328724e-01,9.668672592027639512e-01,6.650883288550346606e-09
5.873586793396698980e-01,9.667171041718685132e-01,3.339444054617501520e-09
5.888544272136068125e-01,9.665667834591986640e-01,-1.043380781773350918e-08
5.903501750875438381e-01,9.664163207707058278e-01,1.255142734191139198e-08
5.918459229614807526e-01,9.662656807532972181e-01,-9.740076079012283117e-09
5.933416708354177782e-01,9.661148989182878344e-01,-4.279867571455042707e-09
5.948374187093546928e-01,9.659639635341717989e-01,-1.473886124259138755e-09
5.963331665832917183e-01,9.658128746802395748e-01,-5.914114309391038660e-09
5.978289144572286329e-01,9.656616442373623377e-01,3.668940928847064656e-09
5.993246623311656585e-01,9.655102604797675125e-01,-3.266695358661308587e-09
6.008204102051025730e-01,9.653587352847667891e-01,-5.505067068867219859e-09
6.023161580790395986e-01,9.652070687263759607e-01,-7.754484165900523129e-09
6.038119059529765131e-01,9.650552726727779085e-01,1.117567038910749654e-08
6.053076538269135387e-01,9.649033236080388765e-01,-5.359038546259853319e-09
6.068034017008504533e-01,9.647512451927149346e-01,-1.029719465250878205e-08
6.082991495747874788e-01,9.645990374954879210e-01,-8.467233580944364968e-09
6.097948974487243934e-01,9.644467005850897445e-01,-4.735478897899270123e-09
6.112906453226614190e-01,9.642942345303046059e-01,-4.007038700848397639e-09
6.127863931965983335e-01,9.641416393999659995e-01,-1.122548676235624043e-08
6.142821410705352481e-01,9.639889270440467062e-01,-5.367613464812847351e-09
6.157778889444722736e-01,9.638360975258817298e-01,8.574733589838958159e-09
6.172736368184091882e-01,9.636831391314933937e-01,-4.558617927585828511e-10
6.187693846923462138e-01,9.635300637053939576e-01,-1.152481488020384859e-08
6.202651325662831283e-01,9.633768830846630715e-01,-3.696572825617749086e-09
6.217608804402201539e-01,9.632235855554445170e-01,-8.149633412557475986e-09
6.232566283141570684e-01,9.630701829511514322e-01,-4.009060416976240049e-09
6.247523761880940940e-01,9.629166753297416781e-01,3.522345082274113834e-09
6.262481240620310086e-01,9.627630627492075321e-01,9.199980666174669131e-09
6.277438719359680341e-01,9.626093452675731355e-01,7.737729013079784346e-09
6.292396198099049487e-01,9.624555229428956027e-01,-6.193298762724452899e-09
6.307353676838419743e-01,9.623016075937510516e-01,-1.184273945575853304e-08
6.322311155577788888e-01,9.621476110312235930e-01,1.153986917135085501e-08
6.337268634317159144e-01,9.619935097887258868e-01,6.275539421451981897e-09
6.352226113056528289e-01,9.618393156792764964e-01,-6.982893374640754536e-09
6.367183591795898545e-01,9.616850405083871012e-01,-7.582754646406897336e-09
6.382141070535267691e-01,9.615306843229831646e-01,-1.047878228632725950e-09
6.397098549274637946e-01,9.613762471700085799e-01,7.053229444942134541e-09
6.412056028014007092e-01,9.612217290964276684e-01,1.110740044385494064e-08
6.427013506753377348e-01,9.610671301492235141e-01,5.455859319880573821e-09
6.441970985492746493e-01,9.609124621189174542e-01,1.061549004255368634e-08
6.456928464232116749e-01,9.607577133052295215e-01,-5.363101518440772370e-09
6.471885942971485894e-01,9.606029072346752296e-01,4.211405446596926677e-09
6.486843421710856150e-01,9.604480322051105468e-01,7.307686455959583327e-09
6.501800900450225296e-01,9.602930882579262528e-01,-1.931161008883464506e-09
6.516758379189595551e-01,9.601380871685881724e-01,-3.130879111523654087e-09
6.531715857928964697e-01,9.599830289728304988e-01,-2.209126881425049346e-09
6.546673336668334953e-01,9.598279137063966404e-01,-5.132150482367592303e-09
6.561630815407704098e-01,9.596727531334162675e-01,8.399806850079015186e-09
6.576588294147074354e-01,9.595175355574803167e-01,6.031896981895102644e-09
6.591545772886443499e-01,9.593622727389409244e-01,7.988846584261468087e-09
6.606503251625813755e-01,9.592069647078826922e-01,8.142875485006582659e-09
6.621460730365182901e-01,9.590516114943942183e-01,3.158771022526707901e-10
6.636418209104553156e-01,9.588962248474619532e-01,4.653646579200198258e-09
6.651375687843922302e-01,9.587407930744933360e-01,-1.147449979477243976e-08
6.666333166583291447e-01,9.585853396357799650e-01,-1.601696553166220838e-09
6.681290645322661703e-01,9.584298528368351278e-01,1.550117367798975465e-09
6.696248124062030849e-01,9.582743327020670776e-01,-8.418646890717694242e-09
6.711205602801401104e-01,9.581187909652808532e-01,-1.152378992230751299e-08
6.726163081540770250e-01,9.579632393526797962e-01,1.221574119636414935e-08
6.741120560280140506e-01,9.578076544660859559e-01,3.391576020028708585e-09
6.756078039019509651e-01,9.576520597372959465e-01,8.338995050038988666e-09
6.771035517758879907e-01,9.574964434775252720e-01,-6.022433440833196983e-09
6.785992996498249052e-01,9.573408291052615260e-01,6.622098092101680322e-09
6.800950475237619308e-01,9.571852049298164022e-01,1.309449515485283159e-08
6.815907953976988454e-01,9.570295709641929438e-01,6.635391125442424709e-09
6.830865432716358709e-01,9.568739389155772601e-01,6.968524757233752470e-09
6.845822911455727855e-01,9.567183087912644046e-01,7.260235079797894286e-09
6.860780390195098111e-01,9.565626805985478764e-01,6.194457169428347822e-10
6.875737868934467256e-01,9.564070660331994711e-01,6.676596941979085759e-09
6.890695347673837512e-01,9.562514534102278807e-01,-8.128820505604039681e-09
6.905652826413206657e-01,9.560958661062750608e-01,2.349705874316043719e-09
6.920610305152576913e-01,9.559402924344463370e-01,4.446802259749915720e-09
6.935567783891946059e-01,9.557847323963258868e-01,-8.983097155024211133e-09
6.950525262631316314e-01,9.556292093514431318e-01,8.148870467294955233e-09
6.965482741370685460e-01,9.554736999358318661e-01,-4.664713060265056893e-09
6.980440220110055716e-01,9.553182275014197034e-01,-1.402330918054417452e-09
6.995397698849424861e-01,9.551627920383896075e-01,1.062832222231691214e-08
7.010355177588795117e-01,9.550073818655533398e-01,-2.646052710275625941e-09
7.025312656328164262e-01,9.548520203177448540e-01,4.733992864380808524e-09
7.040270135067534518e-01,9.546966957118829811e-01,-1.417307604612005889e-09
7.055227613806903664e-01,9.545414197038404325e-01,-1.914860270346708107e-09
7.070185092546273919e-01,9.543861922781220475e-01,-4.341445203337457315e-09
7.085142571285643065e-01,9.542310250811231187e-01,1.042984498766941215e-08
7.100100050025013321e-01,9.540759064316857163e-01,7.939593205108508300e-09
7.115057528764382466e-01,9.539208479724272660e-01,7.211610975055292866e-09
7.130015007503752722e-01,9.537658496821947995e-01,4.426502497878458991e-10
7.144972486243121867e-01,9.536109231941500841e-01,6.595311519141945900e-09
7.159929964982492123e-01,9.534560568290704197e-01,-9.073187534625047357e-09
7.174887443721861269e-01,9.533012738668724673e-01,-8.439873244725502196e-10
7.189844922461231524e-01,9.531465626264711277e-01,-3.582699914517207121e-09
7.204802401200600670e-01,9.529919347278362762e-01,1.502029167710361228e-09
7.219759879939969816e-01,9.528373901385481792e-01,6.283079279079117896e-09
7.234717358679340071e-01,9.526829288262071982e-01,2.562255407845270838e-09
7.249674837418709217e-01,9.525285623995058959e-01,9.009062496012631982e-09
7.264632316158079473e-01,9.523742791812427333e-01,-9.627475927587170190e-09
7.279589794897448618e-01,9.522201024136823788e-01,-7.821895353643524851e-09
7.294547273636818874e-01,9.520660320532082777e-01,6.030081434182932298e-09
7.309504752376188019e-01,9.519120564227039338e-01,-3.543116910975641490e-09
7.324462231115558275e-01,9.517581987475688399e-01,8.902248715969564563e-09
7.339419709854927421e-01,9.516044473488735056e-01,7.760052933569738798e-09
7.354377188594297676e-01,9.514508138110312485e-01,1.138388983079607897e-08
7.369334667333666822e-01,9.512972980849662141e-01,1.104866109713498025e-08
7.384292146073037078e-01,9.511439001216442923e-01,-2.048325287162811037e-09
7.399249624812406223e-01,9.509906314943396000e-01,-9.689609559160318730e-09
7.414207103551776479e-01,9.508375037688782117e-01,6.328647383924134456e-09
7.429164582291145624e-01,9.506845052666114126e-01,9.933839417719527154e-09
7.444122061030515880e-01,9.505316359330803211e-01,-7.945012869825518464e-09
7.459079539769885026e-01,9.503789189434461715e-01,-2.130623011353804941e-09
7.474037018509255281e-01,9.502263426192396611e-01,-8.938456641516268064e-09
7.488994497248624427e-01,9.500739185116272578e-01,-1.043668196309966044e-08
7.503951975987994683e-01,9.499216581643875612e-01,1.129100568597607435e-08
7.518909454727363828e-01,9.497695382919386642e-01,-7.552702907531738674e-09
7.533866933466734084e-01,9.496175936510076188e-01,5.262372093639554887e-09
7.548824412206103229e-01,9.494658125616448618e-01,1.301872631920275415e-08
7.563781890945473485e-01,9.493141949531739288e-01,6.128114793391147569e-09
7.578739369684842631e-01,9.491627523549091006e-01,2.217288685990581598e-09
7.593696848424212886e-01,9.490114846907899970e-01,-8.424788200400712412e-09
7.608654327163582032e-01,9.488604034810611543e-01,-8.260089057188224615e-09
7.623611805902952288e-01,9.487095086443162462e-01,-7.124506318234580249e-09
7.638569284642321433e-01,9.485588116917772483e-01,1.242935865342076340e-08
7.653526763381691689e-01,9.484083009460558822e-01,1.304694341452971809e-08
7.668484242121060834e-01,9.482579879149164448e-01,1.202873467498477897e-08
7.683441720860431090e-01,9.481078725118861072e-01,-7.730511786263607313e-10
7.698399199599800236e-01,9.479579662357812131e-01,-8.153569819313586941e-09
7.713356678339170491e-01,9.478082805782157561e-01,7.071102925415573281e-09
7.728314157078539637e-01,9.476588038606134079e-01,7.096969012465592641e-09
7.743271635817909893e-01,9.475095475712139725e-01,8.953777053122278795e-09
7.758229114557279038e-01,9.473605116132455262e-01,2.127867215762080791e-09
7.773186593296648184e-01,9.472117074661231539e-01,3.547481530752350368e-09
7.788144072036018439e-01,9.470631350279270499e-01,2.558822598253129441e-09
7.803101550775387585e-01,9.469147941969062732e-01,-1.159188034449698534e-08
7.818059029514757841e-01,9.467667080126566104e-01,5.435972894041185555e-09
7.833016508254126986e-01,9.466188532253529964e-01,-1.243212710555497035e-08
7.847973986993497242e-01,9.464712644346858772e-01,6.653969375491896326e-09
7.862931465732866387e-01,9.463239183930326481e-01,-3.605728160493981291e-09
7.877888944472236643e-01,9.461768381208658374e-01,9.309157888992560651e-10
7.892846423211605789e-01,9.460300235013282544e-01,9.066846273775297504e-09
7.907803901950976044e-01,9.458834744177848641e-01,9.498600572754867244e-09
7.922761380690345190e-01,9.457371907538233424e-01,-9.184958127406162021e-09
7.937718859429715446e-01,9.455911955056530704e-01,-2.991102032723346879e-09
7.952676338169084591e-01,9.454454769921920576e-01,-1.120475157101452623e-08
7.967633816908454847e-01,9.453000581976450656e-01,1.008897487775328727e-08
7.982591295647823992e-01,9.451549158888167268e-01,-6.414268005627832281e-09
7.997548774387194248e-01,9.450100845923993242e-01,1.089686740840534019e-08
8.012506253126563394e-01,9.448655410775237407e-01,-5.529219526678730290e-09
8.027463731865933649e-01,9.447213083099427200e-01,-1.200346022578458071e-08
8.042421210605302795e-01,9.445773976977920317e-01,7.313391559016226273e-09
8.057378689344673051e-01,9.444337975584259359e-01,1.238208535703222424e-08
8.072336168084042196e-01,9.442905077568155559e-01,-9.095382447199540366e-09
8.087293646823412452e-01,9.441475512352812682e-01,-1.360456569621249111e-08
8.102251125562781597e-01,9.440049278489291984e-01,-1.355483636444887617e-08
8.117208604302151853e-01,9.438626489882505632e-01,6.532656859903340774e-09
8.132166083041520999e-01,9.437207029705481087e-01,6.038003430575145930e-09
8.147123561780891254e-01,9.435791011835543696e-01,2.369818785652455517e-10
8.162081040520260400e-01,9.434378550084355775e-01,4.368211015126632901e-09
8.177038519259630656e-01,9.432969642917301556e-01,5.534273705976032198e-09
8.191995997998999801e-01,9.431564288803773177e-01,-9.289995439587528381e-09
8.206953476738370057e-01,9.430162716710457360e-01,3.028615469524709583e-09
8.221910955477739202e-01,9.428764809782557155e-01,1.174718544660891191e-09
8.236868434217109458e-01,9.427370681662972096e-01,-1.064703880615525122e-11
8.251825912956478604e-01,9.425980330735358459e-01,-1.394032822510382795e-08
8.266783391695848859e-01,9.424593985744726954e-01,2.310522551063343144e-09
8.281740870435218005e-01,9.423211529820761934e-01,6.939324337373874724e-09
8.296698349174588261e-01,9.421832961310350196e-01,-1.380396108530135114e-08
8.311655827913957406e-01,9.420458623948380072e-01,1.111233183248572232e-08
8.326613306653326552e-01,9.419088285718439923e-01,1.121194603825870383e-08
8.341570785392696807e-01,9.417722060026247899e-01,7.508061949934585755e-10
8.356528264132065953e-01,9.416360060215870353e-01,-6.061917412480965223e-09
8.371485742871436209e-01,9.415002399570235880e-01,4.935813313622359766e-09
8.386443221610805354e-01,9.413648961223077816e-01,-8.997179445913163198e-09
8.401400700350175610e-01,9.412299973463434943e-01,-5.489733112540307047e-09
8.416358179089544755e-01,9.410955434431730326e-01,9.238755316332003531e-10
8.431315657828915011e-01,9.409615342274690875e-01,-4.440160017438189161e-09
8.446273136568284157e-01,9.408279810123786335e-01,-7.889718656173272393e-09
8.461230615307654412e-01,9.406948951051558039e-01,4.215025439791021117e-09
8.476188094047023558e-01,9.405622648180428369e-01,-1.169532137801354565e-08
8.491145572786393814e-01,9.404301129493526368e-01,-1.363688162392407197e-08
8.506103051525762959e-01,9.402984507937992564e-01,1.179217923308328864e-08
8.521060530265133215e-01,9.401672551711697245e-01,-8.028359532730178216e-09
8.536018009004502360e-01,9.400365603555235205e-01,-2.679107602432396065e-09
8.550975487743872616e-01,9.399063661428374017e-01,1.228639556760668938e-08
8.565932966483241762e-01,9.397766608449364956e-01,-7.583606631555996336e-09
8.580890445222612017e-01,9.396474787142443663e-01,8.031827980481408013e-09
8.595847923961981163e-01,9.395188023169738223e-01,5.991673823757537320e-11
8.610805402701351419e-01,9.393906544103896028e-01,9.950525736712732561e-09
8.625762881440720564e-01,9.392630290434326179e-01,7.092871845415516791e-09
8.640720360180090820e-01,9.391359374846848240e-01,3.953496641173614989e-09
8.655677838919459965e-01,9.390093909973943331e-01,1.293378659728006307e-08
8.670635317658830221e-01,9.388833778915564032e-01,-1.148105033266233642e-08
8.685592796398199367e-01,9.387579323740715687e-01,7.164668858195002280e-10
8.700550275137569622e-01,9.386330427506991425e-01,3.764687561691460732e-09
8.715507753876938768e-01,9.385087202731078326e-01,9.626604402512841097e-09
8.730465232616309024e-01,9.383849647200104283e-01,1.156399531687668721e-09
8.745422711355678169e-01,9.382617873375068696e-01,-9.911290232977876258e-09
8.760380190095048425e-01,9.381391993667100859e-01,-1.191519571897003805e-08
8.775337668834417570e-01,9.380172120438150518e-01,6.731817991934009032e-09
8.790295147573787826e-01,9.378958136764369291e-01,-7.661180578821813469e-10
8.805252626313156972e-01,9.377750269604209210e-01,6.034115651587511075e-09
8.820210105052527227e-01,9.376548516631109109e-01,9.189046634716644968e-09
8.835167583791896373e-01,9.375352875530468255e-01,-9.442946646842642622e-09
8.850125062531266629e-01,9.374163573119205228e-01,-9.657938004892230310e-09
8.865082541270635774e-01,9.372980607019544275e-01,-9.820648516623009527e-09
8.880040020010004920e-01,9.371804089397361981e-01,8.338463253210193216e-10
8.894997498749375175e-01,9.370634017857517595e-01,3.621111854812398137e-09
8.909954977488744321e-01,9.369470504520294174e-01,9.043192417124146232e-09
8.924912456228114577e-01,9.368313546974572636e-01,-1.912548786009437704e-09
8.939869934967483722e-01,9.367163371770520497e-01,1.044371400471533372e-08
8.954827413706853978e-01,9.366019861980633410e-01,-2.632711382233310773e-09
8.969784892446223123e-01,9.364883244085154823e-01,-1.666564442004414973e-09
8.984742371185593379e-01,9.363753515603900901e-01,-6.256517970371076609e-09
8.999699849924962525e-01,9.362630788489921807e-01,-6.638530392066854802e-09
9.014657328664332780e-01,9.361515174656679372e-01,6.854698142433336133e-09
9.029614807403701926e-01,9.360406671588180627e-01,1.414127059895520068e-08
9.044572286143072182e-01,9.359305276784632976e-01,-5.091584931449232582e-09
9.059529764882441327e-01,9.358211216489834561e-01,-1.195625909389263887e-08
9.074487243621811583e-01,9.357124602506653455e-01,2.713396618503338273e-09
9.089444722361180728e-01,9.356045317928061156e-01,-1.158963502945198177e-08
9.104402201100550984e-01,9.354973703212912106e-01,1.352447631663977745e-08
9.119359679839920130e-01,9.353909527126544887e-01,-2.653623099035940786e-09
9.134317158579290385e-01,9.352853130045813979e-01,8.080449531711051969e-09
9.149274637318659531e-01,9.351804395071242615e-01,-5.591944685079396632e-09
9.164232116058029787e-01,9.350763548190029750e-01,-5.511729517237995424e-09
9.179189594797398932e-01,9.349730586787985409e-01,-1.347926281702882534e-08
9.194147073536769188e-01,9.348705736764267860e-01,8.500544601552917356e-09
9.209104552276138334e-01,9.347688881235451941e-01,8.257643568931884437e-09
9.224062031015508589e-01,9.346680131832305616e-01,-6.588236844962122879e-09
9.239019509754877735e-01,9.345679714366320612e-01,1.592518117377039537e-09
9.253976988494247991e-01,9.344687626178049822e-01,1.010679528956615224e-08
9.268934467233617136e-01,9.343703864630328315e-01,-4.011733611974932501e-09
9.283891945972987392e-01,9.342728655454358710e-01,-3.517722335644180021e-09
9.298849424712356537e-01,9.341761995986176403e-01,-1.171383123832469954e-08
9.313806903451726793e-01,9.340804111883942440e-01,8.452621713672670012e-09
9.328764382191095939e-01,9.339854886322974670e-01,2.977110225010903832e-09
9.343721860930466194e-01,9.338914544927673367e-01,8.599159273536827186e-09
9.358679339669835340e-01,9.337983085025718388e-01,1.202163368851927523e-09
9.373636818409205596e-01,9.337060618073284024e-01,-1.315551734215603119e-08
9.388594297148574741e-01,9.336147369598766232e-01,1.949109429411066685e-09
9.403551775887943887e-01,9.335243222825310161e-01,-8.703554099653844622e-09
9.418509254627314142e-01,9.334348403256459425e-01,-9.028643166431038480e-09
9.433466733366683288e-01,9.333463022276354826e-01,6.433648280790293938e-09
9.448424212106053544e-01,9.332587077206008219e-01,1.231840540683037778e-08
9.463381690845422689e-01,9.331720679432263799e-01,1.365183077695064640e-08
9.478339169584792945e-01,9.330863883315039242e-01,-7.675038382615184673e-11
9.493296648324162090e-01,9.330016914246884729e-01,6.563630639000449801e-09
9.508254127063532346e-01,9.329179712552885251e-01,-8.080645708119504889e-09
9.523211605802901492e-01,9.328352503598521528e-01,-8.894244452051223726e-09
9.538169084542271747e-01,9.327535398713827641e-01,8.316024979748704027e-09
9.553126563281640893e-01,9.326728281270137977e-01,-1.434845464665101769e-08
9.568084042021011149e-01,9.325931490573456939e-01,-1.129782689623937462e-08
9.583041520760380294e-01,9.325145023977681191e-01,-9.915424037387767220e-09
9.597998999499750550e-01,9.324368992817302360e-01,-6.852135525647896347e-09
9.612956478239119695e-01,9.323603508423260466e-01,1.054041964820839894e-09
9.627913956978489951e-01,9.322848568196796526e-01,-1.440005492625573424e-08
9.642871435717859097e-01,9.322104511329590837e-01,1.187062859120402436e-08
9.657828914457229352e-01,9.321371107394699207e-01,-1.121029358230885009e-08
9.672786393196598498e-01,9.320648809475721164e-01,1.239807412289906262e-08
9.687743871935968754e-01,9.319937387203984791e-01,-9.052075311544173764e-09
9.702701350675337899e-01,9.319237179733022014e-01,-1.106031266573381799e-08
9.717658829414708155e-01,9.318548298403950270e-01,8.136685436532785098e-09
9.732616308154077300e-01,9.317870626833479886e-01,-1.289510120905390191e-08
9.747573786893447556e-01,9.317204504142156951e-01,-1.002313410047861453e-08
9.762531265632816702e-01,9.316549927845929613e-01,-1.372072389038692108e-08
9.777488744372186957e-01,9.315907123186194516e-01,8.393099881764953807e-09
9.792446223111556103e-01,9.315275973884494798e-01,-6.383500172901790393e-09
9.807403701850926359e-01,9.314656819040439961e-01,5.550450099534032233e-09
9.822361180590295504e-01,9.314049656252640919e-01,1.260990034612774480e-08
9.837318659329665760e-01,9.313454596976716848e-01,1.460244802853338631e-08
9.852276138069034905e-01,9.312871752685666360e-01,1.109038105795434438e-08
9.867233616808405161e-01,9.312301234871317446e-01,1.386456061069907264e-09
9.882191095547774307e-01,9.311743155045807407e-01,-1.545043404327372751e-08
9.897148574287144562e-01,9.311197738525606171e-01,-8.591765743304335956e-09
9.912106053026513708e-01,9.310664983072268752e-01,-1.142554961752750842e-08
9.927063531765883964e-01,9.310145114037702285e-01,6.450240563893316903e-09
9.942021010505253109e-01,9.309638129248950511e-01,1.100822299981984997e-08
9.956978489244622255e-01,9.309144140343341700e-01,-2.817990285564064834e-11
9.971935967983992510e-01,9.308663372738466002e-01,3.069998477656099567e-09
9.986893446723361656e-01,9.308195824369864813e-01,-1.472418920123175212e-08
1.000185092546273191e+00,9.307741834446922047e-01,8.241420546006850145e-09
1.001680840420209995e+00,9.307301287234720499e-01,3.959653382956673795e-09
1.003176588294147020e+00,9.306874408263690057e-01,1.198600996232812577e-09
1.004672336168084046e+00,9.306461309358047274e-01,-3.920566538084812319e-09
1.006168084042021071e+00,9.306062102382194334e-01,-1.558845985627499431e-08
1.007663831915957875e+00,9.305677012955489991e-01,-5.643487677176040052e-09
1.009159579789894901e+00,9.305306039305389909e-01,-1.147432504566836376e-08
1.010655327663831926e+00,9.304949407131317685e-01,-5.457913010431525436e-09
1.012151075537768952e+00,9.304607228462893342e-01,7.081938924180518907e-09
1.013646823411705977e+00,9.304279501684161735e-01,-1.241660774198294348e-08
1.015142571285642781e+00,9.303966566320474030e-01,-4.224300909072553623e-09
1.016638319159579806e+00,9.303668420856648913e-01,-7.543828006717488443e-09
1.018134067033516832e+00,9.303385291215753305e-01,3.978366414081335733e-09
1.019629814907453857e+00,9.303117176003259381e-01,-9.701531578087951857e-09
1.021125562781390661e+00,9.302864414928697645e-01,1.034713359437944126e-08
1.022621310655327687e+00,9.302626893041637812e-01,-9.865186223478873962e-09
1.024117058529264712e+00,9.302404950163595254e-01,-1.192980958464318064e-08
1.025612806403201738e+00,9.302198698822140566e-01,-4.098760220117015624e-09
1.027108554277138541e+00,9.302008251613214096e-01,4.977807388506506331e-09
1.028604302151075567e+00,9.301833721203038863e-01,6.243471517564103951e-09
1.030100050025012592e+00,9.301675220330044569e-01,-9.772726405898881075e-09
1.031595797898949618e+00,9.301533089125804121e-01,1.430388874013033108e-08
1.033091545772886422e+00,9.301407213153443099e-01,1.138509286846556279e-09
1.034587293646823447e+00,9.301297932693352033e-01,7.497512721776899980e-09
1.036083041520760473e+00,9.301205247131030251e-01,-1.126644777471597246e-08
1.037578789394697498e+00,9.301129496902075244e-01,1.172874353194686137e-09
1.039074537268634302e+00,9.301070681561899312e-01,-6.797908902456128999e-10
1.040570285142571327e+00,9.301029028062637316e-01,5.006100090021447241e-09
1.042066033016508353e+00,9.301004649793663814e-01,5.752226583943809146e-09
1.043561780890445378e+00,9.300997660238360387e-01,-1.140809091637606633e-08
1.045057528764382182e+00,9.301008400278678590e-01,8.540123941358501725e-09
1.046553276638319208e+00,9.301036756290891327e-01,-1.657726222958899267e-08
1.048049024512256233e+00,9.301083183009541955e-01,1.892889400778585696e-09
1.049544772386193037e+00,9.301147680670122098e-01,1.511812930399258903e-08
1.051040520260130062e+00,9.301230363266508316e-01,7.970093696130222105e-09
1.052536268134067088e+00,9.301331458556232334e-01,-6.283988884803193287e-10
1.054032016008004113e+00,9.301451194413814516e-01,7.980482386038545428e-09
1.055527763881940917e+00,9.301589628350128702e-01,6.228517701600821965e-11
1.057023511755877943e+00,9.301746988479305811e-01,-6.611078573470761677e-09
1.058519259629814968e+00,9.301923446213890001e-01,-1.200617516516899906e-08
1.060015007503751994e+00,9.302119229926510968e-01,9.495202402121092497e-10
1.061510755377688797e+00,9.302334454462105606e-01,1.397129256730522519e-08
1.063006503251625823e+00,9.302569234796831399e-01,8.150657038186182035e-09
1.064502251125562848e+00,9.302823799710882025e-01,-8.489220437724041154e-10
1.065997998999499874e+00,9.303098378133153323e-01,2.301623669431762251e-09
1.067493746873436677e+00,9.303393085469215951e-01,-2.781363139803260392e-09
1.068989494747373703e+00,9.303708150948956090e-01,-1.704936858359929126e-09
1.070485242621310729e+00,9.304043690279882872e-01,-1.597328669333819562e-08
1.071980990495247754e+00,9.304400046696691406e-01,3.440164597634520346e-09
1.073476738369184558e+00,9.304777222543865189e-01,-1.590820142283178029e-09
1.074972486243121583e+00,9.305175561397845962e-01,1.709740493627265323e-08
1.076468234117058609e+00,9.305595065927200205e-01,-1.175326502789175882e-11
1.077963981990995634e+00,9.306036080067112692e-01,-5.667691427291288991e-09
1.079459729864932438e+00,9.306498834249857799e-01,1.124996495960317754e-08
1.080955477738869464e+00,9.306983331665772408e-01,-1.084404321893828017e-08
1.082451225612806489e+00,9.307490030555020111e-01,1.018875894764903478e-08
1.083946973486743515e+00,9.308018934488092588e-01,1.148615091928207097e-08
1.085442721360680318e+00,9.308570274668419575e-01,1.789669301643925378e-09
1.086938469234617344e+00,9.309144282512825663e-01,-1.065688004509013354e-08
1.088434217108554369e+00,9.309741189657060323e-01,-1.812030037129374829e-08
1.089929964982491395e+00,9.310361227961405639e-01,-1.339123767429839683e-08
1.091425712856428198e+00,9.311004629516336228e-01,1.020209139390715336e-08
1.092921460730365224e+00,9.311671399101242308e-01,-1.496370161113702910e-08
1.094417208604302250e+00,9.312361996798025343e-01,-9.979111315061571241e-09
1.095912956478239275e+00,9.313076541630443961e-01,-6.944860020396958217e-09
1.097408704352176079e+00,9.313815266639264845e-01,-1.789634440640952769e-09
1.098904452226113104e+00,9.314578405122845295e-01,8.937609319303874145e-09
1.100400200100050130e+00,9.315366076825954966e-01,-9.315699545098254930e-09
1.101895947973987155e+00,9.316178629377764864e-01,-1.722886699973003033e-08
1.103391695847923959e+00,9.317016296884677029e-01,-1.331964760709069940e-08
1.104887443721860985e+00,9.317879313735005775e-01,3.201970466548686586e-09
1.106383191595798010e+00,9.318767800747709273e-01,-5.367717381687952266e-09
1.107878939469734814e+00,9.319682106729181292e-01,-2.114528774299629235e-09
1.109374687343671839e+00,9.320622466950196916e-01,1.155065665336963031e-08
1.110870435217608865e+00,9.321589003097743298e-01,-4.664134412024623916e-09
1.112366183091545890e+00,9.322582064930616808e-01,-1.585802378301081841e-08
1.113861930965482694e+00,9.323602002574784553e-01,1.248788350505236456e-08
1.115357678839419719e+00,9.324648824750970677e-01,-8.245117921745760338e-10
1.116853426713356745e+00,9.325722996173313462e-01,1.545011407699803385e-08
1.118349174587293771e+00,9.326824640139859124e-01,1.656393855409277194e-08
1.119844922461230574e+00,9.327953994210376187e-01,-4.827650057492860469e-09
1.121340670335167600e+00,9.329111410279209426e-01,-1.811599315004741253e-08
1.122836418209104625e+00,9.330297240658482760e-01,6.804195651355371410e-09
1.124332166083041651e+00,9.331511496060875821e-01,-1.792354109575455492e-08
1.125827913956978454e+00,9.332754757579198035e-01,1.418539197217682737e-08
1.127323661830915480e+00,9.334027036675348610e-01,1.305715713328936545e-08
1.128819409704852506e+00,9.335328687246280399e-01,5.086809862220321438e-09
1.130315157578789531e+00,9.336660063651659458e-01,1.603976451658439828e-08
1.131810905452726335e+00,9.338021292550836572e-01,-8.520621097574119795e-09
1.133306653326663360e+00,9.339412843265043618e-01,-5.029256566757567271e-09
1.134802401200600386e+00,9.340834957434221986e-01,9.815372070676177663e-09
1.136298149074537411e+00,9.342287877133593765e-01,1.804965699125915204e-08
1.137793896948474215e+00,9.343771844881354482e-01,4.024487409992615415e-10
1.139289644822411240e+00,9.345287331994237556e-01,1.713773634115511868e-08
1.140785392696348266e+00,9.346834467819240544e-01,6.485077141960005065e-09
1.142281140570285292e+00,9.348413610521141281e-01,-1.386726200536258892e-08
1.143776888444222095e+00,9.350025233049726880e-01,1.371825275597871041e-08
1.145272636318159121e+00,9.351669351999197799e-01,-1.752886236161543820e-08
1.146768384192096146e+00,9.353346555654440397e-01,-1.132943783233031354e-08
1.148264132066033172e+00,9.355057090178530155e-01,4.827541699725656227e-09
1.149759879939969975e+00,9.356801202253904881e-01,1.794764115103930635e-09
