# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.368084042021010582e-01,1.013302426064198958e+00,-1.851620392066759660e-10
2.374037018509254915e-01,1.013372246625909190e+00,3.429150927977034892e-10
2.379989994997498970e-01,1.013442271668753891e+00,-1.760920235987665198e-10
2.385942971485743025e-01,1.013512502008386384e+00,-5.750921196994528786e-10
2.391895947973987080e-01,1.013582938460798832e+00,3.119238882268669646e-10
2.397848924462231135e-01,1.013653580294169743e+00,5.193760235346699079e-10
2.403801900950475467e-01,1.013724427550719120e+00,-3.556749712302898016e-10
2.409754877438719523e-01,1.013795481821159417e+00,4.159204406064729459e-10
2.415707853926963578e-01,1.013866741986927611e+00,8.036893088968194558e-11
2.421660830415207633e-01,1.013938208864993307e+00,-2.019321712954028313e-10
2.427613806903451965e-01,1.014009882885496427e+00,-5.495387319484324762e-11
2.433566783391696020e-01,1.014081764091611104e+00,1.131603702400313933e-10
2.439519759879940075e-01,1.014153852526638921e+00,-1.077133209053397964e-10
2.445472736368184130e-01,1.014226149008520705e+00,4.387689531225701599e-10
2.451425712856428463e-01,1.014298652806409518e+00,-2.279315419927616590e-10
2.457378689344672518e-01,1.014371365513234924e+00,6.146246725781634743e-10
2.463331665832916573e-01,1.014444285623782971e+00,-5.851273011285476275e-10
2.469284642321160628e-01,1.014517415506194453e+00,4.608026224169816200e-10
2.475237618809404960e-01,1.014590753655457922e+00,1.983306927611411366e-10
2.481190595297649015e-01,1.014664300890781412e+00,-2.234992872608706244e-10
2.487143571785893070e-01,1.014738058031726009e+00,3.436210410587433410e-10
2.493096548274137125e-01,1.014812024348291430e+00,-9.072968934160938655e-11
2.499049524762381458e-01,1.014886200660410021e+00,-3.810414147211367935e-10
2.505002501250625513e-01,1.014960587788371615e+00,6.180059350322364752e-10
2.510955477738869290e-01,1.015035184227437215e+00,-6.590578262516884894e-10
2.516908454227113623e-01,1.015109992348470991e+00,7.052882072338538664e-11
2.522861430715357955e-01,1.015185011034560825e+00,2.294361175232144323e-11
2.528814407203601733e-01,1.015260241106832995e+00,3.387940336096438687e-10
2.534767383691846065e-01,1.015335682223738045e+00,-1.989121875623277883e-10
2.540720360180089843e-01,1.015411335206866772e+00,-4.518865047895188476e-10
2.546673336668334175e-01,1.015487200490435393e+00,-6.868342554580595897e-11
2.552626313156578508e-01,1.015563278121143886e+00,5.160328220403660661e-10
2.558579289644822286e-01,1.015639567758030770e+00,7.902803159423695368e-11
2.564532266133066618e-01,1.015716070223621870e+00,-2.459801321347070981e-10
2.570485242621310951e-01,1.015792786340809384e+00,6.735464125693525901e-10
2.576438219109554728e-01,1.015869714993444139e+00,3.851029531983797911e-11
2.582391195597799061e-01,1.015946857780537949e+00,5.514696831852361520e-10
2.588344172086042838e-01,1.016024213586122604e+00,-5.904985869843703916e-10
2.594297148574287171e-01,1.016101784009802556e+00,-6.866217916528053653e-10
2.600250125062531503e-01,1.016179569099790791e+00,-1.831872465519133251e-10
2.606203101550775281e-01,1.016257568904436637e+00,4.724200824943318624e-10
2.612156078039019613e-01,1.016335783084165056e+00,4.402815575752482856e-11
2.618109054527263946e-01,1.016414212463686129e+00,-3.457432896878672336e-10
2.624062031015507723e-01,1.016492857479966094e+00,-3.614605141581879889e-10
2.630015007503752056e-01,1.016571718182078810e+00,-4.565645983604535190e-10
2.635967983991996388e-01,1.016650795395593665e+00,4.885946270904664479e-10
2.641920960480240166e-01,1.016730088393621223e+00,4.435377488898955011e-10
2.647873936968484498e-01,1.016809598002127002e+00,5.251719397129120948e-10
2.653826913456728276e-01,1.016889324270916273e+00,2.744690586254123352e-10
2.659779889944972608e-01,1.016969267638234253e+00,1.852649163661361205e-11
2.665732866433216941e-01,1.017049428542586176e+00,8.339811597471820906e-11
2.671685842921460718e-01,1.017129807034376832e+00,6.064125445565989334e-12
2.677638819409705051e-01,1.017210403552543774e+00,1.093018951819762985e-10
2.683591795897949384e-01,1.017291218147863496e+00,-7.263344970172018336e-11
2.689544772386193161e-01,1.017372251648161363e+00,5.695157378448419812e-10
2.695497748874437494e-01,1.017453503327709452e+00,-1.025238024549799452e-11
2.701450725362681271e-01,1.017534974403254466e+00,8.282971545329901801e-11
2.707403701850925604e-01,1.017616664537867477e+00,-4.115207010397217835e-10
2.713356678339169936e-01,1.017698574948950219e+00,3.997221433305866544e-10
2.719309654827413714e-01,1.017780704911373180e+00,4.642308690847820449e-10
2.725262631315658046e-01,1.017863054865821848e+00,9.471242684925269275e-11
2.731215607803902379e-01,1.017945625641921925e+00,3.914860305696735551e-10
2.737168584292146156e-01,1.018028416903582478e+00,8.653887824268371946e-11
2.743121560780390489e-01,1.018111429480936359e+00,2.776116819495367739e-10
2.749074537268634266e-01,1.018194663426978508e+00,4.832930242981372766e-10
2.755027513756878599e-01,1.018278118794848419e+00,2.195527975799008229e-10
2.760980490245122931e-01,1.018361796415492515e+00,5.811935566565365570e-10
2.766933466733366709e-01,1.018445695564804465e+00,-4.982259179631300564e-10
2.772886443221611041e-01,1.018529817851937302e+00,-3.465794030242976596e-10
2.778839419709854819e-01,1.018614163330994860e+00,5.471609130362622064e-10
2.784792396198099151e-01,1.018698731278308234e+00,1.116592959384174886e-10
2.790745372686343484e-01,1.018783522526063967e+00,-5.651898817454490849e-10
2.796698349174587261e-01,1.018868537906852945e+00,-3.961312061002098208e-10
2.802651325662831594e-01,1.018953777475559708e+00,1.238544442277719855e-10
2.808604302151075927e-01,1.019039241287216901e+00,4.983732340133333239e-10
2.814557278639319704e-01,1.019124929397005053e+00,2.285032818707307540e-10
2.820510255127564037e-01,1.019210842638561543e+00,3.966494864199538541e-10
2.826463231615807814e-01,1.019296981067560059e+00,5.016081417852891037e-10
2.832416208104052147e-01,1.019383344739822839e+00,4.054444010496302280e-11
2.838369184592296479e-01,1.019469934489828589e+00,9.175044293715257187e-11
2.844322161080540257e-01,1.019556750373896703e+00,1.496796227262692003e-10
2.850275137568784589e-01,1.019643792448497344e+00,-2.930687128721169234e-10
2.856228114057028922e-01,1.019731061548956097e+00,-1.617071360262807212e-10
2.862181090545272699e-01,1.019818557732243836e+00,3.327124927126896631e-11
2.868134067033517032e-01,1.019906281055483532e+00,-2.196656330988440848e-10
2.874087043521760809e-01,1.019994232354854757e+00,1.504452177844849418e-10
2.880040020010005142e-01,1.020082411687985413e+00,6.286064016550904404e-10
2.885992996498249474e-01,1.020170818723135753e+00,-9.398676056486408259e-11
2.891945972986493252e-01,1.020259455076353516e+00,6.346736819935516975e-10
2.897898949474737584e-01,1.020348319637265799e+00,-8.263565284805144805e-11
2.903851925962981917e-01,1.020437414022599354e+00,4.039314212744144096e-10
2.909804902451225694e-01,1.020526737511844084e+00,-1.364272639721925901e-11
2.915757878939470027e-01,1.020616290943131554e+00,-2.736885867746193448e-10
2.921710855427713804e-01,1.020706075155021209e+00,6.847135053396572204e-10
2.927663831915958137e-01,1.020796089037710574e+00,-4.544726717048898877e-11
2.933616808404202470e-01,1.020886334209689883e+00,1.804457822742685755e-10
2.939569784892446247e-01,1.020976810341020391e+00,3.879173122668639776e-11
2.945522761380690580e-01,1.021067518271367325e+00,5.851998880583690105e-10
2.951475737868934912e-01,1.021158457281244436e+00,-3.014856218836486493e-10
2.957428714357178690e-01,1.021249628990630987e+00,1.935144944894511651e-11
2.963381690845423022e-01,1.021341032680426641e+00,-5.769955332462550265e-10
2.969334667333666800e-01,1.021432669971414020e+00,5.487015100525303974e-10
2.975287643821911132e-01,1.021524539364808914e+00,-3.210695180490298405e-10
2.981240620310155465e-01,1.021616642481990800e+00,-5.496346763059598180e-10
2.987193596798399242e-01,1.021708979384638338e+00,-6.799419597017521465e-10
2.993146573286643575e-01,1.021801550914871015e+00,3.335177862771857971e-10
2.999099549774887352e-01,1.021894356354547062e+00,3.549329432526692281e-10
3.005052526263131685e-01,1.021987396546249816e+00,4.265556000131757121e-10
3.011005502751376017e-01,1.022080671552512809e+00,-1.196884114571605986e-12
3.016958479239619795e-01,1.022174182216597282e+00,1.118100196103275935e-10
3.022911455727864127e-01,1.022267928601574116e+00,2.129502447430298590e-10
3.028864432216108460e-01,1.022361910770678062e+00,-2.516697670694881311e-10
3.034817408704352237e-01,1.022456129568086736e+00,-2.465132492911606142e-10
3.040770385192596570e-01,1.022550585057576900e+00,-3.286848734486190897e-10
3.046723361680840347e-01,1.022645278084013620e+00,5.353781292955483915e-10
3.052676338169084680e-01,1.022740207930721956e+00,1.924657779943873868e-10
3.058629314657329012e-01,1.022835375443040817e+00,-3.271794951269764381e-10
3.064582291145572790e-01,1.022930781466764971e+00,5.776484058734905650e-12
3.070535267633817123e-01,1.023026426066931949e+00,6.260649813860531605e-10
3.076488244122061455e-01,1.023122308527455893e+00,-6.269750928071331407e-10
3.082441220610305233e-01,1.023218431257572725e+00,4.590905384094932307e-10
3.088394197098549565e-01,1.023314792760389169e+00,1.262495382395471450e-10
3.094347173586793343e-01,1.023411393883119080e+00,-6.037074839160958621e-10
3.100300150075037675e-01,1.023508235864229121e+00,8.784958140662778119e-11
3.106253126563282008e-01,1.023605317988657504e+00,3.094191151739417388e-11
3.112206103051525785e-01,1.023702640713811007e+00,-5.541371004358490306e-10
3.118159079539770118e-01,1.023800204888317245e+00,-6.505557174570792265e-10
3.124112056028014450e-01,1.023898010970331285e+00,-4.026952557149379650e-11
3.130065032516258228e-01,1.023996059027351802e+00,6.949884697012590732e-10
3.136018009004502560e-01,1.024094348736033888e+00,1.731928790904741587e-10
3.141970985492746338e-01,1.024192880946210416e+00,-5.948587626528334777e-10
3.147923961980990670e-01,1.024291656508185877e+00,-5.988334284517319950e-10
3.153876938469235003e-01,1.024390675490484792e+00,-4.271709685214602672e-10
3.159829914957478780e-01,1.024489937961804653e+00,-6.702585768259703692e-10
3.165782891445723113e-01,1.024589444773421842e+00,-3.222524764168665165e-10
3.171735867933966890e-01,1.024689195994609392e+00,2.339933376902048137e-11
3.177688844422211223e-01,1.024789191694814638e+00,-2.288963071420296770e-10
3.183641820910455555e-01,1.024889432726294070e+00,-7.755922656315095291e-11
3.189594797398699333e-01,1.024989919159074780e+00,-1.213503273748906753e-10
3.195547773886943665e-01,1.025090651846147560e+00,6.388804283983420943e-10
3.201500750375187998e-01,1.025191630075256821e+00,7.766957914502323214e-13
3.207453726863431775e-01,1.025292855482842880e+00,5.606118885701522747e-10
3.213406703351676108e-01,1.025394327357082469e+00,1.122610516328169253e-10
3.219359679839919886e-01,1.025496046552214935e+00,-3.512538985734663437e-10
3.225312656328164218e-01,1.025598013922967677e+00,1.621973450453679147e-10
3.231265632816408551e-01,1.025700228758054333e+00,-5.597713826776819398e-10
3.237218609304652328e-01,1.025802692696047069e+00,7.361376461810005615e-11
3.243171585792896661e-01,1.025905405026097394e+00,-1.538567236066175043e-10
3.249124562281140993e-01,1.026008366604198363e+00,-2.561904194770278592e-10
3.255077538769384771e-01,1.026111577895055360e+00,-4.987891363301578932e-11
3.261030515257629103e-01,1.026215038971891369e+00,-1.545260351783355911e-10
3.266983491745872881e-01,1.026318750299971994e+00,-3.900270811273702121e-10
3.272936468234117213e-01,1.026422712736805742e+00,2.241218819960930044e-10
3.278889444722361546e-01,1.026526925572637694e+00,-5.407437259520608807e-10
3.284842421210605323e-01,1.026631390449463499e+00,-1.031889581164812093e-10
3.290795397698849656e-01,1.026736106657976100e+00,-6.959460532372971031e-10
3.296748374187093988e-01,1.026841075841098183e+00,2.604390158982082217e-10
3.302701350675337766e-01,1.026946297289973442e+00,5.291848482095959177e-10
3.308654327163582098e-01,1.027051771079893427e+00,-5.240235225667156752e-10
3.314607303651825876e-01,1.027157498855060025e+00,-3.233739762670778643e-10
3.320560280140070208e-01,1.027263480691620545e+00,4.944347378193519748e-10
3.326513256628314541e-01,1.027369715881387036e+00,-3.163269292317282501e-10
3.332466233116558318e-01,1.027476206069850351e+00,-1.835374979625876907e-10
3.338419209604802651e-01,1.027582951333967154e+00,2.505675634924001096e-10
3.344372186093046428e-01,1.027689951750883512e+00,3.414764021183919026e-10
3.350325162581290761e-01,1.027797207397935120e+00,-5.575463443209964445e-10
3.356278139069535094e-01,1.027904719922511090e+00,1.213283944760811129e-10
3.362231115557778871e-01,1.028012488617805920e+00,1.203829901922173964e-10
3.368184092046023204e-01,1.028120514347070413e+00,3.961652181000896354e-10
3.374137068534267536e-01,1.028228797188897259e+00,2.951978357969955478e-10
3.380090045022511314e-01,1.028337337614702918e+00,-3.362427355621556689e-11
3.386043021510755646e-01,1.028446136488934792e+00,3.622676150960416722e-10
3.391995997998999424e-01,1.028555193498424281e+00,1.873630825513572649e-11
3.397948974487243756e-01,1.028664509508297575e+00,-1.149187495758693105e-10
3.403901950975488089e-01,1.028774084598615079e+00,-7.017350414551231208e-10
3.409854927463731866e-01,1.028883920028148991e+00,1.055933483934884678e-11
3.415807903951976199e-01,1.028994015091966752e+00,-2.559286010776821618e-10
3.421760880440220531e-01,1.029104371049610833e+00,2.479808153674625454e-10
3.427713856928464309e-01,1.029214987589465835e+00,4.599806871382679182e-11
3.433666833416708641e-01,1.029325865578968102e+00,7.827652736801762262e-11
3.439619809904952419e-01,1.029437005493040402e+00,4.773261664827846540e-10
3.445572786393196751e-01,1.029548407413882094e+00,5.673743659877954941e-10
3.451525762881441084e-01,1.029660071423892820e+00,-3.297941716447808411e-10
3.457478739369684861e-01,1.029771999178380693e+00,3.338776083220576569e-10
3.463431715857929194e-01,1.029884189974218822e+00,2.630578733899722067e-10
3.469384692346173527e-01,1.029996644681190121e+00,3.886347367002728312e-10
3.475337668834417304e-01,1.030109363383011623e+00,2.508867143072604670e-11
3.481290645322661637e-01,1.030222346950300460e+00,1.004978475115737594e-10
3.487243621810905414e-01,1.030335595467438248e+00,-7.431034316042420681e-11
3.493196598299149747e-01,1.030449109805881003e+00,4.255694659589952602e-10
3.499149574787394079e-01,1.030562889657199888e+00,9.918846415561517583e-11
3.505102551275637857e-01,1.030676935893564128e+00,-1.321060238592330679e-10
3.511055527763882189e-01,1.030791248994130660e+00,-1.565493269291577942e-10
3.517008504252126522e-01,1.030905829044828526e+00,-6.729443241609982402e-10
3.522961480740370299e-01,1.031020677312752598e+00,4.464612852172087760e-11
3.528914457228614632e-01,1.031135793097247566e+00,-3.242056334736070841e-10
3.534867433716858409e-01,1.031251177666218766e+00,-5.671775647543376296e-11
3.540820410205102742e-01,1.031366831106954818e+00,1.408518385372413725e-10
3.546773386693347074e-01,1.031482753506953287e+00,-4.402928276236128556e-10
3.552726363181590852e-01,1.031598946135542372e+00,-8.128789831520244514e-11
3.558679339669835184e-01,1.031715409081039869e+00,5.058539722760628008e-10
3.564632316158078962e-01,1.031832142038014100e+00,-2.036384524471408736e-10
3.570585292646323294e-01,1.031949146671100159e+00,3.149924882543935596e-10
3.576538269134567627e-01,1.032066422281551876e+00,-2.773450998881223933e-10
3.582491245622811404e-01,1.032183970535056394e+00,5.416046955502899661e-10
3.588444222111055737e-01,1.032301790733386015e+00,4.283008382519700609e-10
3.594397198599300070e-01,1.032419883754912782e+00,2.800379874162618971e-10
3.600350175087543847e-01,1.032538249690122090e+00,-6.294717006497587700e-10
3.606303151575788180e-01,1.032656890206820943e+00,2.171001974601104876e-10
3.612256128064031957e-01,1.032775804607828363e+00,4.670390582655299746e-10
3.618209104552276290e-01,1.032894992984551674e+00,-6.125499675997086914e-10
3.624162081040520622e-01,1.033014457006266928e+00,-5.083066079603812350e-10
3.630115057528764400e-01,1.033134196765365331e+00,4.408980892500448982e-11
3.636068034017008732e-01,1.033254212354458135e+00,3.064550227722707896e-10
3.642021010505253065e-01,1.033374503866377747e+00,-4.619167002781396629e-10
3.647973986993496842e-01,1.033495072972559381e+00,2.474225843491590394e-10
3.653926963481741175e-01,1.033615918977545789e+00,6.466733460695297074e-11
3.659879939969984952e-01,1.033737042764485636e+00,-1.307636998504259829e-10
3.665832916458229285e-01,1.033858445217119781e+00,5.394231467090454468e-10
3.671785892946473617e-01,1.033980125640661774e+00,-3.022849730563975977e-10
3.677738869434717395e-01,1.034102085709140084e+00,-1.540956591900219704e-10
3.683691845922961727e-01,1.034224325518058540e+00,2.296897206357182380e-10
3.689644822411206060e-01,1.034346845163147899e+00,9.253879260973153961e-11
3.695597798899449837e-01,1.034469645530299076e+00,3.039277338107510551e-10
3.701550775387694170e-01,1.034592726715977573e+00,1.030608571543608214e-10
3.707503751875937947e-01,1.034716089606999123e+00,3.562684803135057975e-10
3.713456728364182280e-01,1.034839734300568859e+00,2.986789678614912124e-10
3.719409704852426612e-01,1.034963661289276748e+00,-2.199122956459925993e-11
3.725362681340670390e-01,1.035087871461334075e+00,2.555876457374020450e-10
3.731315657828914722e-01,1.035212364519813688e+00,-4.552981139322885501e-10
3.737268634317158500e-01,1.035337142144317157e+00,3.344225513905864647e-10
3.743221610805402833e-01,1.035462203643369827e+00,2.180449221387318002e-10
3.749174587293647165e-01,1.035587549906920257e+00,4.958353204246053956e-11
3.755127563781890943e-01,1.035713181825533624e+00,6.819539111271476868e-10
3.761080540270135275e-01,1.035839098708438488e+00,-2.995886143668080574e-10
3.767033516758379608e-01,1.035965302237936037e+00,-4.130686071022307659e-10
3.772986493246623385e-01,1.036091792514993282e+00,-4.441641236456169266e-10
3.778939469734867718e-01,1.036218570432081432e+00,4.532340554212943723e-10
3.784892446223111495e-01,1.036345635299570356e+00,-1.456935936262212084e-10
3.790845422711355828e-01,1.036472988802062067e+00,2.358081837100840744e-10
3.796798399199600160e-01,1.036600630646280941e+00,-1.431441107132729668e-11
3.802751375687843938e-01,1.036728561726479425e+00,-5.748513161481487662e-11
3.808704352176088270e-01,1.036856782541665023e+00,1.255411549544948959e-10
3.814657328664332603e-01,1.036985293195357372e+00,-2.665460510127456138e-10
3.820610305152576380e-01,1.037114094583267976e+00,-4.003430513630661347e-10
3.826563281640820713e-01,1.037243187601744943e+00,5.563340530720806866e-10
3.832516258129064490e-01,1.037372571563482504e+00,1.582212608349180869e-10
3.838469234617308823e-01,1.037502247761636909e+00,5.201740720416035112e-11
3.844422211105553155e-01,1.037632216301688448e+00,-5.743776335246059660e-10
3.850375187593796933e-01,1.037762478478027717e+00,-7.672494475386949995e-11
3.856328164082041265e-01,1.037893034000804793e+00,-9.083404581855495429e-11
3.862281140570285598e-01,1.038023883769182421e+00,2.042107735007013028e-10
3.868234117058529375e-01,1.038155027890228954e+00,-1.245755999918863122e-11
3.874187093546773708e-01,1.038286467264105450e+00,7.643758854400307184e-11
3.880140070035017485e-01,1.038418202395153145e+00,4.662872086483488593e-10
3.886093046523261818e-01,1.038550233391644095e+00,3.295442930405297272e-10
3.892046023011506151e-01,1.038682561155247264e+00,4.780672658203050885e-10
3.897998999499749928e-01,1.038815185795043394e+00,7.973081629776976761e-11
3.903951975987994261e-01,1.038948108213713528e+00,-5.718450239510155062e-11
3.909904952476238593e-01,1.039081328917875080e+00,5.250448197505556931e-11
3.915857928964482371e-01,1.039214848017830040e+00,-4.300364435850371276e-10
3.921810905452726703e-01,1.039348666814613242e+00,1.200752197138033862e-10
3.927763881940970481e-01,1.039482785022623812e+00,3.763226656893388794e-11
3.933716858429214813e-01,1.039617203547097191e+00,1.215952499400177832e-10
3.939669834917459146e-01,1.039751922896960501e+00,3.468498322995951531e-10
3.945622811405702923e-01,1.039886943184574308e+00,-1.369237890987522211e-10
3.951575787893947256e-01,1.040022265316724592e+00,-5.364168079135339445e-10
3.957528764382191033e-01,1.040157890200873236e+00,-5.942452855622107534e-11
3.963481740870435366e-01,1.040293817950785682e+00,4.373886804287643548e-10
3.969434717358679698e-01,1.040430048680492048e+00,9.436200045916697777e-11
3.975387693846923476e-01,1.040566583298865755e+00,-3.026528146204410023e-10
3.981340670335167808e-01,1.040703422715462123e+00,3.087725080291632580e-11
3.987293646823412141e-01,1.040840567045731913e+00,2.289000153970012716e-10
3.993246623311655918e-01,1.040978016405393669e+00,-5.776249105390449337e-10
3.999199599799900251e-01,1.041115772500428971e+00,3.967940216214773978e-11
4.005152576288144028e-01,1.041253834652619448e+00,-4.423751063824720113e-10
4.011105552776388361e-01,1.041392204569221880e+00,4.016252139576927393e-10
4.017058529264632694e-01,1.041530881572664269e+00,4.286116567792715585e-11
4.023011505752876471e-01,1.041669866973774949e+00,7.764523846295733917e-11
4.028964482241120804e-01,1.041809160891000507e+00,-3.766997506128385994e-10
4.034917458729365136e-01,1.041948764636509983e+00,2.733978818539243623e-10
4.040870435217608914e-01,1.042088677534037444e+00,-5.124081898049859602e-10
4.046823411705853246e-01,1.042228901294704357e+00,-3.177016506015417243e-10
4.052776388194097024e-01,1.042369436038857122e+00,-3.431053475988256824e-11
4.058729364682341356e-01,1.042510281887119472e+00,-5.571181067711907374e-10
4.064682341170585689e-01,1.042651440552730291e+00,5.263133292614029470e-10
4.070635317658829466e-01,1.042792911361239749e+00,6.617980395786971501e-10
4.076588294147073799e-01,1.042934695230816278e+00,6.025776719795166835e-10
4.082541270635318131e-01,1.043076792283848198e+00,-5.561961439657544638e-10
4.088494247123561909e-01,1.043219204236207398e+00,-4.082475276022861656e-10
4.094447223611806241e-01,1.043361931211498561e+00,1.380249620117034815e-10
4.100400200100050019e-01,1.043504973333610364e+00,1.710824799918973287e-10
4.106353176588294351e-01,1.043648331523645112e+00,4.346338955627436972e-10
4.112306153076538684e-01,1.043792005906390097e+00,1.206433556123674468e-11
4.118259129564782461e-01,1.043935997404066729e+00,-3.570234157045259988e-10
4.124212106053026794e-01,1.044080306939623393e+00,6.566505782675876416e-11
4.130165082541270571e-01,1.044224934639369717e+00,3.565989160304761346e-10
4.136118059029514904e-01,1.044369880629906877e+00,-4.110088578640268724e-10
4.142071035517759237e-01,1.044515146633302027e+00,1.555702616766738344e-10
4.148024012006003014e-01,1.044660731979702772e+00,-5.360092148535710516e-10
4.153976988494247347e-01,1.044806638392537179e+00,-9.629025700404122722e-11
4.159929964982491679e-01,1.044952866000573799e+00,5.391061991424560077e-10
4.165882941470735457e-01,1.045099414932875614e+00,4.312010510630594294e-10
4.171835917958979789e-01,1.045246286116947587e+00,3.015186535980844382e-10
4.177788894447223567e-01,1.045393480081910687e+00,3.805797553206851280e-11
4.183741870935467899e-01,1.045540997756591928e+00,3.587659849398686689e-10
4.189694847423712232e-01,1.045688838872844917e+00,-5.176831886983431685e-10
4.195647823911956009e-01,1.045837005159085731e+00,-2.125448443055604940e-10
4.201600800400200342e-01,1.045985496747518617e+00,3.209244222133348384e-10
4.207553776888444674e-01,1.046134313770649360e+00,1.261080775460094753e-10
4.213506753376688452e-01,1.046283457160223529e+00,-8.981522093424501601e-11
4.219459729864932784e-01,1.046432927848745198e+00,3.789721162176401545e-10
4.225412706353176562e-01,1.046582725970315764e+00,5.685120159173127097e-10
4.231365682841420894e-01,1.046732851659343488e+00,-4.885093831815469779e-10
4.237318659329665227e-01,1.046883306649329715e+00,-4.243764920867593588e-10
4.243271635817909004e-01,1.047034091075985440e+00,-2.103660930817309048e-10
4.249224612306153337e-01,1.047185205475143821e+00,1.394105571305333771e-11
4.255177588794397670e-01,1.047336649983309664e+00,-7.288989310268677259e-10
4.261130565282641447e-01,1.047488426337008338e+00,-7.729802544464159160e-11
4.267083541770885780e-01,1.047640533874092617e+00,-6.844343164255088599e-10
4.273036518259129557e-01,1.047792974732568494e+00,6.439847353750498761e-10
4.278989494747373890e-01,1.047945747451006548e+00,-4.238210051811001010e-10
4.284942471235618222e-01,1.048098854568958904e+00,1.393875317082938973e-10
4.290895447723862000e-01,1.048252295425949665e+00,-3.319552826813740162e-10
4.296848424212106332e-01,1.048406071763015035e+00,5.140579939655240413e-10
4.302801400700350110e-01,1.048560182920435624e+00,5.311031562452779147e-12
4.308754377188594442e-01,1.048714630640708023e+00,4.901391846523037428e-10
4.314707353676838775e-01,1.048869414264874012e+00,-7.102629360693167790e-10
4.320660330165082552e-01,1.049024536337924252e+00,4.253404223035296343e-10
4.326613306653326885e-01,1.049179995400877141e+00,-4.639552740509819510e-10
4.332566283141571217e-01,1.049335794000437749e+00,6.405190520436257873e-10
4.338519259629814995e-01,1.049491930678158269e+00,-6.299151438649024544e-10
4.344472236118059327e-01,1.049648407982467946e+00,-2.591553948511959182e-10
4.350425212606303105e-01,1.049805226058695418e+00,7.343912223861591660e-10
4.356378189094547437e-01,1.049962384250761716e+00,-3.509676577360926359e-10
4.362331165582791770e-01,1.050119885109876972e+00,4.977856308414200793e-10
4.368284142071035547e-01,1.050277727981104636e+00,5.736904651071688112e-10
4.374237118559279880e-01,1.050435913813562605e+00,5.263509956378107778e-10
4.380190095047524212e-01,1.050594442754963165e+00,-6.779702232545151691e-10
4.386143071535767990e-01,1.050753316558038719e+00,-7.121467389989844055e-10
4.392096048024012322e-01,1.050912535371900880e+00,-6.142058847058858654e-10
4.398049024512256100e-01,1.051072100148584987e+00,2.574824127721387694e-10
4.404002001000500433e-01,1.051232010636892200e+00,1.704701467008444847e-11
4.409954977488744765e-01,1.051392267789964530e+00,-6.995325927225467213e-10
4.415907953976988543e-01,1.051552872963249285e+00,-4.154615898092772564e-10
4.421860930465232875e-01,1.051713826308660504e+00,-1.827557126830887263e-10
4.427813906953477208e-01,1.051875128781654567e+00,6.288463238386660497e-10
4.433766883441720985e-01,1.052036779731884364e+00,-7.253811851518811518e-10
4.439719859929965318e-01,1.052198781722631482e+00,-2.473613123361385363e-10
4.445672836418209095e-01,1.052361134104737417e+00,-6.872905286668071522e-10
4.451625812906453428e-01,1.052523838639973341e+00,2.634981715124013526e-10
4.457578789394697760e-01,1.052686894680005203e+00,-1.524408346663958776e-10
4.463531765882941538e-01,1.052850303988175140e+00,3.697002905303620747e-10
4.469484742371185870e-01,1.053014066319012398e+00,-8.980451916853198221e-11
4.475437718859430203e-01,1.053178183035530457e+00,-7.449627551166384111e-11
4.481390695347673980e-01,1.053342654697534631e+00,1.802994715335402826e-10
4.487343671835918313e-01,1.053507481865437523e+00,4.364910817152636511e-10
4.493296648324162090e-01,1.053672664697978378e+00,-3.930351582793288411e-10
4.499249624812406423e-01,1.053838204963641445e+00,-1.364490724671904131e-11
4.505202601300650755e-01,1.054004102822642563e+00,4.830261510949712874e-10
4.511155577788894533e-01,1.054170358435561061e+00,1.280828100078935588e-12
4.517108554277138865e-01,1.054336973170948211e+00,-1.669266218939590133e-11
4.523061530765382643e-01,1.054503947190681634e+00,-6.720196733087214161e-10
4.529014507253626975e-01,1.054671281864997923e+00,-5.263129516577439024e-10
4.534967483741871308e-01,1.054838977357081653e+00,-6.862038306421299377e-10
4.540920460230115085e-01,1.055007034636071817e+00,-5.655491408008848212e-10
4.546873436718359418e-01,1.055175454671988700e+00,4.200924887926699995e-10
4.552826413206603751e-01,1.055344236824058202e+00,-5.428262273823194679e-10
4.558779389694847528e-01,1.055513383675241057e+00,5.204114363147897773e-10
4.564732366183091861e-01,1.055682894182976117e+00,-5.926649662620311039e-11
4.570685342671335638e-01,1.055852770126101792e+00,-9.113259974955369679e-12
4.576638319159579971e-01,1.056023012075331113e+00,3.935176153767328199e-10
4.582591295647824303e-01,1.056193620198772498e+00,1.775392347359091795e-11
4.588544272136068081e-01,1.056364595471532386e+00,-5.698362751829502456e-10
4.594497248624312413e-01,1.056535939272992941e+00,4.662993403050301422e-11
4.600450225112556746e-01,1.056707651773384660e+00,7.281555682203346747e-10
4.606403201600800523e-01,1.056879732739816058e+00,-5.202223782616020247e-10
4.612356178089044856e-01,1.057052184764516678e+00,2.652490972401645276e-10
4.618309154577288633e-01,1.057225007212584833e+00,2.326692128379661110e-10
4.624262131065532966e-01,1.057398201063792120e+00,-6.600122772314469383e-11
4.630215107553777298e-01,1.057571767298827847e+00,-8.066437040206035036e-11
4.636168084042021076e-01,1.057745706899301252e+00,7.368724369290420062e-10
4.642121060530265408e-01,1.057920019232139186e+00,-4.812264643296365692e-10
