# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.368084042021010582e-01,1.013307405610693879e+00,4.658772256817829327e-10
2.374037018509254915e-01,1.013377276816808781e+00,-5.988880502708204687e-10
2.379989994997498970e-01,1.013447354059845873e+00,-3.706017714912334204e-10
2.385942971485743025e-01,1.013517636994855753e+00,-4.931632879218205538e-11
2.391895947973987080e-01,1.013588125663919648e+00,-4.357425531074283562e-11
2.397848924462231135e-01,1.013658820496284640e+00,2.896638484295024658e-11
2.403801900950475467e-01,1.013729721534363692e+00,-2.437205992557830149e-10
2.409754877438719523e-01,1.013800829594884378e+00,3.121723990399108587e-10
2.415707853926963578e-01,1.013872143946431104e+00,-3.050371066789445063e-10
2.421660830415207633e-01,1.013943666180390224e+00,6.640658023509680365e-10
2.427613806903451965e-01,1.014015394791302427e+00,-3.732356645919818605e-10
2.433566783391696020e-01,1.014087331371025247e+00,-6.607885349976774200e-10
2.439519759879940075e-01,1.014159475963058776e+00,-6.176239519872929442e-10
2.445472736368184130e-01,1.014231828611030117e+00,-6.648894768129702172e-10
2.451425712856428463e-01,1.014304390133267342e+00,3.631543954408822694e-10
2.457378689344672518e-01,1.014377159799193073e+00,4.541134135380415119e-10
2.463331665832916573e-01,1.014450138040161153e+00,-2.363753637318796615e-11
2.469284642321160628e-01,1.014523325675134480e+00,9.277567602458848661e-11
2.475237618809404960e-01,1.014596722361235992e+00,-4.196740732712968642e-10
2.481190595297649015e-01,1.014670328917882891e+00,-4.008517962050735255e-10
2.487143571785893070e-01,1.014744145389939289e+00,-2.811193500185351599e-10
2.493096548274137125e-01,1.014818171822398973e+00,-4.934082031820633142e-10
2.499049524762381458e-01,1.014892409035406340e+00,1.199923494000154933e-10
2.505002501250625513e-01,1.014966856299310605e+00,-4.677040976772548287e-10
2.510955477738869290e-01,1.015041515209763601e+00,4.904553429974338130e-10
2.516908454227113623e-01,1.015116384262242599e+00,-6.277336428420195434e-10
2.522861430715357955e-01,1.015191465828138684e+00,5.150186943578245597e-10
2.528814407203601733e-01,1.015266758403136071e+00,2.931870302164708421e-10
2.534767383691846065e-01,1.015342262808679896e+00,-1.431621488058838386e-10
2.540720360180089843e-01,1.015417979866577447e+00,3.556358541036465290e-10
2.546673336668334175e-01,1.015493908848044358e+00,-2.490627704074973458e-10
2.552626313156578508e-01,1.015570050963037430e+00,-1.292055352573475724e-11
2.558579289644822286e-01,1.015646406258604140e+00,6.164629917648099384e-10
2.564532266133066618e-01,1.015722974394099865e+00,3.916261759276653158e-10
2.570485242621310951e-01,1.015799756192463654e+00,4.570813727495883088e-10
2.576438219109554728e-01,1.015876751701233927e+00,3.602893539020730657e-10
2.582391195597799061e-01,1.015953960968082770e+00,-3.527163006134488854e-10
2.588344172086042838e-01,1.016031384816705740e+00,-5.413500758698175547e-10
2.594297148574287171e-01,1.016109023295222569e+00,-6.620828330085691550e-10
2.600250125062531503e-01,1.016186877227895025e+00,4.242399764732371233e-10
2.606203101550775281e-01,1.016264945887228377e+00,6.609373048925269912e-10
2.612156078039019613e-01,1.016343229321751140e+00,-4.138860365604065070e-10
2.618109054527263946e-01,1.016421729132497287e+00,-6.705724864272398895e-11
2.624062031015507723e-01,1.016500444592382868e+00,-3.607938392514997174e-10
2.630015007503752056e-01,1.016579376526830947e+00,-1.618882805640734963e-10
2.635967983991996388e-01,1.016658524985278200e+00,6.269207376580137477e-11
2.641920960480240166e-01,1.016737890017299639e+00,-1.554245621078857308e-10
2.647873936968484498e-01,1.016817472449094151e+00,3.129724257604679827e-10
2.653826913456728276e-01,1.016897271554149551e+00,-6.031124488706222415e-10
2.659779889944972608e-01,1.016977288935671186e+00,-1.765481094589193524e-10
2.665732866433216941e-01,1.017057523867486823e+00,-4.820652765861777760e-10
2.671685842921460718e-01,1.017137977176778785e+00,-3.947222548746461786e-10
2.677638819409705051e-01,1.017218648914323120e+00,-3.917588475775795991e-10
2.683591795897949384e-01,1.017299539907891237e+00,6.496492233052097914e-10
2.689544772386193161e-01,1.017380649431810502e+00,6.472226088522733644e-10
2.695497748874437494e-01,1.017461977925769201e+00,-8.000289320243371848e-11
2.701450725362681271e-01,1.017543526218239291e+00,-4.136444520296393197e-10
2.707403701850925604e-01,1.017625294749532783e+00,-3.616240639545551569e-11
2.713356678339169936e-01,1.017707283571646970e+00,5.659728241680924966e-10
2.719309654827413714e-01,1.017789491959496750e+00,-6.992069145784265909e-10
2.725262631315658046e-01,1.017871922297044041e+00,4.909361806133375752e-10
2.731215607803902379e-01,1.017954573082389125e+00,4.371193407210670842e-10
2.737168584292146156e-01,1.018037445145517417e+00,2.510979202562536573e-10
2.743121560780390489e-01,1.018120538539332820e+00,-5.615186093662275034e-10
2.749074537268634266e-01,1.018203854483195725e+00,-8.783129778814765365e-11
2.755027513756878599e-01,1.018287392252979373e+00,-4.306648371186991864e-10
2.760980490245122931e-01,1.018371153068620805e+00,3.207106802225052274e-10
2.766933466733366709e-01,1.018455136206252609e+00,5.930889112546035709e-11
2.772886443221611041e-01,1.018539342497492006e+00,-1.096953639053595058e-10
2.778839419709854819e-01,1.018623771996498117e+00,-6.900149340783274855e-10
2.784792396198099151e-01,1.018708425535502338e+00,-5.786542356445590974e-10
2.790745372686343484e-01,1.018793303169150288e+00,-2.818296706895083689e-10
2.796698349174587261e-01,1.018878404952236583e+00,-3.076985333119474198e-10
2.802651325662831594e-01,1.018963731717822618e+00,4.434906886239970023e-10
2.808604302151075927e-01,1.019049282743008433e+00,-1.493143386642797042e-10
2.814557278639319704e-01,1.019135059639534546e+00,6.207495628581159730e-10
2.820510255127564037e-01,1.019221061684863372e+00,6.291097642795986846e-10
2.826463231615807814e-01,1.019307288934727440e+00,-6.403488850413666434e-10
2.832416208104052147e-01,1.019393743001904440e+00,-4.840665645980474687e-10
2.838369184592296479e-01,1.019480423942821679e+00,5.802394120796761054e-10
2.844322161080540257e-01,1.019567331035477808e+00,4.196663017049096313e-10
2.850275137568784589e-01,1.019654465115049868e+00,1.236934998872288830e-10
2.856228114057028922e-01,1.019741826627775350e+00,-2.545674782681698391e-11
2.862181090545272699e-01,1.019829415630787661e+00,-5.534590563610045142e-10
2.868134067033517032e-01,1.019917233349641350e+00,4.327770364210210236e-10
2.874087043521760809e-01,1.020005278673704385e+00,-1.576783149583052779e-11
2.880040020010005142e-01,1.020093552829038908e+00,-8.984590860475515317e-12
2.885992996498249474e-01,1.020182055873690707e+00,-7.853828698009576704e-11
2.891945972986493252e-01,1.020270788255418282e+00,4.916889118905469081e-11
2.897898949474737584e-01,1.020359750422268563e+00,6.468149349462739205e-10
2.903851925962981917e-01,1.020448941653702368e+00,-4.381950358117680207e-10
2.909804902451225694e-01,1.020538363567022433e+00,-5.130733615928972009e-10
2.915757878939470027e-01,1.020628016221456047e+00,-1.173001695630499898e-10
2.921710855427713804e-01,1.020717899676386597e+00,2.076120386877031960e-10
2.927663831915958137e-01,1.020808013991354457e+00,-8.211009650111997879e-11
2.933616808404202470e-01,1.020898360005649819e+00,8.603029400095848346e-11
2.939569784892446247e-01,1.020988937779333305e+00,1.654483217193320431e-10
2.945522761380690580e-01,1.021079747372622748e+00,-3.925202385240890738e-10
2.951475737868934912e-01,1.021170789625695408e+00,-5.192921648211114393e-10
2.957428714357178690e-01,1.021262064989229890e+00,4.363165383920314628e-11
2.963381690845423022e-01,1.021353573134261117e+00,-6.704459209351734028e-11
2.969334667333666800e-01,1.021445314511854718e+00,-5.968059380039187159e-10
2.975287643821911132e-01,1.021537290353457195e+00,3.287569106085905333e-10
2.981240620310155465e-01,1.021629499940718500e+00,5.306526329261000837e-10
2.987193596798399242e-01,1.021721943335389016e+00,-5.517926116050695932e-10
2.993146573286643575e-01,1.021814622159964658e+00,-2.372855245617725171e-10
2.999099549774887352e-01,1.021907535696578995e+00,-7.107741062350693725e-10
3.005052526263131685e-01,1.022000685568545952e+00,7.074527630370728869e-10
3.011005502751376017e-01,1.022094070277890676e+00,2.054769687795540137e-10
3.016958479239619795e-01,1.022187691448536384e+00,4.603669667886756157e-10
3.022911455727864127e-01,1.022281548753521285e+00,9.042799840866755983e-11
3.028864432216108460e-01,1.022375643036983028e+00,1.474818045278350627e-10
3.034817408704352237e-01,1.022469974362719025e+00,5.811140457707797541e-11
3.040770385192596570e-01,1.022564543185123576e+00,5.941014347662101987e-11
3.046723361680840347e-01,1.022659349958900066e+00,3.871826193010088994e-10
3.052676338169084680e-01,1.022754394358053487e+00,-3.507254486621251961e-10
3.058629314657329012e-01,1.022849678009312147e+00,5.179100481796864283e-10
3.064582291145572790e-01,1.022945199806115202e+00,-2.909250616965521429e-11
3.070535267633817123e-01,1.023040961375923485e+00,6.783544836840819582e-10
3.076488244122061455e-01,1.023136961612401530e+00,-3.868929621276427429e-10
3.082441220610305233e-01,1.023233202143747356e+00,-5.569189553624706208e-10
3.088394197098549565e-01,1.023329683036021232e+00,-4.205720216371803520e-10
3.094347173586793343e-01,1.023426404355452846e+00,-5.687048609878676316e-10
3.100300150075037675e-01,1.023523366950034541e+00,3.519129430344408043e-11
3.106253126563282008e-01,1.023620570495723303e+00,-1.790900762737101718e-11
3.112206103051525785e-01,1.023718015841110773e+00,3.053901576018819187e-10
3.118159079539770118e-01,1.023815702662531857e+00,-4.082651994254849601e-10
3.124112056028014450e-01,1.023913632591071377e+00,5.032640970537904265e-10
3.130065032516258228e-01,1.024011804521702373e+00,-8.429479337373186675e-12
3.136018009004502560e-01,1.024110219695244073e+00,-9.950817947352104377e-11
3.141970985492746338e-01,1.024208878571022163e+00,4.414293375175268100e-10
3.147923961980990670e-01,1.024307780826494652e+00,1.911034663727423071e-10
3.153876938469235003e-01,1.024406927312543125e+00,1.735978027944574877e-10
3.159829914957478780e-01,1.024506318098183044e+00,-2.215099215068454004e-10
3.165782891445723113e-01,1.024605954035022082e+00,2.730393685972819803e-11
3.171735867933966890e-01,1.024705835192653236e+00,3.063336251349949800e-10
3.177688844422211223e-01,1.024805961640845808e+00,-5.486722198736669960e-13
3.183641820910455555e-01,1.024906334232191352e+00,1.240808567240329247e-10
3.189594797398699333e-01,1.025006953037040924e+00,6.076172898277814010e-11
3.195547773886943665e-01,1.025107818517322800e+00,6.176170693933705710e-12
3.201500750375187998e-01,1.025208930743857882e+00,-6.631943882998964889e-10
3.207453726863431775e-01,1.025310290962078597e+00,-1.163715790197565965e-10
3.213406703351676108e-01,1.025411898460476978e+00,-6.178537681341676047e-10
3.219359679839919886e-01,1.025513754876746564e+00,4.798735853090208873e-10
3.225312656328164218e-01,1.025615859108223615e+00,8.874556644733024412e-11
3.231265632816408551e-01,1.025718212401755425e+00,3.420763672924049210e-11
3.237218609304652328e-01,1.025820815221493820e+00,5.019508142480812632e-10
3.243171585792896661e-01,1.025923667248506144e+00,3.587030670662596285e-11
3.249124562281140993e-01,1.026026769339136502e+00,-3.621658528213908762e-10
3.255077538769384771e-01,1.026130122350225271e+00,3.093034717438992424e-10
3.261030515257629103e-01,1.026233725571794153e+00,-2.327797954440733215e-10
3.266983491745872881e-01,1.026337580644945735e+00,6.514766503706507149e-10
3.272936468234117213e-01,1.026441686860148694e+00,6.746725400774667577e-10
3.278889444722361546e-01,1.026546044683583681e+00,1.018385376538020273e-11
3.284842421210605323e-01,1.026650654973763954e+00,-3.484403876209298328e-10
3.290795397698849656e-01,1.026755518197678407e+00,-2.301006052101213943e-10
3.296748374187093988e-01,1.026860634430594610e+00,-2.877558191599456533e-10
3.302701350675337766e-01,1.026966004532183119e+00,4.683274878826203543e-10
3.308654327163582098e-01,1.027071627794029274e+00,-2.637319252186707491e-10
3.314607303651825876e-01,1.027177505860717988e+00,1.477999944862522868e-10
3.320560280140070208e-01,1.027283638024291124e+00,-6.034628352764675593e-10
3.326513256628314541e-01,1.027390025930275730e+00,1.126614357006669016e-10
3.332466233116558318e-01,1.027496668871174634e+00,-1.482636236205182845e-11
3.338419209604802651e-01,1.027603567708759824e+00,-5.445421878198965021e-12
3.344372186093046428e-01,1.027710722520536191e+00,-5.276603598641915915e-10
3.350325162581290761e-01,1.027818134169065756e+00,-6.035476562969154372e-10
3.356278139069535094e-01,1.027925803124955184e+00,-8.047784661642760713e-11
3.362231115557778871e-01,1.028033729466653723e+00,3.676194903967487239e-10
3.368184092046023204e-01,1.028141913272803576e+00,6.404599072257199168e-11
3.374137068534267536e-01,1.028250355407434924e+00,-1.907429768764499238e-11
3.380090045022511314e-01,1.028359056342464051e+00,2.635761608789215249e-10
3.386043021510755646e-01,1.028468016157487286e+00,2.301520085577547529e-10
3.391995997998999424e-01,1.028577235325018213e+00,2.223310422153605342e-11
3.397948974487243756e-01,1.028686714710696393e+00,6.063104462725124913e-10
3.403901950975488089e-01,1.028796454002275595e+00,4.680222876147041100e-10
3.409854927463731866e-01,1.028906454066081499e+00,5.704658967433895476e-10
3.415807903951976199e-01,1.029016714983193248e+00,2.216385963628231952e-10
3.421760880440220531e-01,1.029127237620752533e+00,3.816814642291313423e-10
3.427713856928464309e-01,1.029238022060488422e+00,3.549174288088510550e-10
3.433666833416708641e-01,1.029349068384329602e+00,-5.572224903590309131e-10
3.439619809904952419e-01,1.029460378246638941e+00,2.572375645814491869e-10
3.445572786393196751e-01,1.029571950944053071e+00,4.404424602840872502e-10
3.451525762881441084e-01,1.029683786559356440e+00,-7.123452938638471166e-10
3.457478739369684861e-01,1.029795886748280820e+00,-5.928655344314362731e-10
3.463431715857929194e-01,1.029908251594527480e+00,9.170186831597314190e-11
3.469384692346173527e-01,1.030020881182001746e+00,6.314337941495078973e-10
3.475337668834417304e-01,1.030133775594812340e+00,3.138382887027893141e-10
3.481290645322661637e-01,1.030246935703988287e+00,8.350498066501180326e-11
3.487243621810905414e-01,1.030360361987707751e+00,5.426636916065664845e-11
3.493196598299149747e-01,1.030474054531082206e+00,-4.922504626154456417e-10
3.499149574787394079e-01,1.030588014599894242e+00,2.151242517530215257e-10
3.505102551275637857e-01,1.030702241492995830e+00,-2.073039518186465227e-10
3.511055527763882189e-01,1.030816736476975359e+00,8.494871428133115950e-12
3.517008504252126522e-01,1.030931499638295890e+00,1.362678858622044725e-10
3.522961480740370299e-01,1.031046531457292081e+00,2.787791108891667965e-10
3.528914457228614632e-01,1.031161832020976776e+00,-2.950766297940854939e-10
3.534867433716858409e-01,1.031277402204074267e+00,-6.543097175595862870e-10
3.540820410205102742e-01,1.031393242881871730e+00,1.311484254594293693e-10
3.546773386693347074e-01,1.031509353354865599e+00,-3.406672721746260476e-10
3.552726363181590852e-01,1.031625735286710421e+00,5.221370003055361095e-10
3.558679339669835184e-01,1.031742387978416220e+00,3.124606129289061894e-10
3.564632316158078962e-01,1.031859312306740550e+00,-4.713296419687888108e-11
3.570585292646323294e-01,1.031976509149011179e+00,3.653749524961650745e-10
3.576538269134567627e-01,1.032093978200942841e+00,-3.152011984449768615e-11
3.582491245622811404e-01,1.032211720340606487e+00,-3.195987919066121755e-10
3.588444222111055737e-01,1.032329736052496338e+00,-4.163800415615296770e-10
3.594397198599300070e-01,1.032448026215700532e+00,5.941321878395783925e-10
3.600350175087543847e-01,1.032566590132917961e+00,2.858514536430465689e-10
3.606303151575788180e-01,1.032685428683853379e+00,-4.300502176501526845e-10
3.612256128064031957e-01,1.032804542748790855e+00,-6.431168931037990510e-10
3.618209104552276290e-01,1.032923933208598211e+00,5.563720595339349976e-10
3.624162081040520622e-01,1.033043599367034160e+00,7.318294859199256808e-10
3.630115057528764400e-01,1.033163541711120459e+00,-4.843769829692165595e-11
3.636068034017008732e-01,1.033283761517313826e+00,-4.405475985980395656e-11
3.642021010505253065e-01,1.033404258879159432e+00,-2.604183534745572105e-11
3.647973986993496842e-01,1.033525034285033062e+00,6.923883687428160622e-11
3.653926963481741175e-01,1.033646088223718840e+00,3.035144358022120382e-10
3.659879939969984952e-01,1.033767420789710068e+00,-1.014068829082178542e-10
3.665832916458229285e-01,1.033889032867217228e+00,-2.500382123905096135e-10
3.671785892946473617e-01,1.034010924946253684e+00,-8.633338487169875187e-11
3.677738869434717395e-01,1.034133097122408529e+00,-3.948112947605511515e-10
3.683691845922961727e-01,1.034255550676153268e+00,5.542688530327185793e-10
3.689644822411206060e-01,1.034378284914087898e+00,2.938871368396213640e-10
3.695597798899449837e-01,1.034501300722582062e+00,-2.894193773637963240e-10
3.701550775387694170e-01,1.034624598988610478e+00,-3.098423739872540516e-10
3.707503751875937947e-01,1.034748179809607427e+00,-5.629412492078497701e-10
3.713456728364182280e-01,1.034872044073479103e+00,-1.662234794160387551e-10
3.719409704852426612e-01,1.034996191878405858e+00,8.031375565244670330e-11
3.725362681340670390e-01,1.035120623322802080e+00,-6.264557761667102573e-10
3.731315657828914722e-01,1.035245340086362820e+00,2.731246340056065873e-10
3.737268634317158500e-01,1.035370341477919398e+00,2.896903827967994942e-10
3.743221610805402833e-01,1.035495628387586908e+00,2.966213940905315795e-10
3.749174587293647165e-01,1.035621200915287199e+00,-5.181486350830154675e-10
3.755127563781890943e-01,1.035747060742991943e+00,4.005838993929484630e-10
3.761080540270135275e-01,1.035873207180668665e+00,5.521397783440148851e-10
3.767033516758379608e-01,1.035999640724786675e+00,-4.003153366419884729e-11
3.772986493246623385e-01,1.036126362267845158e+00,-5.110307732479786070e-10
3.778939469734867718e-01,1.036253372702968800e+00,3.201772194829542040e-12
3.784892446223111495e-01,1.036380672132519720e+00,6.777837180213345892e-10
3.790845422711355828e-01,1.036508260263358627e+00,-1.597233457245022218e-10
3.796798399199600160e-01,1.036636138781353189e+00,3.713418459316554684e-11
3.802751375687843938e-01,1.036764307790030148e+00,4.365275918279528915e-10
3.808704352176088270e-01,1.036892767393159165e+00,2.033538892996219724e-10
3.814657328664332603e-01,1.037021518486632488e+00,1.904127966313448819e-10
3.820610305152576380e-01,1.037150561175002705e+00,-4.420417364961813693e-10
3.826563281640820713e-01,1.037279896751181596e+00,1.457500799517306445e-12
3.832516258129064490e-01,1.037409525320657222e+00,6.772468141648317088e-10
3.838469234617308823e-01,1.037539446593030101e+00,-1.082338662688962995e-10
3.844422211105553155e-01,1.037669662258879910e+00,1.821622853154466336e-10
3.850375187593796933e-01,1.037800172424886425e+00,6.977201039595816328e-10
3.856328164082041265e-01,1.037930977197979887e+00,5.843754368964563470e-10
3.862281140570285598e-01,1.038062077478011602e+00,6.807010511207091274e-10
3.868234117058529375e-01,1.038193473372713393e+00,1.278325223977121428e-10
3.874187093546773708e-01,1.038325165782939985e+00,-2.393099052310878083e-10
3.880140070035017485e-01,1.038457155610201577e+00,4.133635655456077805e-10
3.886093046523261818e-01,1.038589442170518629e+00,-4.778504258530560527e-10
3.892046023011506151e-01,1.038722027159285188e+00,-3.853541929771066937e-10
3.897998999499749928e-01,1.038854910686408450e+00,-1.793203363501330367e-10
3.903951975987994261e-01,1.038988092862053181e+00,-7.333282869867382162e-10
3.909904952476238593e-01,1.039121575383597396e+00,4.774330930795002460e-10
3.915857928964482371e-01,1.039255357171960714e+00,2.399735964725172518e-11
3.921810905452726703e-01,1.039389439925599179e+00,4.277938003815104842e-10
3.927763881940970481e-01,1.039523823359583821e+00,-4.519051802696781628e-11
3.933716858429214813e-01,1.039658508379872170e+00,-5.784952516904797083e-10
3.939669834917459146e-01,1.039793495893094111e+00,-3.567224293669807048e-10
3.945622811405702923e-01,1.039928786012461526e+00,-2.700122348477626922e-10
3.951575787893947256e-01,1.040064379645645687e+00,4.933184972052049119e-10
3.957528764382191033e-01,1.040200276112395406e+00,-6.679130582624579120e-10
3.963481740870435366e-01,1.040336477909926671e+00,4.653105678827228871e-10
3.969434717358679698e-01,1.040472983564426412e+00,-4.198357217259694032e-10
3.975387693846923476e-01,1.040609795177272145e+00,4.046341041090759713e-11
3.981340670335167808e-01,1.040746912467002128e+00,8.734846182798809366e-11
3.987293646823412141e-01,1.040884335947035222e+00,-3.336313447573769759e-10
3.993246623311655918e-01,1.041022066926196477e+00,4.304667734206729684e-10
3.999199599799900251e-01,1.041160104726631674e+00,-2.430942114464550372e-10
4.005152576288144028e-01,1.041298451055749918e+00,1.499003143481361839e-10
4.011105552776388361e-01,1.041437106031590121e+00,6.918725592652345279e-10
4.017058529264632694e-01,1.041576069772464308e+00,4.616055315253595271e-10
4.023011505752876471e-01,1.041715343192414656e+00,2.472569926899166620e-10
4.028964482241120804e-01,1.041854926808401416e+00,-2.082978237635676875e-11
4.034917458729365136e-01,1.041994821535708438e+00,4.424717258738652957e-10
4.040870435217608914e-01,1.042135027096661615e+00,-1.512341363701191610e-10
4.046823411705853246e-01,1.042275545203354525e+00,6.938282171598807466e-10
4.052776388194097024e-01,1.042416375181050681e+00,3.260737235919908324e-10
4.058729364682341356e-01,1.042557517947056756e+00,-4.784896923292707427e-10
4.064682341170585689e-01,1.042698974817492630e+00,-8.607980993844250657e-11
4.070635317658829466e-01,1.042840745914939138e+00,5.598845831780272580e-10
4.076588294147073799e-01,1.042982830964049867e+00,-3.472242493375613779e-10
4.082541270635318131e-01,1.043125231680867682e+00,-3.200280040902304544e-10
4.088494247123561909e-01,1.043267948189313232e+00,-3.101643386052970145e-10
4.094447223611806241e-01,1.043410981410339833e+00,4.479788761886927039e-10
4.100400200100050019e-01,1.043554330671912389e+00,-7.244822520082897422e-10
4.106353176588294351e-01,1.043697998489707901e+00,3.764992761617066374e-10
4.112306153076538684e-01,1.043841983395630058e+00,-6.558649179403511331e-10
4.118259129564782461e-01,1.043986287906920385e+00,3.809449422316801595e-10
4.124212106053026794e-01,1.044130910954601976e+00,-6.596612144906113835e-11
4.130165082541270571e-01,1.044275854260248826e+00,4.802437337282457695e-10
4.136118059029514904e-01,1.044421117552820188e+00,1.837588969235060564e-10
4.142071035517759237e-01,1.044566701757788874e+00,-2.069393545287712906e-10
4.148024012006003014e-01,1.044712607801365989e+00,5.557165833615081002e-11
4.153976988494247347e-01,1.044858835812654041e+00,-1.025379776787020811e-11
4.159929964982491679e-01,1.045005386719013440e+00,3.385833835928238823e-10
4.165882941470735457e-01,1.045152260650476395e+00,1.147653084196497151e-10
4.171835917958979789e-01,1.045299458535559278e+00,5.694644758003280249e-11
4.177788894447223567e-01,1.045446980904378709e+00,3.729727641134725186e-11
4.183741870935467899e-01,1.045594828287576439e+00,-7.458478281254419155e-11
4.189694847423712232e-01,1.045743001216322687e+00,-4.116911256506676616e-10
4.195647823911956009e-01,1.045891501020952630e+00,6.231972715322378480e-10
4.201600800400200342e-01,1.046040327035909767e+00,2.938326248521614388e-10
4.207553776888444674e-01,1.046189480193217447e+00,-6.745670687749824824e-10
4.213506753376688452e-01,1.046338962224636626e+00,1.769669965200246261e-10
4.219459729864932784e-01,1.046488772465871575e+00,1.022040229876028849e-10
4.225412706353176562e-01,1.046638911850892306e+00,-1.793913906510171222e-10
4.231365682841420894e-01,1.046789381314435330e+00,5.049349822299873088e-11
4.237318659329665227e-01,1.046940180992570246e+00,-2.288693678970825798e-10
4.243271635817909004e-01,1.047091311821229942e+00,-3.038185258967935858e-10
4.249224612306153337e-01,1.047242774737121129e+00,5.380825785388552230e-10
4.255177588794397670e-01,1.047394569078161641e+00,-4.717966018519078952e-10
4.261130565282641447e-01,1.047546696981765280e+00,-1.693334358147980522e-11
4.267083541770885780e-01,1.047699158186778501e+00,-1.752820127021544870e-12
4.273036518259129557e-01,1.047851953232262767e+00,-5.942564218797360435e-10
4.278989494747373890e-01,1.048005083458079412e+00,-2.223377038183646801e-10
4.284942471235618222e-01,1.048158549004562401e+00,7.095701798315014085e-11
4.290895447723862000e-01,1.048312350012366778e+00,-7.615841290285215178e-10
4.296848424212106332e-01,1.048466488223666948e+00,-2.814330990866680974e-10
4.302801400700350110e-01,1.048620963780467763e+00,4.601217184961758956e-10
4.308754377188594442e-01,1.048775776825096928e+00,4.075187964719643468e-10
4.314707353676838775e-01,1.048930928301161858e+00,2.481277405877272455e-10
4.320660330165082552e-01,1.049086419153068217e+00,6.680784814721965991e-10
4.326613306653326885e-01,1.049242249524833914e+00,6.033835653270470495e-10
4.332566283141571217e-01,1.049398420362113837e+00,7.352500830170276132e-10
4.338519259629814995e-01,1.049554931809941305e+00,-6.742384385712366874e-12
4.344472236118059327e-01,1.049711785216002280e+00,-7.077916026641341373e-11
4.350425212606303105e-01,1.049868980726530454e+00,-5.325955232864313803e-10
4.356378189094547437e-01,1.050026519690775428e+00,1.565013674157389304e-10
4.362331165582791770e-01,1.050184401855224658e+00,3.877775882396910867e-11
4.368284142071035547e-01,1.050342628169505188e+00,-2.183446756535112348e-10
4.374237118559279880e-01,1.050501199584062739e+00,5.118450106069970730e-11
4.380190095047524212e-01,1.050660116247894349e+00,-2.435671664228427845e-10
4.386143071535767990e-01,1.050819379513925123e+00,4.365460216226021528e-10
4.392096048024012322e-01,1.050978988729863728e+00,-7.620275521721898840e-10
4.398049024512256100e-01,1.051138946453818335e+00,3.312575768420728087e-10
4.404002001000500433e-01,1.051299251633291520e+00,-2.241828949428204283e-11
4.409954977488744765e-01,1.051459906025479230e+00,5.871332309723795897e-10
4.415907953976988543e-01,1.051620909381395519e+00,1.711211171373351085e-10
4.421860930465232875e-01,1.051782262656844047e+00,-6.237688143668722393e-10
4.427813906953477208e-01,1.051943967611717490e+00,6.094823535433471365e-10
4.433766883441720985e-01,1.052106022793753981e+00,-7.707816606533122642e-10
4.439719859929965318e-01,1.052268430767535845e+00,-6.002103258640353745e-10
4.445672836418209095e-01,1.052431191688621981e+00,-2.119637795276286951e-12
4.451625812906453428e-01,1.052594305712924339e+00,-1.044131448631822757e-10
4.457578789394697760e-01,1.052757773800578445e+00,-2.739839466018015126e-10
4.463531765882941538e-01,1.052921596912574698e+00,1.208868560714861665e-10
4.469484742371185870e-01,1.053085775206640262e+00,-5.697398107718255134e-11
4.475437718859430203e-01,1.053250309645105576e+00,-1.812785478276834490e-10
4.481390695347673980e-01,1.053415201191162387e+00,3.727662623386187621e-10
4.487343671835918313e-01,1.053580450004370617e+00,4.586352409487533353e-10
4.493296648324162090e-01,1.053746057049273599e+00,6.956848430510654840e-10
4.499249624812406423e-01,1.053912022486536149e+00,-6.969402839500205148e-11
4.505202601300650755e-01,1.054078348086937122e+00,5.485385479175856323e-10
4.511155577788894533e-01,1.054245033207629412e+00,-3.809417224948206094e-10
4.517108554277138865e-01,1.054412079621014575e+00,-4.760227767443039146e-10
4.523061530765382643e-01,1.054579487892995715e+00,-1.488009705015178188e-11
4.529014507253626975e-01,1.054747258187408887e+00,-1.666198290428493390e-10
4.534967483741871308e-01,1.054915391876732000e+00,5.592141195163332534e-10
4.540920460230115085e-01,1.055083888723302055e+00,9.892209284559246246e-11
4.546873436718359418e-01,1.055252750101113746e+00,-6.188050073387860887e-11
4.552826413206603751e-01,1.055421976579410615e+00,-2.162803268924866731e-10
4.558779389694847528e-01,1.055591568728071250e+00,-6.606684087866651156e-10
4.564732366183091861e-01,1.055761527923769316e+00,8.574074779520763027e-11
4.570685342671335638e-01,1.055931853931760589e+00,-5.876921165751759502e-11
4.576638319159579971e-01,1.056102548130259056e+00,3.816141846947065253e-10
4.582591295647824303e-01,1.056273610285543896e+00,-6.831377685034732864e-10
4.588544272136068081e-01,1.056445042584056138e+00,1.601385621053977907e-12
4.594497248624312413e-01,1.056616844390092957e+00,-5.523526081304504320e-10
4.600450225112556746e-01,1.056789017488639182e+00,1.481315073235162642e-11
4.606403201600800523e-01,1.056961562051973669e+00,4.919835650292082127e-10
4.612356178089044856e-01,1.057134478656365895e+00,5.564508852874667586e-10
4.618309154577288633e-01,1.057307768282409688e+00,7.762408493154403814e-10
4.624262131065532966e-01,1.057481431104150271e+00,-7.130562801685655170e-11
4.630215107553777298e-01,1.057655468911230967e+00,3.655827862548149377e-10
4.636168084042021076e-01,1.057829881475415013e+00,-3.623412687791077651e-11
